Date,CHTR,CMCSA,DIS,EA,FOX,FOXA,GOOG,GOOGL,IPG,LYV,META,MTCH,NFLX,NWS,NWSA,OMC,PARA,T,TKO,TMUS,TTWO,VZ,WBD
2023-04-17,-0.02573941008761893,-0.005795594270905813,-0.003303263572232984,0.009697216022335198,0.0022763509205694366,0.006285530839567732,-0.03243186507255946,-0.031780920576814364,-0.010031648266593307,-0.02871223540930823,-0.03882797137867955,-0.0124434563055279,-0.03145023696340776,-0.006267530188143966,-0.006896336620538901,-0.012209642787429198,0.04402225267630766,-0.08580025709728212,0.044512364384931224,-0.022527991564239236,0.015600862709891361,-0.04844456757457294,-0.014513774538514657
2023-04-24,0.10817234731831737,0.09618431978332342,0.029426556691522165,-0.014173746649618457,-0.009084978923772913,-0.010707957649567557,0.021811029675994797,0.01830932188179446,-0.047200154488132084,0.011943794898010784,0.12884578630073173,0.05670105557494742,0.005945428453365098,0.017775026952132178,0.019097239358766727,-0.03494905879946841,0.03550834371283362,-0.0301864828548547,-0.01993598396158569,-0.01586659120684586,-0.005600423715545144,0.04046091757812342,0.002209111424133603
2023-05-01,-0.04841335913352929,-0.022721563344636375,-0.0193171423330466,-0.014613552671051244,-0.0376555796541167,-0.03878521969547777,-0.01852718233262729,-0.016489562823837955,-0.003918177899234876,0.13838897981328357,-0.03137481303083389,-0.09972895434169227,-0.02173183120457345,-0.027605595940325967,-0.027825197252172584,-0.009054067448901915,-0.27732524638283795,-0.03056040748589095,-0.002892553593346281,-0.0023626536815942734,0.0017700637145594555,-0.02575339076961758,-0.052902228619914116
2023-05-08,-0.036368845784942816,-0.005441724324139474,-0.08485872248195814,0.00039873253066180503,-0.038108138384946866,-0.03909921059644794,0.11020107811332269,0.11310032680277882,0.033155491356139155,0.012830453820412258,0.0044247933428920305,-0.07104155172575022,0.053073504661409476,0.05967565857309065,0.06074764768017271,0.03442912852888491,-0.10913422566863529,-0.005837636105389898,-0.015815116464069745,0.003900645467588726,0.006023612457892291,-0.006344212280832595,-0.02948022531572425
2023-05-15,0.00683249307466971,0.024123539996195875,-0.006957314345629517,0.0015142595648738322,0.022992572073676998,0.020182327929150645,0.045200095283468356,0.04467706988867537,0.04922492546097734,0.084197078727833,0.05059665203963837,0.031756241796794926,0.07493591928397669,0.022416677951644592,0.02312777634283747,0.004954947788225361,0.009986630647899064,-0.042278312559342224,-0.03356469244819804,-0.03531779166490989,0.09715783436052416,-0.04096846356217643,-0.02478020894843802
2023-05-22,-0.02981784394382503,-0.04128231521831105,-0.03349748248591711,0.009072004715163118,0.011410807429541592,0.0019145361050467713,0.017687719131100454,0.01507001636502614,-0.022550627922473865,-0.030449684041509717,0.06676441961673851,0.07129406349892786,0.0370046531456929,-0.003208743440120898,-0.0021528198528859566,-0.0359058429330571,-0.01713903372533432,-0.04966277576826472,-0.01515154960901488,-0.027907726489433737,0.011278491845768457,-0.029126027461752413,-0.0622951017019413
2023-05-29,-0.002816026270344385,-0.0073455172609554475,0.028089210971385947,0.006861183945486182,0.020170918447109276,0.014968125063312021,-0.001594545504051692,0.0004814754225181961,0.025457577124505804,0.008277544644494927,0.04033723519786103,0.14248010745508966,0.05698373115405864,0.0198499954755329,0.014023675969471183,0.015230678885463478,0.032863770003383364,-0.0187098010619674,0.01548458278165099,-0.029300663929216375,-0.01050504748856329,-0.01200004599203186,0.027097939771629997
2023-06-05,-0.0025506993781390097,0.02653747614909374,0.01277960376913323,-0.012070082970891849,0.05227878194200941,0.05240040508344257,-0.018845319542530548,-0.01957160382579215,0.024825469495660224,0.0159362509434271,-0.028098820989526874,0.06723125910231187,0.04881760864328655,0.021567445368556815,0.021808566738804158,0.03471317123387618,0.045454603866167176,0.048652266908688846,-0.030595184513158458,0.001295896018893572,-0.02537816597394449,0.025737381771806067,0.17787235341173546
2023-06-12,0.03884552734192992,0.024111341360348426,-0.006635492964401357,0.021597560495370205,0.0031848099236087,0.002981514051237699,0.009684969436876578,0.010635699991855763,0.018510493262521965,0.0716577382050605,0.06057760537915802,0.015869174565588562,0.028427224307692622,0.01956747081362864,0.018740156209168024,0.014475782117172598,0.011180162549700556,0.0068965768265689675,0.042419382797106664,-0.0032736088682395748,0.03439528950487203,0.027910799735966885,-0.07514450508575765
2023-06-19,-0.04384008874459033,-0.026941642638780627,-0.0352605959266733,-0.02650405257323607,-0.027619120522307528,-0.028834808517687605,-0.008383016678435107,-0.009633422573341877,-0.038961102445114526,-0.026835198056729404,0.027509156633163334,-0.02390518985703738,-0.018381337620319793,-0.040403925804532115,-0.04138982579142614,-0.02070429868471768,-0.05366411971549778,-0.037982520112019746,-0.0174320179544718,0.014282746150313885,0.02315353958452815,-0.02605571952968133,-0.07890626670559842
2023-06-26,0.12593476919093893,0.036417875913132614,0.013393882214061126,0.03552891807336178,0.04113612871170025,0.04071015173202319,-0.01666390399968254,-0.02157919530863439,0.0025988499650604346,0.038172269742209775,-0.00606122374803475,0.014791292881082496,0.03884251131418259,0.03789450252687088,0.03944570147434101,0.021142029579941823,0.03580738403379069,0.0323623852317243,0.07598455989964781,0.04593346835488421,0.03743389023697863,0.047310426315518406,0.06361323175798583
2023-07-03,0.01243979471638923,-0.002887998441569506,-0.00716849583739676,-0.0038549052737444356,0.0009407129436007633,0.0023530794163726387,-0.006861210266051021,-0.0018378684906126264,-0.01658902955499386,0.007134250044172008,0.012370016721816146,0.008602196630862702,-0.00542573993472073,0.009635043807705745,0.010769041609567376,-0.022701080890524583,0.023884350323150727,-0.021316526561554028,-0.005808095913510503,0.0005038823975240803,-0.026977447145343558,-0.034686545339749464,0.0
2023-07-10,0.009490774738199814,0.021126599273416424,-0.0002255044184690247,0.06300278283637972,-0.024749421595212318,-0.026115028373683957,0.046279336302596175,0.04971542265265372,0.036373245581780234,0.02942455193313598,0.0631262117608491,0.13882974970256123,0.008696638907814913,0.024610614171129974,0.025367992144780693,0.0354876387030405,-0.020257913656299253,-0.05454657278936026,0.0017618952104223595,0.005109086479199831,0.04755916923306436,-0.03568729483176014,-0.011164301734341131
2023-07-17,0.05060324376975123,0.0209471476286216,-0.0162492581051763,-0.0020384979474620257,0.009315840738989722,0.009641313984646738,-0.042879903677985554,-0.04305531952756758,-0.16403871403272485,0.025195821262814277,-0.047301410087254636,-0.06719372920996602,-0.03260845770110121,-0.025490201848573868,-0.027709016675261378,-0.12960857682780846,-0.02756879558386971,0.017931122199778216,-0.019994462584381312,0.008734335859269304,-0.00026662190755211146,-0.0038223477005895345,0.042741992173410015
2023-07-24,0.005906625510318619,0.054558438025229083,-0.012044055035607903,0.005763887911896193,-0.0095479723766565,-0.008057213500347382,0.10556069111872346,0.10464922796374188,0.013081859858581568,-0.07755054513459847,0.10609671644679719,0.016949049798967053,-0.004023394668311364,-0.011066202391989965,-0.013740667489241853,-0.01503375607146662,-0.012242267959324482,-0.021002772426645833,0.000377870916587808,-0.0002130748366175883,0.01093624510685487,0.004427450803812016,-0.01082755916615974
2023-07-31,0.05559475362207822,-0.008622695344331799,0.0019737722527803925,-0.11070012299429277,-0.001285360609758146,-0.005415185044993498,-0.033606506770866074,-0.033715550973698605,0.018918915876995124,-0.017911098637914402,-0.04531778078895732,-0.03881565109726115,0.013669048196027545,0.03255327265855468,0.025799855322305998,-0.011508296274836627,0.019569373270258872,-0.031141885205859254,-0.002738134693285099,-0.04450889068298758,-0.06213728923798456,-0.041434032323424685,0.0922596019308215
2023-08-07,0.021677929158648634,0.026538805345712513,0.03151787676382467,-0.0031812833854497624,0.04407972202300914,0.04658179823884567,0.012680942225066882,0.011318436514619945,-0.023577734644657067,-0.012766473312730287,-0.029253597041489443,0.025781339631743228,-0.02303058920490897,0.06847298558713,0.06841040392545628,-0.020710838849016477,-0.023032591761133592,0.02642859611083792,0.05756471176790234,0.0277860388096296,-0.013925979951723066,0.02268565230834363,-0.019327161961543493
2023-08-14,-0.01745572084424596,-0.005865848883097602,-0.03437424194263439,-0.0314238723824406,-0.035747198910578204,-0.03323671065803757,-0.015825467462492693,-0.016208750359143265,-0.02354384047899194,-0.025632158007833916,-0.060966843848332064,-0.012455486508110902,-0.040625159450834114,-0.02305207580106572,-0.02259880354927335,0.0,-0.03012446252001777,-0.02226851424772258,0.0056402164143947164,-0.01590297798905216,-0.019543440042916194,-0.005395793966526563,-0.06715329117535906
2023-08-21,-0.008775899423724587,-0.006337225495028909,-0.030246699189087067,0.011236860787262604,-0.03643349745396274,-0.030493358457901243,0.020138909814896078,0.018986334485449063,-0.0006181582373092631,0.004739916207748829,0.0079435417692435,-0.013738668301047974,0.028428052393400183,0.00047193305203774294,-0.0009633298835330928,-0.0006256676004791073,-0.024983167279803098,0.00427041934506045,0.012107196328747127,-0.020493506194710576,0.02880831704978104,0.005123425686496708,-0.03990604740716619
2023-08-28,0.013292405012591768,0.005718092339996428,-0.020633291092091666,0.0071016637353231715,-0.04643440234985852,-0.04471173801868222,0.04675187244033263,0.04450287676347364,0.008351392885276088,-0.008727418985485791,0.03810840262715165,0.060972648894176196,0.057327611406618795,0.027830184973702377,0.026036575855195476,0.004382721130358425,-0.054709076835524395,0.03827071798843962,-0.08013023116283491,0.029846318483497836,0.002899191538806134,0.045277451846247097,-0.05786471162661855
2023-09-04,0.00023680171855766652,-0.015307383058659418,-0.0007349940690273282,0.011633136073471606,0.013880148583407026,0.020361628398223308,0.0029239205062547846,0.0053073154481873,-0.01681527121378401,-0.03700179057026842,0.005094944604862484,-0.051872470967976536,0.006638135122632338,-0.005966106478972444,-0.010338326175762025,-0.0163322349446825,0.0007325513333396039,-0.017064806551969736,-0.06244017942233793,0.002184313948202732,0.0066276699518481585,-0.04044750737945857,-0.02076130761943673
2023-09-11,0.06043747447506864,0.006884347507662092,0.04903171555953456,-0.010595626037323447,0.013840795429089559,0.01658158229616058,0.008017646990381211,0.007478965935908466,-0.03181110346058302,0.03558187752098041,0.008123711565336755,0.002270066512631397,-0.1035681721224535,-0.03139429291070284,-0.03703698249834686,-0.01888455953268553,0.029282553710054948,0.057638757771848015,0.021009614131548116,0.0312431440912877,0.000980593860467005,0.010164334662181806,0.04593643743660425
2023-09-18,-0.006116800261826483,-0.000882249558113779,-0.05059596884352158,-0.012120131918341936,-0.01535830680675454,-0.016624735957435854,-0.05097639053534864,-0.05203785871555289,-0.06148321519182354,-0.048556426982133916,-0.004095693146304424,-0.06545872426640376,-0.0431551488321994,-0.025050702487440235,-0.024951548859527328,-0.0474099596313069,-0.09762102292309605,-0.007222526342465452,-0.1630206114093028,-0.018177773589627577,-0.032677895523583245,-0.015093122561895989,-0.06249997986329592
2023-09-25,-0.012106610889938252,-0.021191969379734443,-0.002461581053892714,0.011764716540985098,0.0010398080059133008,-0.004784727915986053,0.004571633999830738,0.004683462627464996,-0.006585914697466055,0.04125392997526456,0.0037781700667973706,-0.05053308253149247,-0.005818676362612574,0.02504905611360453,0.019308968092383916,0.019329828579912167,0.020569457852909423,-0.006613713367564333,0.041612663024015895,0.005023338174942493,0.015552617267442725,-0.026141817669305345,-0.02162168617517668
2023-10-02,-0.01968988112840797,-0.01962107632745158,0.023318936683130564,0.021262437307374427,-0.025969481087744772,-0.026282141312680696,0.05218045968835594,0.05135253547982588,0.01674806673635043,0.05382949387549085,0.05069786633907114,-0.047862134152784286,0.01035488241236271,0.005270633377457701,0.00498507650419211,-0.003088047276079142,-0.08372084518534861,-0.037949474494346935,-0.02462537568244949,-0.007283257096817319,0.0037039979679582835,-0.04813329070051975,-0.053406992821536936
2023-10-09,0.04200293440426561,0.014433879886186052,0.017000232117636793,0.06774553887369517,0.015997097978039942,0.018762498736870192,-0.0010812023696167294,-0.0015991848876637516,-0.009265513641013023,-0.033824694460236726,-0.002345904977958835,-0.047184946572600306,-0.0677046903846954,0.035748408426028,0.037202328837825815,0.004040288968493622,0.00676811733387872,0.012756618272856235,-0.053177221398975294,0.018988707772989333,0.013625705195135174,0.0153857051159898,0.008754878883822537
2023-10-16,-0.04367083401288674,-0.02168459624801833,-0.020153963788209883,-0.029324278509731516,-0.009797036483625954,-0.010662445154962397,-0.01327756212289466,-0.012812965238985785,-0.040872843131560366,-0.05440574733864534,-0.019193505923650767,-0.0005629008975385208,0.12730544228438423,0.01058446620475384,0.01434720136904466,-0.008182419550241349,-0.03361325451778219,0.07103066640317013,0.004379827074763032,-0.033034361577293,-0.015752992866732485,0.02934456560054377,-0.003857276981143465
2023-10-23,-0.1341789705933849,-0.07512855005405228,-0.040169516721367815,-0.037743285041004215,-0.04204945034046759,-0.03853690215720729,-0.09755742868560602,-0.0990413080448822,-0.004694866805091347,-0.03689802452590396,-0.038619852085680195,-0.04335575564562577,-0.007706495420346182,-0.045992765029171934,-0.046676211442926774,0.0006762411645189204,-0.0695652359702571,-0.03641099373501189,0.05130183588785986,0.021972234238798904,-0.043747397034923585,0.05923339050182119,-0.07550820316863605
2023-10-30,0.12932791761172724,0.08930404020642291,0.07235591535440489,0.056756035094276625,0.08188857418630491,0.08084232679794567,0.056482948166678204,0.056724307045476596,0.07982579055126138,0.10857143649807233,0.06022317849367487,-0.13360800023586306,0.0866865826969847,0.0816228662827918,0.08456980455982555,0.04946609232466259,0.28598132849868363,0.07152509990720013,0.036110725501648844,0.05349996101515431,0.03332597805857973,0.07715323534359553,0.23246075630266372
2023-11-06,-0.024517360101187213,-0.02941175920909289,0.03761609685525147,0.02461601762682708,-0.04261848875704355,-0.05311120000925007,0.028304072718692952,0.027033174602589582,-0.026209645141095028,0.025304545656867017,0.04504130526530581,0.008831509776982216,0.03441577709998578,-0.03883488621158104,-0.046055575440040575,-0.02459755586715573,-0.1206396086978726,-0.015113481157051356,-0.06676085078813743,0.0008136869298391858,0.06457419180926771,-0.008606344150505763,-0.1393373219659465
2023-11-13,-0.005148691745278433,0.012168751418883739,0.06661381376399245,0.006928920538324945,0.012464443108348267,0.0076335858134573,0.021482987840057977,0.02051434336908975,0.04692895569077438,0.023766018176824,0.019071048227256915,0.09191916656305321,0.04174495536043277,0.00642796663758749,0.0052581596496552585,0.0438341137263456,0.0900825639397802,0.01662409337781856,-0.011859659184023763,0.0006776449318801614,0.04402214154641659,0.01456166545072013,0.05725566803096371
2023-11-20,-0.004365952234489989,0.0037719682311909697,0.02028673732365216,0.0216901645657388,0.000351723072676835,0.0036231540227102954,0.00934711432084634,0.010198858511981435,0.009228692313109965,-0.021986621141205864,0.009521288726028532,-0.012334297391845439,0.029297490479263777,0.046532737033966765,0.04660002313361833,0.01302820826838702,0.07733132803888498,0.019496800531559666,0.002298188431478998,0.008597728696603912,0.012500861080382286,0.032569780940316484,0.01307192743455654
2023-11-27,-0.009977380214262088,-0.008689691221251294,-0.03622726156946854,0.00849214624739103,-0.006329063585463701,-0.008861120179705084,-0.03545074548632632,-0.03533534103465008,0.022534224194008967,-0.03857123541432195,-0.03964754392092651,0.04277234379719519,-0.028818098662472758,0.009154304873542962,0.006360698168460743,0.02147578041457443,0.11048563399172351,0.0339296867287211,-0.0033121024583286918,0.021949447311234715,0.009723573070971714,0.031275221408539,0.044239587590807705
2023-12-04,-0.08540077074978147,-0.002605956543110355,0.0025923136279739634,-0.003119363127140007,-0.008846523905652548,-0.008609277542246274,0.024902393389726107,0.02373731964619563,0.00731702063030637,0.011157299007789279,0.024413381576097182,-0.0389221080014891,-0.025722464722690686,-0.009071263759500292,-0.00948069956279507,0.001588989582775202,0.06780744319940601,0.009546540855416286,-0.05713193393218807,0.031741998821589235,-0.015965465484916064,-0.008553840127067058,0.01235660584867504
2023-12-11,0.03368250658135197,0.05653209054864439,0.010176565445304542,0.012323259896509287,-0.012852520672134715,-0.005344000137320726,-0.020491637538132212,-0.017705210334587385,0.052210117296941805,0.09167739564235222,0.0065214504530590744,0.06853598476245581,0.04032966193389553,0.06931135753423989,0.06654510470893005,0.05931162861069139,-0.034421387520190194,-0.023640604301783386,0.03009362792325465,-0.0015985802804544536,0.031418937637807565,-0.02300652553724336,0.06887532201057822
2023-12-18,0.005685267559154328,-0.010791377348412734,-0.026107364173392766,-0.008355680659715703,0.003616592147886344,0.0010073303712199166,0.06634777256379909,0.06704389515210574,0.0003044868079644658,-0.0168817171486475,0.055147429004288595,0.026239034049973853,0.03114013532825699,0.016714191181272042,0.01709396072687297,-0.008294864028111637,-0.07511797695014821,0.0018158945324340259,0.037504853553850914,-0.002817622643875861,0.010923845401603849,0.003211191849713302,-0.08075038765382281
2023-12-25,0.017247235994273247,-0.0034090942437798866,-0.008020186202187807,-0.0062467796937374365,-0.0036035595427396094,-0.004696383940439586,-0.012542012936290092,-0.012721796331268354,-0.00669511737907158,0.02373398405011784,0.001613048736786693,0.03693171162846931,0.0002465180269128897,0.03127501031231583,0.031512644716364946,0.013268961016555059,-0.013999950884240442,0.013897353923972844,0.03475402080948298,0.02967043531379243,-0.006174745408112581,0.005601513758842325,0.009760395049626558
2024-01-01,-0.04239986821883279,-0.018471805931843832,0.006755991887226864,-0.008771348980230353,0.01627487623634072,0.01584091544622601,-0.025118900543957712,-0.02834833327417674,-0.006127540133361142,-0.04690170364545676,-0.00567866678202289,0.004931586419519851,-0.026330938209927934,-0.00544327831197966,-0.004887936241453894,-0.007282525030643416,-0.009465821627355542,0.04112034724617453,-0.03616088523233607,0.018960948576499215,-0.017023860120085055,0.06631294613356586,-0.01581724985638322
2024-01-08,-0.019613159782720047,0.005487900285176206,-0.006050637762685329,0.017034333948616753,0.023131735447803337,0.03317844954440052,0.04985807950273857,0.05098328205069058,-0.014488227532333808,0.016253834688011892,0.06404329013311783,0.005452579674875668,0.03818083406473982,-0.009382286876568946,-0.00777737209217122,0.033535222092394124,-0.0901024093460816,-0.05666856043616497,-0.019203846873976027,-0.00508058205927453,0.021932784366729408,-0.04079604729025721,-0.04910716072333132
2024-01-15,0.01699099016370509,0.00837386297808429,0.0299944361411566,-0.0014502744871681683,-0.0006958199324635927,-0.003532275776067295,0.025859697532897297,0.026148028360344355,-0.003753522559645117,0.0057356786020485995,0.02392584274358245,-0.02223438426048807,-0.018713409026632766,-0.013022818858315355,-0.008663262330796506,-0.009914394582207775,0.00525122058595473,0.028029809608840495,0.0055758646194388195,0.01611918208089924,0.008782864250754585,0.037168764035699686,-0.028168943455976203
2024-01-22,0.01608731102806238,0.06712815770633052,0.024715342379646676,0.012343841140247891,0.03515505957919829,0.03834991783554087,0.039332224073294064,0.03969129933203441,0.035478766613263435,-0.02072822311167677,0.027878496205367087,0.0526899148893738,0.18111599232267617,0.029588134718508075,0.02954626423508433,0.034251198043595554,0.029850882671903722,0.0371925239442461,0.11592508112500322,-0.0181642816930343,0.026302839519270593,0.07805758797830209,0.02608690764618271
2024-01-29,-0.15344634880861907,-0.025291900606234097,0.018561159863315968,-0.019939672091795146,-0.00605253728250843,-0.013035488073157353,-0.06664936659272547,-0.06445895612712904,0.003032185029218759,-0.01220745835041881,0.20513000173690132,-0.014225526342735662,-0.010132829204598792,-0.0019417416132467835,-0.0016167472402237593,-0.010232181824971764,0.04565215107183729,0.0312320725249422,-0.016755321081261876,-0.0023432753699055286,-0.0023298846470547474,-0.006367906368657805,-0.03483991426988642
2024-02-05,-0.0879045089744398,-0.06697708901707589,0.11592715448179547,0.029054673749927318,-0.07138021306610631,-0.0638363933819085,0.04653770270920554,0.046495413453323975,-0.06952825688307818,0.015079386361375624,-0.014484465923393475,-0.053447218307517086,-0.005879865468418677,0.05875477313762789,0.05425104294235128,-0.059693179497424476,-0.1060292783740332,-0.055524535346051174,0.012222445204546739,0.0025343182097037342,-0.07239518765203967,-0.05720388131347409,-0.05951216162704842
2024-02-12,0.0063541340968511495,-0.019729124697306144,0.02961529032351473,0.011876615248879174,0.018214925507999524,0.022505866188391233,-0.0563174611932894,-0.05691293526469632,0.054255843530162995,0.0415503325301434,0.011129876129899685,0.061264784002603045,0.040315692630819466,0.007350287750550022,0.007680391754946392,0.0345195364461528,-0.06976729173474905,0.00771967720411193,-0.005805206168147281,-0.01097488999392493,-0.009876694487943594,0.01938565560240879,0.019709499337819736
2024-02-19,0.021911308627079684,0.016003996625417516,-0.034587831299526584,0.002178743441744402,-0.009660170112034794,-0.006898809866405786,0.02490112593966365,0.024480520835370223,-0.004622469099542448,0.022198388148249037,0.022627432670566217,-0.019420027143164376,-0.000667890470561816,0.006202195628167262,0.007240899969410464,0.012455598377894228,-0.06583332074687631,-0.010017638876176793,0.0021019984118153534,0.024499782061715658,-0.015451886168522,0.004198532920085096,-0.12410989587971943
2024-02-26,-0.020907118712476636,0.021479737576697966,0.03907556922624722,-0.012623585628148248,-0.024927666589808828,-0.026794600871245966,-0.04962474090007252,-0.047374171719723246,-0.03405571698636667,0.019198508570222428,0.038846640108881836,-0.025773224113370907,0.06131336871369841,-0.006526559937075738,-0.003783530304771965,-0.0018057166359404242,-0.02319369410626304,0.010714396716714703,-0.040787808568751416,-0.0059023547270881105,-0.004436780301418919,-0.011313320943890703,0.006968690128827948
2024-03-04,-0.03199619581675173,-0.005140348618053681,-0.014560072132885571,-0.03877879820858243,-0.024824035981898085,-0.01903462796426636,-0.01296358198031311,-0.012614915983576003,0.044837436472701775,0.02665976631200251,0.007266705844230836,-0.055973195133626974,-0.02344434220564018,-0.0018248119980738275,0.0003797240403340396,0.03674810998146838,-0.0018263626814686296,0.012956405309699104,-0.011177151625676007,0.0077942027342179365,-0.04396701324573349,-0.017164370981796684,0.006920353565674997
2024-03-11,0.024208877111633553,0.004462210110960374,0.014775200112298492,-0.006511274374091602,0.03175271018792403,0.033158539333641324,0.043143342325964174,0.042611285719548864,0.004029838416268916,0.04040504176470172,-0.04318621176081994,-0.01032457297852063,0.0017525834889016156,-0.033272378620810006,-0.03151106417199989,0.013869235961407211,0.0256175644450245,-0.008721009864054885,-0.019658473068980054,-0.01329354727290688,0.0012524033947063362,-0.0005059320029900949,-0.021763985148460785
2024-03-18,-0.00017198621716318918,-0.0007013802402142666,0.03501567893020563,-0.01914043195753634,0.015991040754699704,0.016582070263164495,0.06752490796729971,0.06792753413452535,0.011114397159107892,0.021393478775364905,0.05263374177342528,0.06557374772340707,0.03652539232928276,0.017327199153433614,0.01913681776251419,0.018534548532113115,0.007882716752861896,-0.004105478074030278,0.08572501869622862,-0.007415983367188406,0.05941215227700658,0.02228401165437588,-0.011709646594427858
2024-03-25,0.00010323048405647128,0.014272283209875836,0.05601099942369925,0.007365281431144899,0.04758423412984225,0.040945408818926055,0.0032284797179829017,0.001061193813004957,-0.0036640339378752884,-0.002075679074792447,-0.04709761194232753,0.014825233189683873,-0.03292939977740017,0.009701485317560765,0.010810862950264122,0.029690367736504797,0.04622229251665999,0.03651350587278834,-0.0025394137999127375,0.01625046658118312,-0.026039623808714052,0.03938560715924533,0.034360186761982936
2024-04-01,-0.07962018463223708,-0.05651650208333936,-0.03252703931064049,-0.017939355600285922,-0.005939902024877708,-0.007994874751239833,0.011033668066327218,0.010402161023068679,-0.035856605282596266,-0.021272573238258596,0.08600028027719664,-0.07083792537406242,0.047502963420412714,-0.022172899902566656,-0.01986248035685345,-0.04278629302192638,0.01699233351290874,-0.010227320005252172,0.07059360861066089,-0.012927399336335688,0.017172790751133427,0.003813298461752712,-0.046964475247507464
2024-04-08,-0.026131782457542996,-0.03029854002280319,-0.0369149801039943,-0.018420370731026425,-0.02776798944054082,-0.029980657760529383,0.03410430773884965,0.03429509098350447,-0.032104201971246304,-0.023956682843509047,-0.029279003570716555,-0.030554723947736506,-0.020984588857922648,-0.05102036520564668,-0.05066248347498492,-0.02191762279430709,-0.08437767230910576,-0.06371982808231602,0.059344903481438394,-0.006579249254726416,-0.024960203795361235,-0.056980025633879605,0.0024039012616927646
2024-04-15,0.018080581401451523,0.02209800078749269,-0.012279549405590062,-0.004847930339690776,0.04374548689587243,0.043203688564031895,-0.021797837032371592,-0.02307742165536064,0.0088669465011193,-0.10965955790437809,-0.06022657682858423,-0.015299866184318667,-0.10884195880482306,-0.013142189967267903,-0.013957305506289264,0.022408769757128244,0.13503658113371375,0.028843315427135918,-0.025306113762416538,0.01424534185569648,-0.04529094843105519,0.035893443689437365,0.007194180437007036
2024-04-22,-0.03996829375307309,-0.041500990423646966,0.0010655455370016664,0.00495011476467444,-0.00207830544468679,-0.005734336272133822,0.11539933659689039,0.11590638557221045,0.02441409801905481,-0.001445056188761229,-0.07853327648052211,-0.009011812607728986,0.011152354220332006,0.007263797347486722,0.008326365493298571,0.035305411283856,-0.04260455802516261,0.01453652323874599,0.012981569967623674,0.010041597130020952,0.027524857391103108,-0.020004973840075047,-0.034523806550335046
2024-04-29,0.04446012347627115,0.00311121679328763,0.008249942441544311,0.012978863823558395,0.026726865600618765,0.028836919030222896,-0.027059607968938693,-0.02739182814090857,-0.02383225500924402,0.053768248164333565,0.01955821408412417,0.0012542912688129348,0.03226849423046296,0.012019358580249717,0.010322012021902749,-0.0327457826924038,0.08228387648666802,0.005970254935870223,0.016122366677335798,0.003903237671519788,0.009759836991731996,-0.019909396489331987,-0.017262622985480536
2024-05-06,0.0361749158881679,0.016025020686369906,-0.06924173124224553,-0.018678634795810445,0.04597700849300712,0.040485860608878266,0.007692729007264365,0.008431193350209032,0.013997441629149066,0.024931258077921292,0.0536330877481781,-0.03883492784242848,0.05442394241747217,0.023752914580578377,0.022885196736450508,0.03309971175631632,0.012412723569523276,0.01899109862966064,0.0170869988151241,-0.0024300621159505376,0.0,0.038827659034927686,0.022584671653334443
2024-05-13,-0.009181632703238463,-0.0010177519009337832,-0.024009826948966362,0.004797941190381572,-0.013251416890476597,-0.016761537264003423,0.04110623768498445,0.04393708206498803,0.02022471647743762,-0.004432079159492619,-0.009008880271178521,0.016943543620978385,0.016746575458805202,0.04717710566390987,0.05033960205935584,0.0032353387209764772,-0.07892724843163623,0.013395406547842104,0.053500063182741586,-0.0012179908514008408,0.013435641551099664,-0.00841580725673774,-0.012269869015459345
2024-05-20,-0.005713858403663008,-0.018589272898911546,-0.014430994788485085,0.05722113630933978,0.01965270554133114,0.023135596992932772,-0.005414788636060597,-0.0060774322676473425,-0.0025172879969727058,-0.006211807608131448,0.013371316746486617,-0.05799419482623014,0.041297738564334274,0.01624817394212763,0.017116787979689407,-0.010610698006815245,-0.0049916505542707545,0.005747054850638866,0.020313249790254284,0.012195045727751763,0.0457251754131196,-0.007988170461871835,-0.03975157317756095
2024-05-27,0.05768807247863195,0.03866119421707093,0.02112812118763374,-0.016140958854475085,0.02601996372172155,0.024397501631911123,-0.013440662246974489,-0.014229488875089347,-0.010410065804343116,-0.023439942182238993,-0.023817554250113004,0.04183674844063634,-0.00793197507972554,0.013081309939894536,0.016828734106029808,-0.022605343693311797,-0.00418065833786696,0.0411429209672356,0.01469902159655323,0.05397603437427634,0.03725740154873747,0.035480733684760235,0.06597668186109606
2024-06-03,-0.03583870409555434,-0.026729993754827652,-0.022808069390352292,0.0311344006188341,-0.005322479365432731,-0.009294236887274487,0.011439410811137085,0.011362515933168504,-0.020720521924895596,-0.03424364366999111,0.05597335585764829,0.0453804005745857,-0.00023382128861970664,-0.00322796193871977,0.0,-0.020116262582813182,0.008396255422427945,-0.006586197215396772,-0.01191895280814581,0.031706239065264485,0.027500646329036593,-0.005103443280594977,0.003640860130926571
2024-06-10,-0.002058941712558382,-0.03901435631086558,-0.01546193039576782,-0.006139598515904954,-0.02612526686576111,-0.027264788359578906,0.01375391021591188,0.013355270376342876,-0.032013310526487815,-0.019661977281545506,0.022719928368120756,-0.014678359488169201,0.04350949452722608,-0.004318186702987115,-0.0040456190906855705,-0.029421351251189387,-0.15320556577723443,-0.02541438166997101,-0.024125455785271255,-0.02129912578465487,-0.03526125755866605,-0.031021005233256793,-0.12454662994348065
