Date,ADM,BF.B,BG,CAG,CHD,CL,CLX,COST,CPB,DG,DLTR,EL,GIS,HRL,HSY,K,KDP,KHC,KMB,KO,KR,KVUE,LW,MDLZ,MKC,MNST,MO,PEP,PG,PM,SJM,STZ,SYY,TAP,TGT,TSN,WBA,WMT
2023-07-31,-0.009723233167919565,-0.012143405681424357,0.058600864947989884,-0.011347302724230679,-0.02593920606289124,0.008463357902092516,0.06576139211792897,-0.020024075318469725,-0.023783788678184092,-0.0165308618702672,-0.01462867811482893,-0.05420093106088486,-0.024652062107465733,-0.012183161370627138,-0.031446415367466396,-0.04113642419372099,-0.009433843573324996,-0.024336429176691432,-0.02031908025609952,-0.028329085344337424,0.019991960137023312,-0.03565570533143936,-0.0013715696595816285,-0.01492547070779382,-0.027719046673891246,-0.052278604226251524,-0.032754430698585746,-0.030003591552299036,-0.007224569035195194,-0.03655125348142707,-0.012186182575407933,-0.01644034152396212,-0.029844881244308286,-0.07427382201010779,-0.018296083091814852,0.0019521988892710063,0.002013544851989346,-0.009818063133111288
2023-08-07,-0.008532929300413605,0.004859933972001906,-0.021619702016532516,-0.03187878826937518,0.014371710794384818,0.008392330604553466,-0.01841357646656172,0.01978117199355811,-0.024363238801351494,-0.017404853116424923,-0.0195726137407517,-0.01775450788224231,-0.012501602102578446,0.026147017815320694,-0.020417866560797693,-0.012654335734275435,0.0059525375044851,-0.020691538620139838,0.0014871920499601732,0.007576972113181091,-0.010305283507618168,0.00807471206780419,-0.04801515228283593,0.0006764852403171595,-0.010418945707748928,0.055706762127082365,-0.006136528759653204,-0.0030336262666373903,0.011205565291906971,-0.0005195963803860115,-0.007978566137496812,-0.0012685721532676997,-0.024800192655953346,-0.016689609758859136,-0.011167355121116551,-0.02160822978039212,-0.017079802284805545,0.0180623858206006
2023-08-14,-0.023461561130185826,-0.03470861183060825,0.0026730142822792846,-0.03484656302044509,-0.03021152974059904,-0.03055920244850996,-0.03729523516236832,-0.032009406464902246,-0.027695902804858896,-0.011282892066850958,-0.03028455615181369,-0.06526286172176943,-0.03385174931770163,-0.05552880898583157,-0.02142502394512602,-0.03329159347352073,-0.0014793732841146268,-0.02575989381617727,0.002188214549721401,-0.0035964782295255793,-0.028787168487362513,-0.03583467500892856,-0.020975527449305975,-0.03839388465450333,-0.016892308682322388,-0.014094185124149394,-0.018751290465427894,-0.03184108000619157,-0.028531433990816035,-0.018718763715494857,-0.03994305615296023,-0.036472428002382484,-0.006809228766579745,-0.018529895778963468,0.0012208368873314335,-0.01104276572904439,-0.09574092272608259,-0.016802541585362984
2023-08-21,-0.01894845114786947,0.003389523883411849,0.007604010570911868,-0.005630983493295494,0.005114516093059018,-0.009658001588194298,0.0044199398475701646,-0.020057449091544832,-0.017510830196174387,-0.04914401193995199,-0.13654506220406115,-0.0222732473911621,-0.02620712264920866,0.0022904856630054926,-0.0012952836856671146,-0.00986260576933018,-0.013926055588273756,0.005644672383707361,0.007563934336613176,-0.00918782406223062,-0.01582517088339752,0.0043725270997097,0.016886619874498354,0.005201643831155955,-0.04107330978264834,-0.0003486830116954387,0.017711388771727288,0.006959505099420449,0.0065556932603583196,0.007524326027865014,0.007788500749158933,0.009413772530852071,-0.02392614436301943,-0.002855849087672002,-0.06383645685138928,-0.011349116670787973,-0.031105869817146692,-0.0006965645642845741
2023-08-28,-0.012866468682847354,-0.019826678666296393,0.020495079620440837,-0.023317855193754622,0.031725695652884855,-0.007584915835688988,0.004594402740215164,0.021101483428180634,-0.028279569514790937,-0.15944003690263653,-0.037061063865909794,0.05548307540282882,-0.03100772838882282,-0.02488548721985473,-0.015922047871240852,-0.022044426986343013,0.008112955705795066,-0.03751832751492168,-0.013543938035336711,-0.017883725489748814,-0.012032610500159469,0.008085913390058597,0.009652353736953945,-0.02531462331865242,-0.012518459547359861,-0.013777483666289947,0.010075629681874254,-0.02285144580066445,0.006317503447321293,0.006416391497719776,0.0027443681998844394,-3.846440392429873e-05,0.007597346857706411,0.0009546761067791287,0.030626546392797716,-0.02629138207274484,-0.07244653178659077,0.023761375650407368
2023-09-04,-0.012282336091933632,-0.033399046557396894,-0.022952614066366506,-0.007503379976067981,-0.006129407166410306,-0.0009554149787921462,-0.0034784298970611527,0.01275142569125598,0.031547798884413725,-0.023566432663262193,-0.0229072028771955,-0.043656037783832646,-0.001509312735586188,-0.0333333686047238,-0.022539196478577495,0.0018936620298655171,-0.005663029693285915,0.02382671251650459,0.00015695099033052884,-0.01652339061847441,0.02087848183987906,-0.07229959432299404,0.011513102997642743,0.0018651811994165879,0.0029827735814642597,-0.003183029312188168,-0.0006800457516785707,0.01249170587763948,-0.010225842734167045,-0.021007569886323463,-0.006386267225776843,-0.0010791075769417402,-0.004837138024756937,0.018222077868514486,-0.014579342535373296,-0.0014525064154246037,-0.06145956678619002,0.013616420700725884
2023-09-11,0.006851906685648057,-0.009018903514429799,0.0002670435345395461,-0.0054982201159951005,-0.004703567303048106,-0.0004097931786081199,-0.05494500434699434,0.009379865446279778,0.020388908491403956,-0.0905659642783142,-0.03163246229213401,0.011038841247130282,-0.004535275128245142,0.030172474186449527,0.01593063191988464,0.009087775763602535,-0.001798662624824865,0.014866414538365458,-0.010148698834488545,-0.0066862221587445925,-0.01320824071941784,-0.003755895366748141,0.012093554338099333,0.030364178709759715,-0.011276315916431745,-0.004080176451914608,-0.012477517550519734,0.020252939795532443,0.003531131936403087,0.022632538414483427,-0.1041814847350434,0.004397986631966999,0.015296811416129596,-0.0007856862571359313,-0.005174328392793415,0.0478384920122501,0.019554172136882375,0.005312300832418293
2023-09-18,-0.02986748759933,-0.050525465261037183,-0.017881056351183755,-0.0027642368848407317,-0.005565904108759345,-0.009840044625993638,-0.09261289925381233,0.004008167295367571,-0.009990562899709121,-0.06517992546055462,-0.0698709263972912,-0.051894571720881966,-0.015641658537653313,0.017520807492982016,-0.02081364286696019,0.004169483391836648,-0.005405287772317413,0.021225706001194222,-0.00831936201809369,0.0020190888552953368,-0.014248777462124496,-0.0315739004253941,-0.055628029235666565,-0.020989947375334328,-0.04060631999741893,-0.028856411640493795,-0.0057944388322500595,-0.025411438589405866,-0.012315214683165876,-0.008977886186763429,-0.0018922881049290297,-0.016555175674657474,-0.03365269505944646,-0.002988006044672753,-0.08492478926090063,-0.06270623015184607,-0.05798379028839884,-0.013909124000122897
2023-09-25,-0.020265200272362893,-0.046603944345048554,-0.0194746774535014,-0.04989620349828694,-0.03231619302160593,-0.018495622061475148,-0.012060826734719754,0.011403737505432332,-0.035907114813215735,-0.021638471636163614,0.018660257877915587,-0.020796557911721414,-0.012804673781952047,-0.022616333007659528,-0.0377993443561615,-0.011625964324671667,-0.04679960381905213,-0.015222405035185127,-0.025167332094076844,-0.028124996728409846,-0.019929912093753166,-0.022871083940523396,-0.01690587437596891,-0.014624338621922028,-0.011887738298910988,-0.028796765987566086,-0.006614807790865873,-0.033262983800771306,-0.037735819309514085,-0.02475516208787476,-0.029070200586257866,-0.018357199071536212,-0.03759282252733376,0.002996960982203145,-0.01802843815492594,-0.012323824572647357,0.05303023332658596,-0.014906130207672508
2023-10-02,-0.03394318630383031,-0.014387220690154412,-0.047390155220135455,-0.03683447927060979,-0.06155198937354056,-0.023625352977704628,-0.04623843560463914,-0.013151301011599004,-0.03943530610139978,-0.020132316144626516,-0.010333475863375852,0.004911632680472122,-0.023441062995688933,-0.03050226460496852,-0.025189866055907784,-0.09749701984823766,-0.04100314415080186,-0.04785969214870733,-0.016880462575992072,-0.05073227334901598,-0.029050335706759522,-0.0004980369332313606,0.010923567581035298,-0.08145413928315914,-0.14661554541300548,-0.056279499514607645,0.0004757070855814227,-0.05400143763654541,-0.01213503445330466,0.009575481500599503,-0.06435598716748003,-0.05856844426209484,-0.04693402802022051,-0.06903615237754046,-0.05028487167356521,-0.060606121431271975,-0.019334554878997934,-0.02200963740357631
2023-10-09,0.006313438413447114,-0.05944429574957355,-0.009212572966548982,0.04392293625259347,0.019886166412312223,0.021892625412708977,-0.020399942031380514,0.016698522060520027,0.015761940900577143,0.07822840381711083,0.02458475562219764,-0.05218225058883619,0.018436950593646362,-0.13154315678758088,-0.021431632772548448,-0.011302894876519143,-0.06518110264910304,-0.01873248645134218,0.013466914148063003,-0.004704701296972091,0.01634062947549375,-0.03487782045337229,-0.11008872209035603,-0.028882555418444644,-0.04948202211397901,-0.04502701510977347,0.01402423334577274,-0.001809165042921057,0.004164065047428389,0.0009763595582914508,-0.014695669246968301,-0.020793659802426423,0.012714604295957166,-0.009290401363246215,0.06637464670714643,-0.019186134564819657,0.06602474756200638,0.02186572532241482
2023-10-16,-0.006410137066091504,0.03421845273611002,-0.005579050420371878,-0.021037441906519017,0.02759404114682895,0.0326990533180298,0.0028583128880892428,-0.024539558598745792,0.00025187920942504327,0.03652389736957362,0.023994777462568395,-0.0027600326658308028,0.003172587573789798,-0.010408466563756824,0.0004191959051178529,0.005214652733029901,0.019210142913352213,-0.0038180447266118467,0.022257238779443522,0.03176411953794567,-0.0006793595472661673,0.019101653600368973,0.05193547189168579,0.04176823343199443,-0.02016725900372507,0.047359561268257355,0.001172004804550486,0.0,0.023222066071939995,0.003251685485761824,-0.00511868310701491,-0.005610956640384024,0.03430290404530645,0.0003409720925502402,-0.02812991536045284,-0.004944213985176971,-0.08559143911181655,-0.006694740465037263
2023-10-23,-0.03857243381624442,-0.00488166487120556,0.037598386241142645,0.007410261387423178,-0.00011080530497453722,-0.013731043370791562,-0.039658111883525526,-0.017904488563574406,0.018126844903904926,0.035584119410533965,-0.02071836551902939,-0.0930079385437591,0.03257432630434387,-0.0009548184671586135,-0.035770339864314216,0.005586690879344491,0.0425828781803399,0.004152222848355258,-0.050613386987750975,0.012277786908668986,0.006798123980717552,-0.07750776006429394,0.01577138391275512,0.0141966544620733,0.05388223561072025,-0.0016006005820351499,-0.07984085974317645,-0.0023749197149691703,0.0002622515994710195,-0.054991291264585795,0.00017737205476886508,-0.0033422748570075544,-0.0143665478105508,-0.03272545882358113,-0.01470189570850633,-0.014473901071714645,-0.005644435065698894,0.015180126838379993
2023-10-30,0.04097668688824685,0.08194041827830167,0.006070963400057083,0.022802375835573097,-0.03673304924990839,0.0422064459024194,0.07519113703456348,0.03290772960771382,0.013600366522716234,-0.0006706273298991983,0.07492609728761068,-0.10896986291022359,0.006738079573499478,0.04714881923065328,0.021074384169410765,0.032936404694727806,0.041848056101201125,0.05820592601899954,0.02164992008586908,0.027154215350578825,0.02115688342269273,0.06370150126621055,0.05861843932092947,0.05860622555128159,0.03143852352651977,0.11342684718109175,0.03486014551767469,0.04491922982164964,0.019774524907907765,0.046301521684406266,0.006385707489947379,0.05252151598937904,0.03923092864809341,0.04017619822186402,0.052410701706195884,0.031565126321108083,0.045884702591267645,0.02165412899347441
2023-11-06,-0.00562362354285828,-0.042485310260003684,-0.014425692621074182,0.012958203534034984,0.033640758569640994,0.008152897364028355,0.06300304011285363,0.0308061933448478,-0.013905707490527441,-0.010902177781428435,-0.019510070243544564,0.03415649709229207,-0.0069972165398929365,-0.011256429323211359,0.018564792059606594,-0.004610069098611391,-0.004820043878621338,-0.011421727116424751,0.012145028671258995,-0.0003524167399510114,-0.03262053680721744,-0.01135779695632122,0.0028744947803591714,0.0043592464120598695,-0.00046189870642832087,-0.005039643395846727,-0.01598232584456505,0.0007793355000516033,0.00892914695830549,-0.019886444877033616,-0.04168494909797571,-0.005987565629661407,0.004774539102174735,-0.001016399679795943,-0.04005319955673736,-0.0023374420398792894,-0.06105837976807971,0.00929194255281085
2023-11-13,0.02013817255565442,0.026131186399593886,0.021716382464056272,0.013304536109709275,0.029870629973931084,0.001988627126977338,0.04278428764577846,5.2020171175781726e-05,0.011380404217740558,0.026878058328440035,0.008064499948972514,0.07895429225688644,-0.007965658406267728,0.000615392702116857,0.023605526850490444,0.018911678268560328,0.024539860270238245,0.02341132176426064,0.0029790963230600376,0.009520449290587374,-0.033037250778497174,0.03840912665094032,0.01839058672552274,0.021846067843090955,0.022023859048859062,-0.008863926819640988,0.019989864992393303,-0.0009584799589849036,-0.0022456253647337165,0.02508360988533176,0.02712899077779518,-0.015418659105768673,0.052717740953388104,0.006952714736861987,0.19902150807814123,0.03812563413568748,0.022158003693916406,-0.06522645789692971
2023-11-20,0.010824675219095026,0.021192877467900217,0.017647361932021433,0.011000603926976993,0.029389200130392812,0.022889451260196925,0.014514534172221705,0.02462094589562014,0.00660470606824215,0.036082923668888656,0.020173910389775784,0.0008077256173344427,0.006485426058200794,0.00615008032105635,-0.016048155125551467,0.012689406847478324,0.028049037218106587,0.038027369140701595,0.010148508357549657,0.02287808981640649,0.04787747122498853,0.028963478024089717,0.03559508555458013,0.01401668095261921,0.0012055455810844329,0.006935521939556599,0.015923706325943643,0.015651332901542192,0.0020519792115012425,0.02599236383850223,0.02384488509060656,0.011628310200002323,0.017773858277953858,0.010272918204307757,0.022570289605654104,-0.009027578107085543,0.005819611551430182,0.004570182953983926
2023-11-27,0.01049801787310578,0.0031800700243391766,0.011110134769448887,-0.004562891331480579,0.005694430431350428,0.01797956444834581,0.018768884516166873,0.008269145767814123,-0.013365706410144007,0.07339792527873734,0.07526425037524298,0.06480514441443641,-0.016109245552086815,-0.04278735463223571,-0.0036519052578102285,-0.011034362290143762,-0.013795136637275274,0.016600005212791924,0.013150428114931945,0.0011951254366924235,0.00950651889476073,0.02172828197103116,0.017236063230732013,-0.011170039419466926,-0.0067730732772445235,0.0009063449957835701,0.027248646320061853,-0.004015043897462878,0.00845560470244111,-0.003073926062123533,-0.016332800501823952,0.015018697297477956,0.009009176841009658,0.03233873134668075,0.0252547603129345,-0.0020702948485269435,-0.0028778285576190887,-0.011021322384985321
2023-12-04,-0.01771441926688988,-0.07762795581059045,-0.043128052024232755,0.040902713976881167,-0.025479681013560018,-0.01944075514538235,-0.01592039013709423,0.02436901129956026,0.056896608208390376,-0.05546050067255892,-0.013793086347387629,0.018902530067324008,0.02089503061862752,0.001915734072389208,-0.02743740148799756,0.02663577277621565,-0.0018650267308689683,0.03175328823713075,-0.03305383081481661,0.007446974941511364,-0.0004484115465133165,-0.0038665114983547078,0.0003962882509274124,0.0038124342829692903,0.016669104282647895,-0.023542249601950616,-0.030516281648882426,-0.010354177373520623,-0.04919441518719958,-0.02913331981463585,0.07099272846247695,-0.03103947772439386,0.014148384618022147,0.013046797173010827,0.0030418203025124324,0.07718387651669745,0.11399724546860535,-0.022547582391759358
2023-12-11,0.027118759872311715,0.04084968045525916,0.002679522867417017,-0.006436346538930882,-0.015493919672042167,-0.002462077376509053,0.002543315290014281,0.07865328088249313,0.02260541664731308,0.021694618238367935,0.05144275948955368,0.07410445717314795,-0.003818556989162669,-0.009560291065696447,-0.021696994101246148,0.0013035254845488176,-0.0043600470898036425,0.009936549144911266,0.0055210229354982765,-0.00017066774093887904,-0.01054297348073674,0.018437462437304042,0.03337971506788029,-0.005485997220065264,-0.0031300507355936924,0.02169885058186871,0.010895705740661343,0.007967280136638388,-0.008198116029066949,0.03449769316749718,0.035699281694832496,0.008616371929496491,-0.003928039972206365,-0.00818483057608077,0.023522562436072647,0.008368974425080111,0.08808280553830627,0.016222203031386107
2023-12-18,-0.056633851917661904,0.006977070015766751,-0.029967543237591987,-0.022843490773474473,0.004371595080115309,0.01974543818136354,-0.0003521946482001326,0.01939842573303796,-0.020054780389925586,0.01715644842888997,0.043956884850673505,0.005499875139926003,-0.010886076246881315,0.021878987092741387,0.004457634276716194,0.013204462574735842,0.026900344226296946,-0.006285915746775617,0.006446678690073426,-0.004778151235796391,0.023350847302965105,0.01762763137716461,0.0035462698113675195,0.0072136134738234325,0.014802589041861047,0.016699912259885874,-0.03329337291297785,0.004071695775648143,0.009169000808431083,-0.016091367319594152,0.009466919222373305,0.0060052248414228515,-0.00013588251395491024,-0.007119792423536775,0.013225394378747035,0.0025091812059958585,0.04047623180592819,0.025599083707703585
2023-12-25,0.010635439123761747,-0.0109127855549902,-0.0067886525284655,0.0,0.028944387566626206,0.01541401779359619,0.0051456840220742706,-0.01715302066217661,0.005348932573614462,0.028288438611140387,0.040202149907101914,0.012601277699077151,0.00976574493515825,0.011020297225801556,0.021477099455110338,0.026247991255123226,0.01492536858959026,0.017051484706791298,0.010814531254627058,0.010459423239843613,0.012627328061539211,0.007958732275076486,0.03237827043985897,0.017132375630377616,0.008103510815367754,0.028566369162043692,0.02313003039044048,0.01288182160215845,0.008672782280079616,0.02626989129785917,0.012984879007728267,0.016268666418860045,-0.005439956302775162,-0.002444589277121434,0.015834445402890696,0.03484791049553215,-0.00419527798880992,0.006383567535946266
2024-01-01,-0.019523675453110734,-0.03520141419720468,-0.029024264771983388,-0.01570134803794121,-0.007296865718025125,0.0033871687857329746,-0.009116989752098847,0.016434324536646727,0.008790176064153554,-0.0013975533701795495,-0.040549170305376636,-0.06119655243616118,-0.0023025925686243065,0.001557042247114726,0.006436361122013956,0.013414542372570892,-0.04051631923303489,0.025960143221783083,0.0060898871801968735,0.012557247829524831,0.007438142047952123,-0.008360371731002125,-0.019150650168613503,0.015086672828351189,-0.011157447040364699,-0.0012150615185315683,0.02850781944927161,-0.0052990603520381985,0.0060053730180973375,0.012967643041246202,0.013609806512516087,0.023908974047496256,0.03445931243072731,0.004901225231150663,-0.011725799425711392,0.021767331053736072,-0.04212944593087864,-0.005962495947013591
2024-01-08,-0.017652948696456394,0.012524939434591209,-0.031932304102623266,0.026231845986415037,0.04026850297900353,0.011628034234551388,0.014225958036753639,0.041508426845078494,0.003945931430930472,-0.008249977444147572,-0.0038887578355379926,-0.018135565431167233,-0.024619161559864877,-0.01088310313954266,0.015988083407633358,-0.021885036921293954,0.004751677464531312,-0.006852792015676568,0.015705596277769684,0.012066447474398334,-0.00043437782909538925,0.007494158054786038,0.010658430213014825,0.0004105204118118877,-0.013236255320202117,0.02624258424587067,-0.0036155434244694584,-0.009885186043975702,0.02157093895986062,-0.0003148839804206771,0.010928952104762635,0.043509777894640056,0.008043894053140432,0.027475127096810326,0.0011370633931628849,-0.0009102851262536849,-0.0695722006223598,0.029417379749536066
2024-01-15,-0.01969515886647255,-0.021154573467940696,-0.023290052183259635,-0.011398979918612162,-0.00737341631830446,-0.006550477319374304,-0.007536544831731162,0.017168178689063396,-0.006218383981982489,-0.013687357963121594,-0.03889215522199374,-0.0666122555149864,0.005390582745871564,-0.028123576061848232,-0.0009441004073030834,-0.02688551696624819,-0.0006267764631309181,-0.01592358147207462,-0.011274838249363484,-0.00927298164860113,-0.0019551214495442393,-0.03719206704510991,0.019505275107892794,-0.003692515543330055,-0.019894448989297597,-0.03166806022092428,-0.024431468642357457,-0.008907898362793376,-0.020119382022471877,-0.03096451178293458,-0.0023167338977548857,-0.016840736119703492,-0.007128743119957148,-0.011234063282024587,-0.01965820384251693,-0.03225822017269797,-0.05457656184605342,0.006570766022899077
2024-01-22,-0.23669164947270604,0.03827833022462368,-0.047259464549060604,0.03494067511256471,0.02259373655568364,0.036636018189147634,0.017297014854383175,-0.01164094646379532,0.03128609725753395,0.009302565515490357,0.017244022636989653,0.039497671119319344,0.021535968064367417,0.011422961103846108,-0.0013126061774685338,0.0150195354968774,0.002822200731128932,0.0035058088865194126,-0.013032571490012468,-0.007688498230364216,0.007836320631299243,0.0062771353041466416,-0.046228406113406506,0.03143442447266165,0.0622790673056095,-0.03043024954844742,-0.00322339995615184,0.012546797266437926,0.06475635821201675,-0.015922947453435476,0.01927258063014281,-0.017523092926782224,-0.0007977931456571996,0.004000575626076586,0.0317794078440099,0.035593305619129545,0.03863636555478367,0.011639351654669117
2024-01-29,0.06993274209092792,0.0019404442147503698,0.024575384700085356,-0.005401786076779325,0.002522318751446262,0.0216106568787946,0.08989266844703181,0.032902612760206784,0.007191071859320219,0.020307540770237997,0.04505395297837245,0.0253823001775777,0.004495439965038761,-0.01258461250027787,0.03916715901604029,0.005845821979852284,-0.010318988610929947,0.01182498962327716,0.008995688997938345,0.019706937624267118,-0.0034557478906492856,-0.00047976246909731124,0.018331857924434924,0.023023633718292524,-0.020266505162159776,-0.0016233794158957426,0.028855650883623962,0.018527331777947298,0.012488654372278418,0.02355536815716519,0.007669435261879354,0.004368688933821696,0.08423152316356841,-0.010678953867271246,0.020767680256839505,0.024913650507679463,-0.00919051797382564,0.03226390523923062
2024-02-05,-0.047405261037031354,-0.004049220167417156,-0.021333025300305675,-0.058803926067217405,-0.0054343416564219815,-0.013708422943583654,-0.020209870204223268,0.02111884166784339,-0.06314144320135795,-0.006977253921372495,0.005695286914392694,0.06874455961975512,-0.037962941659023475,-0.05032681695999186,-0.011180851179037665,-0.028514442232667414,-0.015797695022398472,-0.04462161721575142,-0.02003932780416462,-0.01618762503190241,-0.015821386110020597,-0.07201152370633568,-0.046318574276358104,-0.048133206268201945,-0.044769428951211276,0.005600747639332937,-0.030222334062670386,-0.01930162729927054,-0.004237858253473781,-0.04161735582742465,-0.036171744369295156,-0.03208435162415102,-0.02368678087430698,-0.029643934814188477,0.007148025034500849,-0.06706885401234264,-0.017667858692856586,-0.0017101642632305625
2024-02-12,0.020874281896192004,0.022980271744907688,0.03546418565168419,-0.006934324751833976,-0.010624368728109679,0.00023969384558819584,-0.014033844157347874,0.0008155566171788031,-0.012860216227245869,0.04652023724992049,0.027741900481630832,0.021138535364347844,0.028232252941658542,-0.002408819715440491,-0.021949341487062846,0.03701631160630825,-0.005778617178120671,-0.03224915010204721,-0.012686693733710674,-0.0028542037144625443,0.049108092009772175,-0.014485228606382128,0.003967035474016223,-0.01626342058539665,0.023201931082144522,-0.011498372105694377,0.0017451474984417903,-0.008051462537719378,0.0005715634634326783,0.005947005558476048,-0.029788973961785037,0.008929738772342155,-0.0006285900162482649,0.03187789135668617,0.021019647766873595,0.01027007734544938,-0.011690592082605922,0.006380004409440865
2024-02-19,-0.0037279669615227773,-0.006566364042596806,0.029109547375815836,0.040058774090486526,0.02978276593107232,0.0331815667394435,0.011850281222542058,0.019254402229040846,0.024125362310589482,-0.007773958339117981,0.017507218044984674,0.024731940685186915,0.019032705995741805,0.052431833361731295,0.021232316709151267,0.01730659691028036,-0.02518563875849067,0.035621841969328605,0.0283201500628949,0.03047642404979345,0.01844593639599368,0.017209062208999093,0.014224959057559383,0.027785502351244773,0.02917598706205915,0.004907314713145761,0.023643692724993892,0.019720941640899436,0.02234796072199008,0.021305106500098647,0.023408617122108843,0.013902545800758892,0.01660383477157601,0.005470557264103393,0.012499058660627504,0.012989444339513545,-0.00015996261530992761,0.030523562416817862
2024-02-26,0.014780286615374116,0.050095521193578296,-0.005766146162652586,-0.01837447886482002,-0.001195268217494383,0.0027824652069152744,-0.0049723552936246085,0.015597667140791804,0.009894076610816427,0.06310551917378504,0.017548652816746335,-0.007733814611948109,-0.021126672220976306,0.09373974426554144,-0.029820033870278317,-0.028353599826610232,-0.03014230215497926,-0.025520070910752257,0.010358589530983009,-0.027287567547347402,0.019705452957040848,-0.018769569557586574,-0.006038719536758608,-0.02176274437881076,-0.003965903171408103,0.06330258531460942,-0.006564649110034071,-0.02954006250709651,-0.013537988847665772,-0.01889472418445004,-0.02684249750678347,0.011204227009344203,-0.01064092880805334,-0.005760933886733266,0.03274514448755328,-0.011336098851300824,-0.01104463192149685,0.00410105648222614
2024-03-04,0.01050873637433769,-0.09855867991948197,-0.00977337881969187,0.012599063150336098,0.03829296616676148,0.01826808808996061,0.02354025187417319,-0.03186373143134702,-0.01446226089129743,0.0539326526501569,-0.0035704578993528413,0.008985709489368165,0.020644369177603483,0.022175686404966477,0.03461858024930331,-0.001340778357542538,-0.004781524877054966,-0.008255067351515266,0.022375867201981148,-0.0001679631834349271,0.13852727030058198,0.06376201748086108,-0.00842723481107821,-0.0071854187418858295,0.011355416299861698,0.006633770770114733,0.02471868420687917,-0.0017966739283701294,0.009442911502479001,0.03172663909229012,-0.024318587662311097,0.03076003431470964,0.007503706779664832,0.04643268134283263,0.09292282582115496,0.02643818208909665,-0.015355993662295342,0.023145129975618906
2024-03-11,0.08210185297283723,-0.009027866590198386,0.03644248803649819,-0.0021330279204385683,0.002112810182449021,0.004314816687268852,-0.03533355443949593,9.637959127428708e-05,0.010887568925100677,-0.03407285376896674,-0.13853022098472878,0.0016721632652376694,0.022985110974347744,0.0008794108977179249,-0.005242700401165146,-0.011990370189659982,-0.008922434114346456,-0.002199647315426101,0.000387474888646544,0.006048427491273323,0.0016080269210134723,0.015983897419175497,0.008597511040253636,-0.015309502920306306,-0.005978677519050901,0.021459960311162707,0.04776662397023146,0.009874271378035093,0.00642339186840668,0.01715562379409663,0.02099369040920629,0.038612309100535924,0.004468672580898669,0.04507446492420164,-0.032406199696316085,0.03770087039644876,-0.016068027048218303,0.009314722219371463
2024-03-18,0.045354880264963926,-0.052494373129891025,0.038300681637221556,0.03277518308583449,0.0024918817704284724,0.008479295182295177,0.003929118985650293,0.01263738166798034,0.01966749973861237,-0.008226438145072512,-0.013420178221988155,-0.04387305987892132,0.03505080791281201,0.007029807497291651,0.022992660741576687,0.03715454707155397,0.03185596463238993,0.04306076153632654,0.0036957002012423246,0.01826718173586883,0.008740649168412107,0.012782822114845604,0.010876129074030683,0.023321684864170633,0.027284931673100754,-0.015715479751025496,-0.020287058786713552,0.04469808152058863,0.0017350077615689852,-0.03596038402455237,0.019660837050706537,0.0022418914192592343,0.008279735130973576,-0.004594646118636803,0.026854257484711486,0.03383796121274929,-0.011527370179159613,0.006547599672815041
2024-03-25,0.013064471823357904,0.0141452528400281,0.033259234261239445,0.022421531576490406,-0.0027725433732315174,0.009529349307914714,0.015655071157257616,-0.0029531235848727633,0.020665888288715628,0.035567358376146885,0.059183794974115855,0.07661677755165086,0.012590483834935329,0.014834321676398421,-0.017627056132062835,0.031323153023481876,0.029194669251582095,0.029288735659810383,0.035379851622130865,0.011406796602516422,0.010256446489647297,0.041747529738143996,0.032567465716014876,-0.033149242216956254,0.09681551765281737,-0.0036974995076155537,0.03751034728446223,0.017381766838201473,0.003649594545724222,0.02213262009257555,0.011247747073849235,0.01312251216224447,-0.005025133459713338,0.0013399226566406242,0.050880604991691,0.01171412078012879,0.05393580051872071,-0.011499916010314637
2024-04-01,0.010348761740186507,-0.01239823338072188,0.042333328611067866,0.048920360988553124,-0.022145437236903653,-0.024097903155899325,-0.04682898511245803,-0.025811207583891105,-0.025871800533312173,0.022363315099885206,-0.01832510172335511,-0.0630554766229402,-0.0025726366835345793,-0.005445660987832168,-0.0039073677563223885,0.002792791242379522,0.010329226613533748,0.004336130940205907,-0.02350219813846166,-0.027296540635089683,0.003150684461875386,-0.0563840313683065,-0.25110297966400696,-0.022784542282867748,-0.017445658855369306,-0.05701749870140704,-0.04516274586015945,-0.03354099425506463,-0.037904509589892776,-0.023357422736590805,-0.06872167939911078,-0.022556772316264073,-0.05555544678096613,0.0014869813817219857,-0.030698061071141924,0.005448652910250651,-0.11802679646349667,-0.005318265888100027
2024-04-08,-0.03923732235259181,-0.030404097396850238,-0.02891638978159472,-0.057253096946398685,-0.009019522855225448,-0.02309966219983106,-0.027134526872047093,0.024645454475794137,-0.014656166678156612,-0.07377002674895583,-0.0422309233335485,-0.03898066765892627,-0.051440025878632945,-0.02219041238302133,-0.040982815408932116,-0.035335097239405866,-0.0178746136912884,-0.030221431910120833,-0.019159199811589644,-0.020668777362461754,-0.03681730938201899,-0.05530863212297776,-0.00012522794092117984,-0.019120395367185794,-0.04390302502068455,-0.015921344902534162,-0.014405785649994396,-0.006148620466539745,-0.00493268281827508,-0.007040697849246658,-0.06492074388123281,-0.012762100168808188,-0.012344366039217514,-0.014996189273888239,-0.03289291009975748,-0.021507332918921707,-0.06691054096901639,0.004845417552754361
