Date,AMT,ARE,AVB,BXP,CBRE,CCI,CPT,CSGP,DLR,DOC,EQIX,EQR,ESS,EXR,FRT,HST,INVH,IRM,KIM,MAA,O,PLD,PSA,REG,SBAC,SPG,UDR,VICI,VTR,WELL,WY
2022-08-22,-0.0481759874359492,-0.031565977615859,-0.02632798663077951,-0.056050924164394944,-0.052873268494858405,-0.03735958434417208,-0.0534083281712503,-0.019793674536230266,-0.03897206725794289,-0.035586016893634165,-0.033192531633894795,-0.030971364629247322,-0.05244668621470372,-0.021355783393322558,-0.048341682600337665,-0.028754257166185848,-0.038679929166972826,-0.01111518107063636,-0.044434672350903925,-0.05433183421006993,-0.04114647299012952,-0.04273541675900383,-0.019104397354631875,-0.0302421638372804,-0.041249322478621675,-0.055490556073107156,-0.05058347922285977,-0.02830743710435568,-0.01247214101360783,-0.028273317907956952,-0.02265216964696959
2022-08-29,-0.039588003198236965,-0.048164407030501954,-0.03253406167930928,-0.011900320056371982,-0.04090514612761509,-0.03258178255983146,-0.05946546975019096,0.00810579774314446,-0.055799615345135334,-0.036153395502912966,-0.05900968096699655,-0.029330442298471482,-0.03209595227346762,-0.03635413061198545,-0.03781162028243101,-0.05372794137755843,-0.021727100369063557,-0.03943244383316746,-0.022559768871090347,-0.05555557728995786,-0.03175541684255778,-0.05033139053523783,-0.03346692654379513,-0.03770886877442403,-0.034490684684574724,-0.041201694228517605,-0.022433126434669992,-0.02883470303619684,-0.019668556335168508,-0.01182265252180914,-0.04267931605048003
2022-09-05,0.04281443690943432,0.05618693434335631,0.05900961028862084,0.06530922187266719,0.052242660243495775,0.04047426136394616,0.06433011789639131,0.1062208893233032,0.05216454597211695,0.05800450705829219,0.04235062212485263,0.04634157484003221,0.04616898586632989,0.011272658204879438,0.03145788524519366,0.05677853518762266,0.08445269549918333,0.05946670924633657,0.03674049107596877,0.05163807584611324,-0.009734799013372375,0.0635000177943228,0.018529172146225736,0.029761872926393984,0.03947073663452838,0.03222907698413158,0.058693696735209855,0.03213975772817368,0.04751842827652619,0.023209519397454192,0.027558027376478833
2022-09-12,-0.06001767722316487,-0.051498181604683335,-0.058192634479602545,-0.02762262443087138,-0.06233827365699818,-0.06490957867082037,-0.043310522002135254,-0.10163225461358505,-0.0993972655496469,-0.05994159698672219,-0.05037320585046212,-0.05322441567921676,-0.06181272094541168,-0.08749069142777555,-0.03463530510154855,-0.025767552776425395,-0.06801520622574653,0.0010863719288589646,-0.04807216839024664,-0.03908524420338233,-0.03713157759374519,-0.12311972209267663,-0.07668947642603707,-0.05282581936348385,-0.057502307167794364,-0.022690506962184,-0.06961242611309149,-0.008896921199796126,-0.032258122184805726,-0.06147687532912438,-0.11236286533198647
2022-09-19,-0.06946194505376857,-0.050510924630023046,-0.06515509551618426,-0.07575206732825635,-0.07160684410112783,-0.050317107313246234,-0.05465112099214098,-0.012491090014730255,-0.06852366562842016,-0.05598743427389241,-0.050612158845158906,-0.06456044629591617,-0.049720174545021756,-0.0549300055725358,-0.09886389789368943,-0.10973545354345493,-0.04964726175913747,-0.14754048343903792,-0.09305702735586174,-0.04688154421121138,-0.038874046961591247,-0.03853024120803805,-0.05215233190002966,-0.06257947814012543,-0.05446645435228936,-0.09548620044978984,-0.05085132185441488,-0.07600227281419492,-0.09520823651396981,-0.08390551345948649,-0.05662198118896611
2022-09-26,-0.061666762728372015,-0.019993365254525997,-0.024520664534109726,-0.027752651718213395,-0.04457969661227257,-0.059286773018377814,-0.020500178592170126,0.0011499472675811084,-0.04025528281096069,-0.05601328434992758,-0.0409522159621748,-0.008102266354377607,-0.023581307847896915,-0.00011584393647823266,0.007989048928533693,0.003792795702285412,-0.035969091317119006,-0.05643768259189108,-0.02126529321974746,-0.019599125654388372,-0.0584049327590338,-0.06445662501628957,-0.007659198242343956,-0.015899220470001696,-0.03433208225623363,-0.004768231039527615,-0.015577105013235504,-0.021787328884217416,-0.07506347036398486,-0.035826573738634404,-0.014832892250903673
2022-10-03,-0.093479449375934,-0.03077690364030483,-0.05661490568108418,-0.03647621539291701,0.028440203054221458,-0.07056380706984211,-0.04655124122618792,0.05484565127259722,-0.0678565125316355,-0.04450255909569645,-0.04742979783713874,-0.06977110688659827,-0.07849205899625533,-0.043656879152237815,0.004771299563127052,0.03394515725498448,-0.04204925830530959,0.03820792810317464,0.011949955365001541,-0.06339083072276508,0.0013648317203260873,-0.012204765990507016,-0.031214712481319906,0.0087278849687491,-0.07816606816239258,0.031086117906834687,-0.08798822291098163,0.02646554729677697,-0.05021115909350593,-0.08893047240074392,0.0035015546781571594
2022-10-10,-0.03851086183185681,-0.023675324381766116,-0.015672184495326702,0.026223423032658344,-0.027221653195175666,-0.049869775194483656,-0.02053091388379591,-0.04314683702566813,-0.01741481702724601,0.016894956858401144,-0.0673052153512621,-0.011194474249199171,0.006373891504563023,-0.026397108186692275,-0.015240164725094152,0.03128831079699301,-0.023183788771727443,-0.03307784839078065,0.017713143549958454,-0.01996712551913782,-0.04290906521896842,-0.008270227008979947,-0.006627377817969515,-0.01693648846289375,-0.07736288426470106,0.03587638656658787,-0.0007090303486816385,-0.032310610925153305,-0.04453891105144203,-0.012969118774653787,0.01186319938898861
2022-10-17,0.009581353866128461,0.0038009722473253404,0.031312773376055425,-0.009292014011434202,0.026206642272335046,-0.031805680989578144,0.029002587836087557,0.021337125674029345,0.06627031014956186,0.007633627792891673,0.057797018803820155,0.038492603855552865,0.02317859418501067,0.03202532034276806,0.03476502765948375,0.061273065882851974,0.04746826494045919,0.06637966865555778,0.038502484357113786,0.059640412330635106,0.03763058043731138,0.03566765122033355,0.03864569046295041,0.04250927888442391,0.0251961073950957,0.054037468206583616,0.041168588723147215,0.013490753760528662,0.030244335926889798,0.0006914608167243319,0.033103401796535925
2022-10-24,0.09143743787521941,0.10352105382815702,0.004059784263123367,0.004137977166225992,0.020776258723554042,0.07209320306788158,0.009570547596737589,0.1543174614306495,0.04676860883106437,0.0592690762730852,0.06256995090224904,-0.016819724032415828,-0.024321700256499934,0.07682584879110155,0.0715292473417215,0.04540355872373514,-0.03293041279186193,0.06437235171979672,0.07211755869395686,0.047348426550541056,0.08120755037961791,0.09604192340711482,0.06443904262710998,0.07562421765803684,0.08787302281741893,0.07838473371894805,0.009694029163190176,0.06921799743767143,0.06894687325593063,0.06254313333579264,0.038050827899154704
2022-10-31,-0.00385906775280076,0.0012353135272569205,-0.04732345547157102,-0.015934153207661672,0.00014137295025395957,-0.018490520367112073,-0.03026622681831037,-0.03511095715673229,-0.04556676265671633,0.010096863946861712,0.07576806900059307,-0.0296215294743557,-0.03599708146080949,-0.1389960645370636,0.06291100102862135,-0.07774806281527069,-0.030615470692835434,-0.013772578975079441,0.01468521648615928,-0.018453644550391113,0.011234273015317875,-0.04744206896597347,-0.10852520510041253,0.06162327930840994,0.00851830850241142,0.06066445975453694,-0.028802550316508357,-0.021786537442950227,-0.0050388786065482805,-0.008943019760005444,-0.026366480271764026
2022-11-07,0.09484088036330895,0.034818472739452266,-0.0010761300461847867,0.06197660954181394,0.11404747669859416,0.08012293259711756,0.03345301346576246,0.04139049028470998,0.15304354744542947,0.07213257766227144,0.08101913205352829,0.024812336106037503,0.004947613481240509,0.028985331213568832,0.025501856039626514,0.07906975800306815,0.03061545612310468,0.07002632405782938,0.03548080104243456,0.04267523594093836,0.035385896433474784,0.07907446281350805,0.06283050708487425,0.03539393400681945,0.09426703782782764,0.04006209751291423,0.043444171587952995,0.022271762020122043,0.14737895653411193,0.1744052484620746,0.092800330453644
2022-11-14,-0.032831643105806,-0.005364903751669314,0.01244694746565611,-0.06821779945547912,-0.044779889601705536,-0.032960941227691554,-0.0035581111486634454,-0.02977900773163289,-0.010037744213273636,-0.03029096073744686,-0.01996681099992237,0.002389195726581139,-0.017231822304693334,-0.001199904787338557,0.005938666596934095,-0.012392115986510133,-0.015219314477872836,-0.010781100209942052,-0.0013524993172738808,-0.009795480606216933,-0.004309103220428323,-0.01351928425240434,-0.005657594051638903,-0.003494324535091353,-0.02449809772680045,-0.019134754326975534,0.002243976097791922,0.00529081693278588,-0.02736713042175587,-0.05308740690934799,-0.024780892381808473
2022-11-21,0.019219470462843224,0.026303383796820068,0.0051420476243271285,0.010720947640892486,0.02629476291226851,0.03938486324623014,0.028827684947756227,-0.01014851069125522,0.007332851167128007,0.03285988247590432,0.04717153515572314,0.009534541915594774,0.004820749910848132,-0.01593540313299835,0.016972459177510224,0.0070920896957138435,0.014390704230103024,0.024091674021117226,0.02573366558645107,0.01732733613519377,0.002318399766008783,0.01597419004602041,0.017375866594432354,0.010367408862230754,0.022619254542781686,0.02374901807466623,0.013183908185360638,0.03281753455164549,0.032221604616207156,0.03507688795262753,0.0012397004757025432
2022-11-28,-0.003226321453281056,-0.005190836043778568,0.014759735519156214,-0.013119319269555563,0.02549173462501253,-0.0072244255442762695,0.014814181579554164,0.04351082247407012,-0.0037744905066166012,0.028279570997049364,0.024916291733299678,0.009129499056449442,0.024034516565923036,0.02171944644422097,-0.007346855372205585,0.0059587026993555,0.020176556771302367,0.028006152170358956,-0.004841519739059885,0.01734161266534806,-0.03006955157965352,0.004725492634855,-0.009410238918579394,-0.0069413863246478025,-0.0043501696973382575,-0.011267688224037786,0.006629245570893394,0.020083782375517778,0.016487119635659298,0.022292505855703748,0.0034043345983909568
2022-12-05,-0.025208531464837036,-0.02648044762369628,-0.017326546369166418,-0.057983350739496675,-0.04302843737677442,-0.0024968622751392333,-0.03236553752378524,-0.03306975996293715,-0.03509233212420504,-0.031703322087760166,-0.022661965672718387,-0.021525550145949812,-0.013457657795928446,-0.015220087262782567,-0.016355958397112236,-0.04738807736682227,-0.02379473240449148,-0.011805434759161737,-0.039805527952468944,-0.01595041698947275,0.028737498462546585,-0.00530177594472836,0.00608533030872116,-0.0012154271702511377,-0.023911822685401596,-0.021702680467490687,-0.027073314695000072,-0.002938395440386876,-0.0175173808331045,-0.06204292183527693,-0.02362156332792864
2022-12-12,-0.00182380158688078,-0.029210837220494446,-0.027007681224370805,0.01005856665391791,-0.0005273376590714252,-0.036117813605367144,-0.03275873179905897,-0.033705002406048346,-0.05067316135789979,-0.007889720700372416,-0.011778416008022763,-0.03028846033923982,-0.012430762392338313,-0.046493529020252056,-0.04756157950099271,-0.03900512125617284,-0.038303294204161675,-0.051461184351591416,-0.01177354814894871,-0.024993397509953774,-0.0150503609170215,-0.0350757389140578,-0.03739919223495913,-0.04564132068673721,-0.02741235464669567,0.011612123351973924,-0.019303056866379564,-0.017388757197129623,-0.017169303364484412,-0.0352481776917537,-0.00571791986510739
2022-12-19,-0.004685032984875992,0.016149247952611967,-0.011939370029725671,0.016646907255354337,0.011477507680223376,0.02749032821730646,0.00011786534653501768,-0.01397799333626526,0.004432424584944972,0.0007953609087825164,-0.015213377614734735,-0.022850502570206155,-0.0022155986704506248,-0.006614126820300381,-0.0018531634544973752,-0.03882353356348589,-0.015799774753814444,-0.007931729382065433,0.0018842736999358234,-0.007931706639716651,0.014650389007792253,0.019083768940030277,-0.004776697041810274,0.00856929248075966,0.007920277526851871,0.013669181196735547,-0.009458129146383443,-0.020096028421074608,0.01881312623704745,0.011660390947885846,0.006070418192262617
2022-12-26,-0.002776947188010803,-0.010662931540769582,-0.009262215727613099,-0.011988246635914024,0.003782456273030199,-0.009782449467829357,0.005121011712179158,0.0050721731401255354,-0.005948435167004051,-0.003972939594005798,-0.004029168674809291,-0.0074025762524904115,0.0012756862601210894,0.0018378393751277144,-0.01270285767227275,-0.017747782111338983,-0.008695738187669888,-0.015405916838123201,-0.0042310853443713325,0.004093371132675383,-0.015215392916584358,-0.007833138566201159,-0.01066329790711562,-0.00223496880271723,-0.0077873288179886035,-0.0036468114166542387,-0.0005157859489405281,0.0035528337778008012,-0.009672616043311488,0.0073767755656106715,-0.015560607266491555
2023-01-02,0.038970308411518495,0.021868451250981913,0.02316292387860619,0.007033749594616889,0.0514552901712757,0.07424060199508498,0.018948892973603026,-0.002070342070938369,0.01107013706829596,0.06661336732043388,0.028868723065814894,0.016720985259399246,0.02362806842824905,-0.02160603240720227,0.042686169430752985,0.028249319780687898,0.003373799152537993,0.016850463985327746,0.016524836318114078,0.008408106543635885,0.014191659975446802,0.034773396377257626,-0.012241679011809725,0.01744005707163354,0.039741665365241374,0.011831747167386775,-0.0007750084987162564,-0.018518639499179534,0.07207628787778408,0.0645308996512608,0.019677446985134406
2023-01-09,0.0654922196456933,0.05399735193709665,0.025789938375630594,0.06189396617821341,0.06413745129566761,0.03534423727364189,0.03464907054641597,0.05095954571072636,0.045571252570514975,0.011593098681337288,0.07114860852292515,0.021226243003773515,0.0178853960675871,0.05486079134789934,0.0471028391294277,0.05194816696819693,0.04942836528013217,0.03827193632619341,-0.008360579892814357,0.010106730912389672,0.032927781587376526,0.045006489725920806,0.05098289411904311,0.03758459920383794,0.051809882161571785,0.056364050390787845,0.04805153964694808,0.04245295836719776,0.024466892220050607,0.019633126780552956,0.006643515594900284
2023-01-16,-0.04896695825787223,0.009449068600198895,0.014894387967170353,0.0,-0.02113575289657388,-0.01816244983063453,-0.027723618033785202,-0.03121537709351807,0.006981121427954928,-0.007393551919436803,-0.0025349252464700323,0.0117124498738308,-0.010753069611351918,-0.006517038433933919,-0.013742627916034977,0.035273388995905375,0.010253129795354976,-0.015390554064061313,0.0042157360106533925,-0.019278664271506374,0.0028703557206117836,0.007547224209917047,-0.006085147459062412,-0.024704488955167858,-0.031772974990947445,-0.01529024817083724,-0.004234301573824539,0.01297127024224598,0.005919490674572758,0.023611847652167173,0.006599670580477834
2023-01-23,-0.002800433616493736,0.023178861457531452,0.04208963060801851,0.0351124739478752,0.002016824855841204,-0.013840070611769173,0.06077785165251148,-0.00942432368067192,0.042814247147060724,0.025325634284157683,0.01410999143041769,0.03309956220795662,0.03344271236607921,0.04426456276834201,0.034649339994181405,0.05792134005339311,0.03235001733372833,0.0627173121742075,0.05643649632220882,0.06104433213679461,0.02892452941504975,0.057156556401072534,0.03535101731513701,0.04351201499134083,-0.02621198875731967,0.04011331301108112,0.049775031279620574,0.016676556054765035,0.04748378744044657,0.03240439391593797,0.07149548083022705
2023-01-30,0.0057520407348874425,0.044249447154358634,0.015378613400813146,0.024152028704034878,0.031731000878834736,-0.0006847603528391533,0.0007398745431905773,-0.015428091631207397,0.035037291143661164,0.003632441783756102,0.0038071836835587014,0.021622678750678803,0.030972975565035643,0.03515434837362719,0.014903893609026664,0.02361806231681496,0.02672827375445541,0.008352905097708918,-0.005298141328839878,0.04910577412338868,-0.010395349190229775,0.013709263997482735,0.030569404429861224,-0.005063396281267507,0.030238965208324364,0.009330515907463921,0.03359543387961672,0.010837589117719704,0.0189847957007363,0.008378756933727471,0.027680693971121606
2023-02-06,-0.024047473105384243,-0.012575280013366275,0.00016632749352263332,-0.038950899338649814,0.0018361678130602854,-0.03062280410277518,0.008871179261900286,-0.008096144316499743,-0.03254931501292124,-0.0351067915806591,-0.004433858739157359,0.0013901762387635852,0.014891231463963095,-0.008459382656948455,-0.027158477850271256,-0.04667023920261537,-0.022441704036706978,-0.041058780320003874,-0.03817125112847852,-0.009708130265741466,-0.007301010250224005,-0.026819627498174237,-0.02774976491650638,-0.017063305412055363,-0.02780680070605157,-0.042061561537554915,0.016366745095490076,-0.000869189508289514,-0.030608283839913097,-0.007121964117625779,-0.04621510714864696
2023-02-13,-0.029808060195915753,-0.02474634827083444,-0.005602271421291216,-0.02894955782394315,0.01672392936351974,-0.005795079011347903,-0.02255314667318975,0.021063697912131252,-0.006280214577174759,-0.008961348231058652,-0.01780052358517037,0.01635293879152644,0.013089820089963622,-0.01706331868444111,-0.00800221848520255,-0.0682067221875644,-0.0012242943452022148,-0.012206752695000933,-0.02399639264977549,-0.017681072071887516,-0.010919870116185337,-0.021625312396825747,-0.0030011084464883764,-0.020404985455987457,-0.02849824045871885,-0.0055488261773438685,0.014969683749370466,-0.017111399433465735,-0.010394186641743186,0.028161635553882736,-0.042806087108824276
2023-02-20,-0.06910495841966335,-0.06089866386022902,-0.02381898722683362,-0.052810855720360816,-0.042474134539504216,-0.06767110401330112,-0.030154153822822938,-0.08806078412393381,-0.05164320837942327,-0.060466754257821,-0.04458966077554216,-0.03354574606441041,-0.031119394424596658,0.011321232810348913,-0.0189751341170471,0.0023611839180321947,-0.025341739739092484,-0.005703409709763685,-0.024113374068950533,-0.026256263097553245,-0.017241351016453854,-0.031439536600406104,-0.019296933652800052,-0.018342883401588184,-0.08327403767997565,-0.014798631368614368,-0.025028022811327988,-0.017704198354089096,-0.015259594626163997,-0.032687572683624544,-0.015393702483809335
2023-02-27,0.03458867735135729,-0.05212873718545874,-0.013256905923853757,-0.01588717769544501,0.010942467685038482,0.002668270847190124,-0.0025766769891777397,0.02375230065659384,0.009139454427766758,-0.01099793584457065,0.030096322931156605,-0.01727664960139408,0.011853760625623266,0.05174456446994857,0.0021491282316579152,0.005300369481296752,0.008874811486587975,0.0445507686735831,0.000968754839078656,-0.02714735870398388,-0.007540978941966592,0.04588882686344853,0.03948980150305759,0.0020586058301783616,0.009813083794546484,0.01846837661048939,-0.014898033337263694,0.024932266091789,-0.023747335694802252,0.005876863718321967,0.02559135047986061
2023-03-06,-0.05545687612446937,-0.11840373016681482,-0.04140631386126825,-0.12519044902241616,-0.08763965246473315,-0.03520641152107473,-0.079393692623412,-0.07360863915884275,-0.03264165295299637,-0.11779248510639218,-0.05639265849609387,-0.06552653523339336,-0.0896286883340075,-0.09201098209880132,-0.10023304273274969,-0.06854138272210009,-0.04932439832332869,-0.060406309128640645,-0.09099692266635528,-0.06534148193143319,-0.04446183501023748,-0.078534769064603,-0.07663545010223127,-0.07427300199414633,-0.0777032965963862,-0.10138620921877728,-0.07119590420894473,-0.06565056778228151,-0.07936508342245774,-0.0919241156282743,-0.05116352121275425
2023-03-13,0.05270042052937707,-0.04676632422238203,-0.02428552963380959,-0.11037606771207553,-0.05766037349482722,0.026639433163913928,-0.04854564232335812,-0.0022361586431779434,-0.01794417681372218,-0.03174605611150749,0.04293043237675542,-0.015221511519841524,-0.019775770187384967,0.03887992457291323,-0.03772778120158482,-0.0352201159785438,0.0076006718121637284,-0.02026125739003548,-0.04799633294846262,-0.025226469959322873,0.0,-0.008121009315569916,0.05048693487113676,-0.03294643818040022,0.0696755847823829,-0.05049599859256648,-0.025300439765885696,-0.022271059553175654,-0.009404210867484997,0.013563149170647382,-0.02176836341887345
2023-03-20,-0.008592101619016246,-0.008356220200473108,-0.023404064586157736,-0.03287681127158881,-0.06782187559160857,0.0059144004384057425,-0.017990484740483814,0.003137592761319974,-0.05194112390624517,0.008196701386264937,-0.01324452301982193,-0.027613688320370033,-0.030985804211868695,-0.029643891920276277,0.006857071120564218,-0.0182529282387901,-0.03443753967795726,0.015111648125588406,0.019241580799521207,-0.013421233835566038,-0.005539516899189079,0.01598364974365274,-0.02052932636840843,0.04133968653766029,0.001679851500755225,-0.007956931078807461,-0.005397304971024863,-0.0035290216155287046,-0.04226962904552645,-0.018472766410151942,-0.022937343079501793
2023-03-27,0.02364494343766932,0.04780562863959137,0.06549151607112447,0.09510320265000893,0.05736272020375788,0.03383271298427348,0.04955450652841997,0.025469155496243623,0.04175061938628688,0.05069322105236673,0.057708643327464504,0.08458554579646393,0.04168919127193238,0.06351169344729146,0.06831661626904006,0.09495352175375227,0.06080169271872382,0.04876106907277622,0.08439759589354612,0.053718128978029744,0.03735266927155734,0.0661367781661284,0.054221871592531556,0.04868021726221805,0.0181739501616478,0.08204488102280738,0.060982065176377276,0.06337851243385417,0.023129558559148222,0.062388842085556506,0.05571128590240959
2023-04-03,0.011500347455511095,0.0002830997148863812,0.011058821472288871,-0.0004160713196620369,-0.03433594401631623,0.0043334694973637955,0.007141527285368099,-0.0071168899728256685,-0.07506859954726852,-0.024123752236914098,-0.013605418069593478,0.0023333307605752918,0.014337463262845462,-0.0008593063110782229,-0.011028998756206332,-0.017381681875881294,0.008325247427407367,-0.011717871825688508,-0.023553388388786067,-0.005164118724937383,-0.0078033778725004055,-0.016189704292539964,0.02862894457112919,-0.014383802341906615,-0.0053242956587405965,-0.019648151985347306,-0.00925484118841724,-0.009196785482291303,-0.006553675397654168,-0.0019527966259414997,-0.009293136882078001
2023-04-10,0.0009677170987414385,-0.04759227293889623,0.00992915753291701,-0.0403014138538359,0.00725362187369516,-0.03831265602986722,-0.010711479805594837,0.012580465223420934,-0.0126471592457984,-0.020056027277513988,-0.03170557880049529,-0.0016627850015898948,-0.008581952929516579,-0.04717713784877964,-0.014016683608973124,0.013059722165791987,0.022546974138771825,0.00898830061596212,-0.019402148094967653,-0.021296363237971683,-0.028767983903597694,-0.02435834373991652,-0.06576779463017901,-0.010613686843847447,-0.004428392382233359,-0.02013296052780511,-0.0009625988270364205,0.0009280751123368347,0.02017357640979367,0.03549961309059979,0.04120603822196345
2023-04-17,-0.005951803865619776,0.05039243371119051,0.020428570232896792,0.022763048622703952,0.014685130189337592,-0.02552801631945656,0.0323859984126329,0.01126840169808574,0.07640897764760757,0.005711866403235177,0.03531403860923632,0.020986055070385756,0.021544652520773866,-0.02546585789508138,0.009442745722527679,-0.004297273425814319,0.03385086617615096,0.02179689417973285,0.025668329769757747,0.03054918156959574,0.02567064448001255,0.03189702372591019,-0.006406019765310633,0.01776738366917563,-0.006382312231950404,0.028821122184221393,0.03257074128234283,0.030293762073592356,0.03885952136640536,0.020785587823953122,-0.0016084936412601447
2023-04-24,0.0012246193548053341,-0.002089316953555076,0.04061627105835086,0.02379123651425985,0.06679659074573352,-0.022862532177667316,0.030527336255124826,0.09928567068917404,0.02597270568922494,0.039753597945128005,0.015540128593193314,0.03181069651845325,0.03441273085050156,0.005821514047363419,0.01655004544199956,-0.0030824667920943405,0.002403152924803642,0.024670725520427927,0.0005213810048847467,0.024445331565952078,0.00818232281730591,0.01351353679932088,0.021976249016402827,0.011693015971724119,0.01561056003419492,0.02403764772514716,-0.004815656643681332,0.01830171141476633,0.06352352628108626,0.04746792729928617,-0.03609425004736755
2023-05-01,-0.03737947205558234,-0.004348591513670064,-0.003437469394862447,-0.026799079354399846,-0.027524139180213347,-0.03728974388763251,0.002725901993347213,-0.030539292622737135,-0.027534265212219355,-0.02230299191757623,0.02198631196257761,0.0020553664374958203,0.0012289087055648018,0.017758602237559096,-0.025786084349843197,0.09833039597589677,0.030566174489480513,0.020818097860445972,-0.019802153718815885,-0.009167786993359628,0.005868251156599946,0.015968037767935206,0.0036634485887239165,-0.011232301574236492,-0.08164370617204042,-0.033268649938829165,0.0,-0.03329397251109256,-0.004162386815444119,-0.0058064913752352565,-0.008024183875043889
2023-05-08,0.017992273768715483,-0.03380782628842727,0.002392128095809465,-0.06759114409964984,-0.019450094141914676,-0.0152741757659266,0.0013592085258629094,0.01032177330041173,0.007052630212390332,-0.009849376464341586,-0.0010405532628777747,-0.009151206871918727,-0.021272671430827117,-0.007755054597913369,-0.05117296041228958,-0.05743257446512717,-0.011049604762278675,-0.02305370690171127,-0.028707937967551556,0.006562200045955535,-0.014614874110717602,-0.016345705962402257,0.0002701793523085527,-0.03638456341578522,-0.012020470357012036,-0.0292105672503451,0.001209739852678915,-0.02773556370760044,-0.028422074202016256,0.00685620605669901,0.005392773806347284
2023-05-15,-0.04773073344656831,-0.0306377472640198,-0.021867032004485365,0.013630845399256408,0.057181947912838815,-0.03093679312191755,-0.03619914356466625,0.04152842164464321,-0.06539641399290808,-0.05102526795938811,-0.021170622479728896,-0.02149675972050924,-0.025729184403233574,-0.03543034550454993,-0.02920916150231534,0.019713102801946603,-0.006601049514869506,0.004901227951777276,0.0027365177741420776,-0.033965692373299494,-0.03320973751366885,-0.016857140277208638,-0.03746751606517251,-0.015376670709081885,-0.014067967082879274,-0.009308695230650588,-0.025133088727256614,-0.009404160833458408,-0.03699718931264673,-0.03480461254638789,-0.008045635475328772
2023-05-22,-0.04482755259081117,-0.034801523353263586,-0.025590000512747624,-0.027302382135865777,-0.022127317695180393,-0.0116731906139671,-0.02422530233800635,-0.0001274157481588878,0.08969675542607503,-0.02160812572134696,0.007697857312739309,-0.02945477498905069,0.002860105495694487,-0.010263360614142236,-0.018931637610392626,-0.016988629677361033,-0.004175403886853224,-0.03215321821764405,-0.013646061729644443,-0.014981709443325997,-0.021844126539890207,0.01535837426801101,0.006282918777433366,-0.029324988824318332,-0.041048945849367136,-0.028473796545241403,-0.027516143457504083,-0.03386082691766801,-0.042215754566699015,-0.03174711946761988,-0.045285554738776934
2023-05-29,0.049236794283092467,0.032209036417028214,0.055144692514371485,0.06074560328318945,0.020643080122978885,0.02004297900272678,0.03560426367117464,0.04319020871337331,0.06481960475635451,0.06420146343921762,0.043930052049289126,0.05784704898123971,0.08636764962390608,-0.0036159229508297974,0.04686410190302648,0.048867730605091975,0.03294411763324767,0.03079504840129421,0.03818469841488237,0.03220053817099666,0.01772912911117297,-0.00024010351391456908,0.005929948625695403,0.04147293866194324,0.01210284352409774,0.04054323448161279,0.04919700268533789,0.03537496871042922,0.056203332418925944,0.0301878058350038,0.02053100188547896
2023-06-05,-0.02014116383985476,0.04524568545144292,0.03923827093179444,0.06852304903888484,0.023466942207210684,-0.0003509430269715841,0.05222084000823357,-0.021250585272789557,-0.00997156857117254,-0.0014478966852021768,-0.01837349329340432,0.04897756203265713,0.02515846610239203,-0.010612635467688314,0.05486075120203049,0.007386213770898653,-0.005798717242366247,0.015209006749845821,0.03411521359026115,0.02396120809112756,0.02470291465447705,-0.028898411559679316,-0.005340078858832253,0.040336422685456785,-0.006780480727378246,0.039338918680974055,0.03377089077226891,0.021828454347002868,0.009494365868017995,0.07048550336627168,0.035655351008544
2023-06-12,0.029845261466804773,-0.04262372238891332,0.02198520643358215,0.017187121800782412,-0.014314730781155638,0.005703816131862993,-0.0011478690926178814,0.049912653237637494,0.008920731189033804,-0.0009666640865280129,0.04695511757331361,0.00815955615673225,0.011182235571006727,0.005397785536410238,-0.002184295219902821,-0.03835299625249722,0.003208139638874119,0.012306106066015898,0.014895370220012305,0.006611762711027591,0.007880471467084371,0.010881213781920973,0.0008715750434622471,0.008744413957554764,0.028779302647379046,0.03588416857630983,0.020446526402557286,0.001238578032617843,0.007874085507508788,-0.008507897338590809,0.04517853823478735
2023-06-19,-0.027655544791925113,-0.05517534338805685,-0.05757345159313809,-0.06431689960827658,-0.03315761833455044,-0.032004697392002956,-0.06409697314451224,0.031019736502073902,0.0018502221268745789,-0.06773101906915346,-0.04174120740480647,-0.0653475910045761,-0.07133197700795924,-0.011879962567270641,-0.0607735194299841,-0.04750734206809071,-0.048255887257313224,-0.03859902105476953,-0.05295618920069278,-0.062141759559661724,-0.042840933945281434,-0.03989445294215632,-0.0018520418639260683,-0.04112825166074752,-0.032484792710433696,-0.04477348593407826,-0.07346851840392721,-0.052875763424160005,-0.034939333591594735,-0.051361928985035665,-0.01903218254979866
2023-06-26,0.04252005696584504,0.04042903397094855,0.04355730466759744,0.1182524389620363,0.07284322056372727,0.04111835781232198,0.028433835302069665,0.025936599423631135,0.09332692280188892,0.04307228807559893,0.05070297376218513,0.06893203085258359,0.0649030649772242,0.048534846895718964,0.08647867960250233,0.036330083644138034,0.05070258550720319,0.05280702475552035,0.07057541224774577,0.042708007931949954,0.017529068103077305,0.04901625924187347,0.02926853060051471,0.06499998004178686,0.03890983078187915,0.07183967099881494,0.06786001248598228,0.03881438697953943,0.0629639058425766,0.06043547804388605,0.1019401168739349
