Date,ALB,AMCR,APD,AVY,BALL,CF,CTVA,DD,DOW,ECL,EMN,FCX,IFF,IP,LIN,LYB,MLM,MOS,NEM,NUE,PKG,PPG,SHW,STLD,SW,VMC
2023-04-03,-0.1192544776073019,-0.011423748202712636,-0.0119581394244761,-0.01151277565144948,-0.045001013324032724,-0.014208995189177398,-0.008456494234804546,-0.02967820223919282,-0.0029186679586028497,0.00912223272768875,-0.04043136423613225,-0.01515533077675646,-0.005546044722797294,-0.00776502161431003,0.003207291147042435,0.004899549072014064,-0.04638657775296173,-0.04816912733898571,0.06181147667853315,-0.054659487697224174,0.016711036118435718,0.033612915801543464,-0.003514759948924362,-0.08164269045445371,,-0.03864544915276091
2023-04-10,0.04787348120864765,-0.01333325706327193,0.01492881279200664,0.006049434087658678,-0.04940145439590227,0.07864582435933687,0.03896327777311459,0.011774879409017336,0.03366265229968324,-0.015984179864998782,0.02335346594911214,0.07123359603151203,0.03510115125802793,0.0036334315874038126,0.008665758075489416,0.026497044719340668,0.03133584988387783,0.07602476135605363,-0.04860699345917352,0.004535113628700627,7.083946027464094e-05,0.0025348097740429676,0.007455988196063634,0.009958310970965112,,0.025162424231128355
2023-04-17,-0.14828432178891238,-0.003603513014132642,0.015233809680871735,0.000842914611411949,0.04117515924368531,-0.03425012507590164,-0.010461946307172676,-0.008089833565093962,-0.02884956918537318,0.007483017055606611,-0.0179908201163953,-0.07772933736435472,0.018170415717527755,0.003620042129648393,0.018183316800505223,-0.031182049280830015,0.01543526348303792,-0.06256663287306052,-0.03836837641646673,0.049661353723680524,0.014664111712480832,0.02571890314835512,0.035408750984509574,0.053513456023644324,,0.012183662045909927
2023-04-24,0.06739590395916673,-0.008137536887998786,0.013043114558687563,-0.020270485849624098,0.020925375310657524,-0.03842032490354186,-0.005855541943627474,-0.0024321468270157576,-0.00856567007076292,0.01352657569955995,0.036148857099221,-0.044124953778448495,0.006017825133372456,-0.08129843004152726,0.00884752749797113,0.008312668155530556,0.024281700027771747,-0.02724190221973033,-0.004619844239973303,-0.03434337046605829,-0.05564471401097948,-0.012114430040137791,0.016692438816875432,-0.055429460467665725,,0.023255653615923855
2023-05-01,-0.031058043580900252,-0.05013651072996461,0.00794962019014589,-0.013755168694847275,0.10191797471531872,-0.027102543897587927,-0.04695677340463955,-0.06038447279313075,0.0001838502439233114,0.0347354525623349,-0.03939700110135713,-0.03798473652357004,-0.005259964936908612,-0.02295395612124429,-0.00833693388619916,-0.023358991207049873,0.09487880425443285,-0.08728105653335028,0.02784806124181438,-0.03954649894758777,0.0008132265458877797,-0.015899080871435434,-0.028205781960217502,-0.05531503159369944,,0.10535632089342117
2023-05-08,0.0895380579014673,-0.01151642768308292,-0.06302687341185842,0.006218010657180528,-0.040955601602178926,-0.044658351193777146,-0.02111589312121165,-0.026560767387961315,-0.038595825661918104,0.0029943559085297,-0.027794988978182555,-0.040581432269383266,-0.13779145809290283,-0.018237905390775966,0.010808808743255627,-0.03398270828441896,0.012347269101774527,-0.09613911284257859,-0.05706079967258215,-0.02276566014191783,-0.021792087299503105,0.0005073637829600131,-0.014772190449116263,-0.01018329824750197,,0.009350587977881908
2023-05-15,0.04269881976197798,-0.006796226585542908,0.003273515994340004,-0.013571989494841397,-0.028469752634102785,0.0013024347940420178,-0.0008769126631791302,0.04673052792440391,-0.0068821291217395775,0.006200073399972084,0.04764908040890159,0.021148971697188212,0.0062529269351279115,0.006297246987466032,0.003132436717595777,0.018261241811953433,0.014481830756385206,0.01159839482053271,-0.04962998981834821,-0.002948058754341343,-0.022428642597090542,0.03576733259320486,0.02347984860885899,-0.0014402789020617757,,0.009417565273788897
2023-05-22,-0.000783652866610085,-0.04301070278916019,-0.018213830934674102,-0.04584301855008244,-0.014468756813640127,-0.05089106322608328,-0.031595669880665866,0.012733981529029714,-0.03099121074505029,-0.04769775340008087,-0.013826499610816834,-0.026868279469481005,-0.06477058311132156,-0.04192748714546535,-0.041131824927747584,-0.03938827128246958,-0.022624722919997287,-0.052293241706219185,-0.06825466238518008,-0.018244659131750662,-0.01738116867678252,-0.0608848255734018,-0.012971415889146964,-0.01452701082532748,,-0.006185977658183073
2023-05-29,0.021422632220209126,0.030730835254145328,0.026330366670184402,0.020617129977080095,0.01170774297656818,0.0009547264176146264,0.01359434479117283,0.07056208535350073,0.025228286363707886,0.03708560104164427,0.015496253570725482,0.06960026498774852,0.022872517147479288,0.006981947547213929,0.011959223799640872,0.04460292602741367,0.03988364097772812,-0.023900691658944262,0.03466076578035904,0.03782866186727074,0.006918242972967503,0.04374500981017171,0.05101691566880184,0.021536767152015912,,0.036633122378510796
2023-06-05,0.058264491622279646,0.004011976861740152,-0.008717590379505702,-0.022906093955950446,-0.030437638692912716,0.08043231849843124,0.01206065629748121,-0.03215410533291607,0.01665594158047945,0.02530330290489391,-0.02531169136201894,0.018822239726940415,-0.022610892363154833,0.042791261922962676,0.004425686965933817,-0.01000887679697493,0.031052512869530258,0.06685720974612397,-0.005117580299584867,0.03015070518236196,0.021236739176685226,0.0006446568009352838,-0.00029077802427190935,0.015453865047489579,,0.019286880493962766
2023-06-12,0.03478456226511617,0.03396610709549708,0.052334934545026135,0.05789327399227662,0.11125907015445735,0.048550867403467146,0.01399733253028379,-0.003731994346733991,0.02744502747896438,0.025693066247857166,0.02721164730035519,0.05278444207455868,0.026968100486774338,0.009469646300056755,0.04027610136449544,0.03617174848345117,-0.001685143406296441,0.021094773597185812,0.057163681576459124,0.04026108710199816,0.01238525034080129,0.024414621193299846,0.029614532581350383,0.033360226431379925,,0.0032424280997640498
2023-06-19,-0.033312826722460165,-0.04637693186022751,-0.023570104426717586,-0.018937410545875055,-0.04484009355664187,-0.009962104605297228,0.0,-0.023483435794908747,-0.03386005448973872,-0.018514130591590017,-0.04064339725095434,-0.038104703700660436,-0.06309889096487287,-0.04315189753404702,-0.012523682428215666,-0.04238955395461108,0.03713609592531686,-0.044946829408984756,-0.051334691490821927,0.015719008362169884,-0.01788302201966263,-0.02928437215273516,-0.0034289112439657154,0.0014629517084832067,,0.034344499193656786
2023-06-26,0.013216313510450162,0.011144904991672977,0.046356695524068625,0.023532940989049678,0.043003006175599046,-0.0161565542660983,0.0012230144214864236,0.05399814698688554,0.036993780035853074,0.04793710723719702,0.06581789125271209,0.04248113097233608,0.06832431197092803,0.039542404909223006,0.028306246360312537,0.03962415627972771,0.043650203415475985,0.023092394449140352,0.02597375645132649,0.06625914511344244,0.02592754858215751,0.06775158223060829,0.07480566912033626,0.06086880679541817,,0.05134559693945895
2023-07-03,0.06468258821928341,-0.004008061659980466,-0.03664684675355523,-0.000873284883290637,-0.012884305324139866,0.03500438695653085,0.0,-0.014417745738589782,-0.003004180109212329,-0.017622835099786016,0.014811316448042788,-0.03400015838857384,-0.012564278508022553,-0.00031436270294049606,-0.04348180235305521,-0.014483368330902802,-0.04661139059316055,0.05000019010164913,-0.009845104731607046,-0.009243407955363492,0.002572627496893798,-0.010316810444063962,-0.03803857412117373,-0.030758593499791043,,-0.03575229212237174
2023-07-10,-0.009472866006869807,-0.0010058379919228866,0.04110314014018823,0.03944083736373294,-0.020535977874191924,0.026304849179994205,-0.053228678433540066,0.031245566723059337,-0.003389896608275267,0.027590020793057946,0.023069599177768962,0.06314722476785328,0.01921366887410736,-0.012578593288112061,0.038599766539623825,0.005525042238194722,0.03950747170952762,-0.027482932825166784,0.06486735721073789,0.02976227525441244,0.012905851929891687,0.020235636875369556,0.04549371394133028,0.011411152706049199,,0.03390361109563145
2023-07-17,-0.08194843608688651,0.009063335969773378,0.013762588691596855,-0.0002801763172137761,0.02327646502832237,0.07187403382284496,0.03870983576092546,0.0347061298131468,0.002456482065284149,0.0037674166564449774,0.0035666730074186415,-0.007786235281425746,0.048689080105883464,0.014331166998762912,0.01574321222593622,0.008461501804316596,0.000721250608605839,0.0789031578187267,-0.039350877974644316,-0.01762894003919091,0.02339599584385832,-0.002604360443485332,0.00632871214376074,-0.05697620171025353,,-0.010901024389023406
2023-07-24,-0.03676099717563874,0.019960098112165703,0.002279230754875794,0.03492736795193396,0.020142311079210495,0.027707620422998014,-0.0037266188137085043,0.028883297190680723,0.045428950492556686,-0.029550176646089277,-0.00940060429232581,0.07436609295768837,0.01535707755654836,0.12213501835979956,0.01084398339323811,0.07191896843518841,-0.020004864663037747,0.04304973487318309,-0.018282698304729172,0.031190734651940888,0.1126320341305429,-0.026381037643347427,0.042384557235009446,0.03499484904830363,,-0.009491650903925564
2023-07-31,-0.03825993992346666,-0.03620352440097396,-0.06261741435793178,0.0022752050054510864,-0.015829812483200922,0.00012300166608669727,-0.0021377004294109714,0.0011389435066353482,-0.017129429643668148,-0.005719632858067647,-0.02291397587379107,-0.02567053953758791,-0.05616113024708136,0.014549695913627758,-0.028015673205218805,-0.027040918704859362,0.01586707744510263,0.02536057518780699,-0.036539513385704936,-0.006984792778983562,0.007001805302770059,-0.03328527054257391,-0.023418553779501528,-0.00019259881892341735,,0.026386356972040614
2023-08-07,-0.06297180759089671,-0.016243732925233845,0.015329030624732232,-0.00032430365202273936,-0.007090843495162535,-0.0166174605633177,-0.0644411842174687,-0.009217224857604234,0.01724450012105394,0.010025781312005044,-0.0005922575415939768,-0.02564124030702508,-0.2016150441508534,-0.023166080375055076,0.010587148020228865,0.036046410770391946,-0.0008995263600848347,0.010911691508722177,-0.01663795587022321,-0.007391553507286153,-0.012151583937937027,-0.027957802346724736,0.0005849532854536044,-0.014355714714728296,,-0.009203691566319283
2023-08-14,-0.021867782533721125,-0.012383934564480281,-0.013746873525182557,-0.04222549771654249,-0.049468668666371896,-0.010514454897218029,-0.03148254324814581,-0.012054564597382189,-0.02578910927318201,-0.027175129929439712,-0.008888350202961415,-0.062288538761949064,-0.009024418063478756,-0.02569185274480512,-0.017600064250261283,-0.01784988723544234,-0.05328905776219661,-0.0522908020675128,-0.04951497076580791,0.010929681884369158,-0.03315355155180433,0.025802450310165037,-0.013042594503655414,0.028738799043752206,,-0.054126318102297954
2023-08-21,0.03462566864455341,-0.015673833693138683,0.012218054381358145,0.040700164621264134,-0.03573402388307645,-0.06451262961052606,-0.01615453436869263,-0.010079573928597818,-0.0007403390545223099,0.0063005242909608405,-0.020327619083484016,-0.01313064143923015,0.036897556195385706,-0.0037844172884419214,0.01730215514062783,-0.00903583492794724,0.014077957013695741,-0.013161064022097602,0.0028797435517695646,-0.0174645268650947,-0.006395346543896396,-0.00831350075410553,-0.01825797548800856,-0.033067172808480594,,0.016255496532707303
2023-08-28,0.05544419635902931,0.03821643858231627,0.03371482017249505,0.02527666850317023,0.04389962899864641,0.07651524207039673,0.023428135513683612,0.044614139057672864,0.024268343560831962,0.012300509218434064,0.04918844279758994,0.08244178150854098,0.06374910481276941,0.03713525843092591,0.01918280164533903,0.05983116750596573,0.0460845130020493,0.022056894996814513,0.02636386352407527,0.0434098567796104,0.02410294887623521,0.026306399361472277,0.03850653644045643,0.05444185944494939,,0.037657786373199276
2023-09-04,-0.07904715889957692,-0.05419220757074761,0.0016443353861552712,-0.04211208509385267,-0.048203561659595606,0.05718963475991812,-0.02689798726904491,-0.03283306105068029,-0.016108877993543214,-0.0035029448695221843,-0.07480235063988272,-0.05302480301712076,-0.02163687311416629,-0.015913434802013904,-0.0021122601118830353,-0.01574728336031006,-0.04060419359788525,-0.055207037140813986,-0.015005175276933458,-0.04426951798944889,-0.02005881440834556,-0.04443350728768347,-0.012262381277295509,-0.04063388723959804,,-0.02992111031357303
2023-09-11,-0.0031990366991766495,0.024098218359453805,0.012059763975665438,0.001530408494499813,-0.007870861690153275,-0.019584294962244675,0.05990318374449077,-0.011271870494330427,0.0024203717597124363,-0.022519900975545237,-0.006664189625446015,0.027487938049787886,0.004655894196437194,-0.01126204080431159,0.0030504053419706523,0.006641239059550275,-0.0295829759112215,0.02485161838141292,0.05214750338136431,-0.05771783165252842,0.021765810598186386,-0.014001610913295326,-0.0361763281013282,-0.041091813475854444,,-0.026173448131955657
2023-09-18,-0.08303236467728958,-0.03208554384501672,-0.05120642887797011,0.0016614189345143249,-0.04140869025780303,0.025700320948623512,-0.02150336928980634,-0.02306861180756503,-0.06667890848062608,-0.033603211508266395,-0.03106869190848005,-0.07976226874106551,-0.017523802536290378,-0.004965058575842507,-0.0387637196637709,-0.051779425758074704,-0.044104121904134264,-0.06746552247211735,0.010166123739822508,-0.014734119939952106,-0.004607771589774767,-0.027428848881033363,-0.026602338331662034,0.02421226573695323,,-0.04734304212869689
2023-09-25,0.010879192728028952,0.012154689223853987,-0.011303430559828742,0.010007717240314795,0.0048444813013144294,0.0181687280897882,-0.005056449224765558,0.024025327371994365,0.026069568070011373,-0.012059399029954898,0.012537978818113471,0.0037685782602154827,0.01662852438034146,0.04109201814263308,-0.0016088529645200689,-0.0016867206906322485,0.010089097031694472,-0.005586444425193737,-0.09302895560308044,0.021027688459926974,0.03878965733024242,-0.0025359933399581314,0.0014921378875785152,0.060534135616325147,,0.006978215992920811
2023-10-02,-0.059985935679693125,-0.03384266343948039,-0.0021697600435731657,0.006186056410346419,-0.07332247290686622,-0.056332922362310134,-0.021696623573133178,0.009518740692910477,-0.024825444736310764,0.0008263216401747098,-0.03649643996274354,-0.016626444133329144,-0.07598657845113588,-0.025937477076515725,0.003195920586114287,-0.04340007180427097,0.05413160120780569,-0.053651729142450866,0.02300401759455406,0.0089328896504961,-0.013090415307783654,0.025655007840830857,-0.0007842199853358434,0.013653829045418231,,0.0513810696335657
2023-10-09,0.02214721193922453,-0.015819430504221854,0.015655113883848326,-0.006039015949884874,-0.044439727267785556,0.04498816947342443,-0.009990057149034226,0.001195167731248059,-0.010938770890522753,-0.02896058659695866,-0.017180683216470816,-0.033269804635923994,0.028734700716207096,0.01736639291505604,0.011645281180142852,0.023070964433298702,-0.015045095176865364,0.0792519060024981,0.04312175040697275,-0.06468228067226522,-0.0011216193472856073,-0.03507864239642189,-0.031037802533621317,-0.021616539457145256,,-0.014642110259828311
2023-10-16,-0.15118134600593458,-0.022962101665413792,-0.024136683671740045,-0.04827862565520513,0.0013611366381458545,-0.018568717490717646,0.014329033683193826,-0.03156919231946598,-0.014880269187046102,-0.028548873832420663,-0.018719837601461342,-0.04041308456354098,0.012963038024768947,-0.05177823472689036,-0.03051160461393343,-0.0067976523675113976,-0.03857415775758166,-0.02612750072052883,-0.01597770976747237,-0.03875951804416955,-0.045517579283070986,-0.02911411953326226,-0.037418062368162586,-0.06571634788884884,,-0.03698229857195645
2023-10-23,-0.0305739822566804,0.017626192556714937,-0.008687174485765281,-0.019152284190037783,0.06615320957434623,-0.037358555574824925,-0.04854761343656511,-0.011779231902369625,-0.01796301598512351,-0.015569328751561806,0.018095099055632557,-0.006198500794026618,0.03366844658489021,-0.00570059623545327,0.011382401459584246,-0.017490406164956118,-0.02616238326853304,-0.06551824155903019,0.0043814559438835055,0.04775041908453992,0.03945180695324346,-0.0320718122791217,-0.00702564361548752,0.052147669682419684,,-0.038997641420781215
2023-10-30,-0.04805117084188648,0.05196314877904107,0.0617419791304199,0.06274189612813119,0.0883977203545876,0.0209065087045186,0.05039750295651757,-0.034372771517487744,0.033672919365611786,0.11007368733915213,0.06131153045666515,0.043956286767615094,0.07162842557174809,0.04405554598093375,0.059320334790777585,0.02498879604828863,0.10989140110626772,0.008159633140536915,0.0012829575859014675,0.028357254490161132,0.05386863738730363,0.06287267308303535,0.06304272642735875,0.07453659530678314,,0.07274498365509086
2023-11-06,-0.08595085344685505,-0.004390777379907451,-0.09461121914125914,-0.006344979013202301,-0.047051900218501475,-0.024770058198436917,-0.1329885140573639,-0.01334856160655562,-0.005027128385994617,0.01790904583076358,0.001298116029672558,-0.041820915300227024,-0.013340641641884865,-0.043641562702885994,0.01867469037079217,0.012082068651797062,0.024814875756484778,0.008393230358815673,-0.12352639462273707,0.0020353001140669402,-0.016680302212671694,0.0038967859882170774,0.019289807455656227,-0.025476041147721173,,0.01867360203030688
2023-11-13,0.08898939792110627,0.03307605996521801,0.017064592315376492,0.05480581797680717,0.07273101489532752,-0.02602811030708929,0.08656724955423178,0.036077903657965704,0.04486661475624709,0.03625655660357996,0.056916960601674615,0.06888366044758687,0.030666488777875367,0.008763778164074143,0.020108024676913416,0.036346226298048734,0.018044943548552572,0.07461354736762837,0.06286551788921191,0.02712613612922099,-0.0020561178459166385,0.06012851855779133,0.05681338274373582,0.01751970148980364,,0.005326118374922029
2023-11-20,0.011617947192249067,-0.0010672353904038756,0.016704370419781345,-0.0011582216934012957,0.03666906422977578,0.016712149943350463,-0.013736239330525257,0.004212377792327304,-0.0005804400518301112,0.01567677451857552,0.004538894000487792,0.023333371563181604,0.01068419229252937,0.0008073107679136271,0.015543885751224007,-0.031883174312718365,-0.00012982582990961333,0.0071922077997026435,0.034112801901711176,0.002551672131976268,-0.001158968504663238,0.004268829134744356,0.022871300451617227,0.005138356263211463,,-0.003155213178886007
2023-11-27,-0.021028773428247605,0.03517747565268725,-0.006775947518563918,0.028723553801482504,0.03795144175613485,-0.026161510612899952,-0.010070542252332948,0.012444002321074121,0.012192857916598632,0.02755800131435948,0.0435949800783384,0.06514656327338653,0.027432017673135967,0.12936544033540098,-0.006083733269846459,0.028087536287132897,0.011579885913249433,0.013457919786461048,0.09603624194220672,0.08430902282807673,0.09398568380758165,0.05261990309933995,0.023565163897227626,0.0739910017447909,,0.018660277176592466
2023-12-04,0.014505301843546814,0.009414134644359473,-0.03436773091001921,-0.017828663896421793,0.024504511224922698,0.0032762988128982595,-0.019278694778460004,-0.01602282416642542,-0.013020311363203807,-0.0014551628697520025,-0.007137908526969383,-0.027777819137747906,0.0005210285965135952,-0.00941098464255774,-0.022321422484080755,-0.030575972552224995,0.005973978226517795,-0.0330623323912177,-0.04201120894297705,-0.048823420842834864,-0.03435268300348837,0.0024369227661997783,0.026529340992217376,-0.055031139802153684,,0.0018550718415479839
2023-12-11,0.1489959654027091,-0.005181227244823283,0.028829706300963265,0.035953978867673264,0.01599721093287787,-0.004179934555597953,0.031007737953185455,0.03300895422985661,0.06520045864386481,0.024255560324154324,0.04266374552294039,0.08781124560523113,0.03644898620967929,0.016015092229620054,0.015226687940453232,0.02635555474757756,0.04378011590998643,0.032218418858785514,0.04580349724656463,0.06619788843821217,0.005369699660503047,0.03264333677417297,0.0688357953259644,0.10038871974494068,,0.038513190904302386
2023-12-18,0.023527027207701057,0.008333287513698329,0.007310199224157321,0.01931444646730629,-0.021050874634335415,0.0552205219446813,0.019548901124218476,0.031407826367734204,0.016224093725849098,0.004268714496273862,0.023486263249460793,0.02120482814275393,0.013564188750455619,-0.02110613840087916,0.008247790123136367,0.010945194497592237,0.013144503097579863,-0.011195963845066381,0.02911687375991079,0.03032048883990801,0.0009212198097929836,0.00047080904398733026,0.004842309880892515,-0.02152277194640384,,0.002585219217167589
2023-12-25,-0.03737761170103926,-0.004132261304129803,0.0035184058203221458,0.0027778179155388827,0.005594418250103095,-0.011808643199142543,0.009692378516732658,0.018535914688150745,-0.0050797064526565405,0.006609736199184368,0.001003007048664184,0.004483244472343939,0.003346034124835251,-0.01337333039330546,-7.297166587427739e-05,-0.010201986275172548,0.005096893365835742,-0.01325618050536026,-0.015929671119248257,-0.022576581953629438,-0.004704220114542967,0.005378157851365417,0.0020240667735498263,-0.030695974349556843,,0.00924725799792192
2024-01-01,-0.05986999735878196,0.010373414054052343,-0.006994065171191499,-0.03002566374841953,-0.002260039904548483,0.02062905456923958,-0.01231206958708686,-0.003119743208162329,-0.0003648692933526654,-0.015628976846341902,-0.0070140142349315315,-0.02724925608942541,-0.0025066364805633734,0.030982072195634647,-0.0038713385365524156,0.018826162353357434,-0.024272982890206074,-0.005877373440863698,-0.025368500804421767,-0.016953569293499116,0.02970951721316961,-0.02413903032314335,-0.048797873156388394,-0.012447192771950943,,-0.023743421436741685
2024-01-08,-0.07200169696692571,0.0010267536440531355,-0.022283895863684955,0.005252658496450291,-0.017947338776930666,-0.04868132657547042,-0.025776650440062165,-0.01512603335952789,-0.02645018540239985,0.01879645935719343,-0.02533920350081298,-0.01134983059392769,0.0035011972152092508,0.010732417189913912,-0.0004887333696900198,-0.025188368948256046,0.01865244465889493,-0.07713963711017868,-0.06693095294791918,-0.00984935714096169,-0.009478289200406498,-0.002672311249450554,0.019650853145856573,-0.025813016177392734,,0.010558628872319842
2024-01-15,-0.08663228816226143,-0.028717948290827078,-0.01321305742576695,0.017654219279830352,-0.01472690714994318,-0.0285011746556727,-0.011060516895450956,-0.024493455949665233,-0.010492776192870035,0.004775745633196937,-0.002070627518412027,-0.04955246595412233,-0.009096573720353218,-0.024687946673028427,-0.003766174351374163,-0.011013490668320247,0.019359547622439077,-0.020744296506514215,-0.0812964951563625,-0.012434072862926526,-0.010712583252493912,-0.02858131958643173,0.0049916254512309965,-0.0031796764331164518,,0.009466020019461174
2024-01-22,0.040910206159598506,0.007391763350381053,0.004834203947593485,0.0019939908579345023,0.030794269587728573,0.03333779003123283,0.005701750953765128,-0.12228558249555965,0.023669865975309623,-0.00690441453914914,-0.02109515251998373,0.021150334677341398,0.03445687348847626,0.022591114816579383,-0.008198715668870316,0.021843988093698696,-0.0076757794781214805,0.004049889881172053,-0.010700028064748235,0.04982312005315492,0.04611268471041963,0.011669926339569425,-0.007137579288362783,0.027822142038269382,,-0.016454420399664826
2024-01-29,-0.04664547090228588,-0.01572322460012021,-0.014242015450032786,-0.010646855577019387,0.03913349191022597,-0.012517673241715599,0.15656360750455223,-0.0357197075147736,-0.01183884054384332,0.004231929688317315,-0.027319683928191174,0.012882095170912766,-0.012035123735415487,-0.10939577541359002,0.007548682135657625,-0.02693078614153177,0.0365029903555405,-0.04250694409160738,0.005846224002761025,0.04734426297076122,-0.061583997242048105,-0.020623646096182946,0.026966812856919153,0.03586208772734145,,0.054326380169890776
2024-02-05,0.013391587590500631,-0.030883978927823463,-0.1484681282735657,0.029719512258511216,-0.0052119516537325605,0.020386694964213747,0.010558005408804139,0.0853111453874702,0.010670239616703991,0.01700710079398382,-0.003147790717255905,-0.06832916701709923,-0.016365193847807658,0.05379562150303929,0.03028828984056786,0.027352962792825952,0.013906478367654351,-0.030460234733493907,-0.047079190479559,0.017176517764272425,0.043130572402531486,-0.0036405591306413188,0.005645402516601283,0.04019638886418209,,0.023716070820260393
2024-02-12,0.05881853702117601,-0.006593454399428822,0.03188690111288972,0.01982708339483863,0.04934942207939086,-0.004866689170493266,0.022388111544005662,0.011376976679986273,0.027597646439501133,0.06245061383979733,0.03461261204574706,0.03934696659000303,0.015636765712797374,0.015314615291449174,0.029111661766538344,0.02410901985303404,0.024149003100903288,0.021056269335934408,0.01951804094252063,-0.005146269279957538,-0.0020792646064548004,0.01669307091285188,-0.008532701699976775,-0.013201122898591766,,0.06312500220995076
2024-02-19,-0.015825017123505702,0.025442607429339237,0.026184530683530216,0.028061022458717444,0.012884519873049616,0.041639949432697776,0.0018246800935186602,0.02205984392935556,0.016402395747994847,0.032314883951845896,0.016668590021208463,0.0033478484057141156,-0.00874485840261352,-0.029888248555855368,0.03690655561648759,0.016069677590066833,0.016318869261947144,0.030441766302630402,-0.06431344848246945,0.023763447042493002,0.0442315899946204,0.022076811399059038,0.041898571784144245,0.02975521237540768,,0.008152072030580548
2024-02-26,0.1835886485251137,-0.01941761499735828,0.013789422251006656,0.009455549078463577,0.022102161373735774,0.025991681096432684,-0.022586377382282308,-0.005717560085073292,-0.010994752733002766,0.014257388973342389,0.005541981510813532,-0.0264374131862124,-0.05715714471619848,0.022459642001368074,0.0036865967601742433,0.001813183059009127,0.07521694217657471,0.004764905941530895,0.02109977227298887,0.003736973152442591,0.02725033739868432,-0.03359413018494484,0.04331648613491801,0.05275168159815835,,0.03965326360408117
2024-03-04,-0.17135842592902772,0.04398071323250563,0.023771100016755753,-0.004568080713069245,0.018644255273239763,0.022302968524996247,0.022006579161362838,0.03208705830271841,0.027848169360918495,-0.009090409047806114,0.03134700937349866,0.050619594345018504,0.03782292315102831,0.033951528688816346,0.029696532011952437,0.007429573648025434,0.012993339574048246,-0.0012645443409039503,0.06167819114585482,-0.025589992931022265,0.03268772577388246,0.008672429390363279,0.016287474396874835,-0.01667779690173321,,-0.0010011301369942105
2024-03-11,0.03219803498075957,0.012820371570961164,0.012499536038294679,0.0035291904699297216,-0.018231866289662224,-0.010908105751111563,0.007498386382896349,0.02843126237297877,0.007595991700749094,0.01449923468484382,0.02761081227101836,0.1194479731890723,0.05206330971143669,0.0030350927704583253,0.012279853510483107,0.009803980858710482,-0.000971685272438072,0.023021204984293053,0.006997152290577846,0.014314802612635402,-0.017035744653447482,-0.02039357157799282,-0.01769943146309727,0.04882860648349974,,0.0005998246613063696
2024-03-18,-0.007323187394584263,-0.026371241174030335,-0.03237538322535649,-0.00046371451969018374,0.03339586924002225,0.002877053070655,-0.00036314338259813006,0.03145863742359034,0.011220137378480377,0.011336595846215047,0.04124453833128516,0.010983988063908656,0.00277621986214438,0.0874829054798183,0.0029783548840691676,0.0107096033419245,0.018196353182560188,-0.028660314660033603,-0.0032467062831872395,0.031621452628557645,0.016787463936737357,0.03409251823213921,0.02453239668761964,0.04430741696819207,,0.028104673322695506
2024-03-25,0.09002176696700248,0.030335890819646716,0.023488534212928514,0.035578555014746494,0.017215187203869275,-0.005378987086123499,0.047212657345854225,0.012278825585166464,0.004334156759568719,0.009648105738083945,0.051957675252894076,0.042572176146818075,0.03998354309248975,-0.012901447818802203,-0.008371738531851691,0.012873704391588303,0.011233331503976318,0.04105178830037115,0.061296963972423235,0.01779472246606817,0.027392701132056274,0.016414039676197145,0.013007833338265273,0.029303525153808963,,-0.0052484868382493
2024-04-01,-0.06292716538656995,-0.031545763576218966,-0.007592472061673905,-0.023023511478977632,-0.013212488854831284,0.02283395606326266,-0.014218902224434893,-0.014869072073040668,0.030381519131112977,-0.013642267729228275,-0.003891444122608778,0.052105525066218794,-0.03081769292281089,-0.009226185443068191,0.0008183971513529009,0.02444278384595,0.00890966631707557,0.015095505729074254,0.10630574713674701,0.01834657534601858,-0.01111811168631971,-0.040441736283382546,-0.044568605476490664,-0.0033105661773966677,,-0.01014951054479507
2024-04-08,-0.007047347057668851,-0.0325734223345826,-0.029956352287547228,-0.03154375071804638,-0.014292364153849157,-0.08236419148525864,-0.054353569148955394,-0.02290474697984557,-0.03350650435877511,-0.026608129365346955,-0.018531467386255107,0.0,0.0032398984457706614,-0.03931703400212916,-0.03720688743319356,-0.031017330956276012,-0.02792985152868943,-0.05553854964758087,-0.02547279016126991,-0.03204449626733197,-0.02914691539587,-0.03315568931683366,-0.04098226362614543,-0.04508726111834804,,-0.02728118735762486
2024-04-15,-0.08508725649622406,0.006734102454903912,0.000475060730736665,0.0016096965900684879,-0.008699498096770175,0.017541659161146805,0.01934530457226158,0.0012196057586499887,-0.01785403575007849,-0.015923100881492847,-0.015921719183957017,0.00580325359707512,0.004305758233762225,-0.047657684509946896,-0.0024808466238140925,-0.007780978175904063,-0.0435466224403408,-0.003856176557525237,0.009834207302459985,-0.016295728356315098,-0.012678372784321934,-0.026259148759429474,-0.03861755509557052,-0.02652370215597155,,-0.04079455774019136
2024-04-22,0.04217563039730754,0.0,0.01916760249043281,0.03526009740447211,0.07467291270301746,0.006669110855515248,0.002189755832591622,-0.0024360285833280315,0.011119106997062644,0.013476345590060168,-0.00891929230262023,0.01794000493573411,0.0076217187649934015,-0.04353952482580248,-0.006990944078559824,0.013797861900610497,0.05053036138528455,-0.024193570549136068,0.09507967967770847,-0.08329850691103202,-0.03913492706254984,-0.005653170395685914,0.0016016306192263574,-0.020891149078851368,,0.03641962868345794
