Date,AMT,ARE,AVB,BXP,CBRE,CCI,CPT,CSGP,DLR,DOC,EQIX,EQR,ESS,EXR,FRT,HST,INVH,IRM,KIM,MAA,O,PLD,PSA,REG,SBAC,SPG,UDR,VICI,VTR,WELL,WY
2022-05-23,0.0682823071113352,0.05560055611174852,0.04956436878405168,0.0707973860113218,0.06432824810091176,0.06141626935669553,0.04573004010348902,0.07592722470562396,0.07940527088938087,0.022433569498097716,0.06939794788372522,0.05552542525820736,0.02346928741997667,0.05047273788780604,0.0595065207158616,0.11230516767824206,0.06434655400983869,0.11012312796079593,0.07860061345699476,0.04854267595875883,0.020003138460170655,0.06298019544176414,0.07305628299314981,0.09231735420430254,0.06643812639400526,0.04492830895986755,0.0431514703861704,0.06632137767868573,0.015569781159573637,0.02337994710227842,0.07201676746763219
2022-05-30,0.022110679778984732,-0.030962792402999706,-0.027926408903889532,-0.05555564670418678,-0.04937538816415443,-0.05351911261878961,-0.009794426184349114,0.016585373296970296,-0.04960797016120022,-0.046210105630385856,-0.02196982913361678,-0.026366327985503646,-0.016453642643831867,-0.009609547749453884,-0.03442333591263813,-0.00676328106172297,-0.006486449843243869,-0.024936359428657684,-0.033277207980774715,-0.025514143465805272,-0.028694906519762475,0.0025146372407232054,-0.015040231509054425,-0.035021652127056546,-0.05178969042545545,-0.033236654417476585,-0.016258339984477788,0.016844717060042314,-0.021428589055352276,-0.017261904212859447,-0.04957867815204531
2022-06-06,-0.058936092113048066,-0.1045480949751757,-0.05160481101748726,-0.08926885582773303,-0.08197750846896201,-0.05676334639078684,-0.0722347050683172,-0.06285988925785035,-0.02327320823264356,-0.10665721811447904,-0.04314322396072312,-0.05021681967325564,-0.04588981843397477,-0.06382500174142802,-0.089081313681453,-0.09338525205957726,-0.05745625385878461,-0.04722777126213096,-0.10021781649641515,-0.061240306592726834,-0.017284066372700857,-0.08104734345291575,-0.07042210167841156,-0.08548278994931446,-0.01222830230200711,-0.07903588160283026,-0.06359843281659094,-0.04619315214421349,-0.06302291273353755,-0.06738655259321502,-0.0611008947623658
2022-06-13,-0.05912115803683837,-0.09918632072552414,-0.01774341369693533,-0.0679940891540517,-0.04349004605824491,-0.09556909696163085,-0.03461221777853585,-0.043181409331078946,-0.03182088362329627,-0.05501389266998036,-0.0252011477276175,-0.02574419735717348,-0.05474161310828385,-0.04463215958768996,-0.0710151878194143,-0.1309012415163211,-0.06456085727070604,-0.09443587926123975,-0.07477381951789985,-0.03342063262011463,-0.016524976821947535,-0.058682941638380726,-0.028917063183459546,-0.055100223796927916,-0.10287836152219143,-0.04047912852611013,-0.027480045599039937,-0.03774209654240235,-0.06935212099265653,-0.053856293110501885,-0.07926306911579928
2022-06-20,0.11449036300602611,0.08916367846188145,0.021781435872522126,0.018487536845573693,0.042331719445342086,0.13066338096602714,0.05078543892847032,0.12112017364425309,0.10193706777835354,0.07762202877069058,0.08906284295771649,0.020315712631093552,0.02198530166023227,0.09115666900276631,0.050892083906038055,-0.006790070125766934,0.051836573640950956,0.08397116038044916,0.06335798284208449,0.06146186178272606,0.06659465908090056,0.11880630291321048,0.05954527417363109,0.07876774036871947,0.12220910400140794,0.041070155083638316,0.06018836699560226,0.05241237832121559,0.045937054729352056,0.07353504001123268,0.04061835824605753
2022-06-27,-0.012421044510805501,0.03204929934312917,0.0056364987567087965,-0.015217320754447816,0.035006225682151726,-0.015029457416776415,0.007031483266169092,-0.02434365658619486,-0.05201719009626493,0.018390714232105365,-0.023419403641554037,0.024265714548136863,0.01918175358302232,0.011661015250053364,-0.008592574966697186,-0.023617257063381802,0.006477163077337034,-0.0026281855175996904,0.0034755944187865317,0.01692460225248249,0.013874953896226172,-0.02088265162979208,0.010121258609222972,-0.017566667541223602,0.008330113880730128,-0.03955035495712478,0.006717169110055821,0.025557050268223858,0.02947495953106305,-0.0017995682106404232,-0.010195199758311069
2022-07-04,-0.01311920851195969,-0.0038821722991607688,-0.021094992294168224,-0.0053395362484980335,0.0021138331028420776,-0.005569753912791353,-0.01754909896861201,0.007827781223502583,-0.03989972890404436,-0.013544038106601541,-0.03344554716008019,-0.0213903424050792,-0.006001531733252685,-0.0073978630751733165,-0.0065600880850824606,0.019067604845270036,0.02042507095102475,-0.012771156729567634,-0.01929739282405407,-0.03203199566891324,-0.01314994121612112,0.01291344585470644,-0.004852137253604116,-0.012748467841742661,-0.018913069901749457,0.02100765228593504,-0.03551433869200249,0.01953115964346419,-0.02887742081666711,-0.013219433806496372,0.030311859409621
2022-07-11,0.00858791094804956,-0.024188655650699276,0.011702041581840739,-0.01974217459333072,0.027818070570844622,0.011668566993288554,-0.004972151187871976,-0.0305825147731561,-0.04234940164436396,0.0,-0.04730096726153432,-0.0007006194795410314,0.009622801943386605,-0.020336245004887177,0.0015477967375112645,0.0006269690900611025,-0.017822826822535442,-0.07926084638520892,0.015136340662846637,-0.013778446033974157,0.01928084581440137,-0.004688298639886734,-0.007947460634141978,0.009558948561224856,-0.010672018503719904,-0.013614418499491965,0.0043454329276484405,0.03735653403304151,-0.0005909293228918422,-0.0108392616780284,-0.006569533466578181
2022-07-18,0.009331131561080674,0.051887023367177765,0.02832133367787737,0.01327384919966379,0.055156530300860984,-0.0031140861797932518,0.028467482373383257,0.031714263573996204,0.05323175835848093,0.022120599974289057,0.05490942073866445,0.02790238005289014,0.031493488490250465,0.049183396628178944,0.05758726454767027,0.06015055261919122,0.01758776385156935,0.05642280442183245,0.06610335560612568,0.046917236040998844,0.014791630195166272,0.04867378946482859,0.019181596721368877,0.043521611250393555,0.00018689352527179182,0.07596499820628289,0.03450603487369985,0.017543731747846847,0.020496516478571758,0.019822890091443002,0.020989037222028495
2022-07-25,0.043258956373449564,0.1035812687599682,0.07914252291909163,0.029475095841229537,0.040846104097919556,0.04512323341984015,0.03872216485693536,0.17440535067287355,0.03947572298870594,0.03097004739806941,0.07641728211729748,0.06929474001138458,0.04645557697016245,0.06525767082993994,0.028735506738761574,0.05260017116462712,0.07078195419306899,0.02364369290492263,0.03076927650199024,0.06710712709105193,0.037000823949464356,0.04460196125621252,0.022171551737690365,0.02562886310152379,0.046694598020555755,0.047839542521120215,0.04829964883482751,0.03418024328000557,0.03862508518275676,0.04237607064998561,0.022810416118932197
2022-08-01,0.00502174264506805,-0.0361923967578045,-0.04220810497418259,-0.05013179007800672,-0.019271215521477814,-0.01250980298725557,-0.02707295401725074,0.0038573690979131214,-0.02249890644460084,-0.04053575690162026,-0.008852846319846175,-0.04043876117468015,-0.02715233928190741,0.040628920255032064,0.0013258628203212108,0.008983984004311996,-0.029464498379980664,0.07857292391342252,-0.03165988586939661,-0.03332788218487159,-0.013296627625232538,-0.008826223776863151,0.05586294992353236,-0.024677971747317007,0.02861870144422185,-0.01969809601028738,-0.033884176354656126,0.0076047217821855195,-0.08981026733087183,-0.06555497008957634,-0.03303940926356219
2022-08-08,0.020316614815466316,0.06452630623169764,0.06466237923490126,0.040651481456683625,0.040728809327468474,0.01838552882383948,0.06147993682862474,0.030053447639185604,0.015061581500565913,0.08224102631194996,0.010107306188628318,0.06301524023902694,0.06593709074715015,0.07473883974139373,0.05607539116067661,0.08681152501323575,0.045142714417597984,0.033078365381482566,0.09061173007680323,0.04595073117428905,0.026250540596305383,0.04452390770076731,0.061896168889757464,0.0550605143976024,0.013433928262500672,0.08779340434389504,0.07207008237582424,0.027285859303294746,0.0717057097015954,0.02491330833730543,0.05039856996813463
2022-08-15,-0.011918543606363796,-0.04080195931485786,-0.014576474474919499,-0.04172696330243575,-0.028264117610186212,-0.008476128916604098,-0.023469498912587317,-0.04423127901426516,-0.008141937736500515,-0.019386666054841184,-0.011028285716623842,-0.01875939794898951,-0.023962545619560238,-0.0014626804128081705,-0.014595158024128918,-0.03840270669267787,-0.014737799557767772,0.015732045042860854,-0.02655235578109627,-0.02087448917253154,-0.023570167308025303,-0.023025213543675815,-0.0013361902283489657,-0.02247363946186709,-0.015855396777169295,-0.04177815967021237,-0.025932569343476986,-0.02175771042825414,-0.06767059994538183,-0.037610385220546716,-0.018704374891363673
2022-08-22,-0.04817622672959809,-0.031566067840991696,-0.02632789263949986,-0.05605101409739399,-0.052873268494858405,-0.03735997513456668,-0.0534082647638453,-0.019793674536230266,-0.03897200451598404,-0.03558593908522556,-0.03319272067047052,-0.030971349312323482,-0.05244656856478935,-0.02135594667756968,-0.04834170807473759,-0.028753910119342585,-0.03867961265221642,-0.011115102586258585,-0.04443476048648509,-0.05433193172617434,-0.04114675473193896,-0.042735658116231146,-0.01910449476839393,-0.030242159812219893,-0.041249322478621675,-0.05549056059423796,-0.05058373329874177,-0.02830718074909555,-0.012471865813326821,-0.028273519620333643,-0.022651820618878604
2022-08-29,-0.03958800829738429,-0.04816430157160545,-0.03253408741811459,-0.01190013414337665,-0.04090514612761509,-0.03258189272023915,-0.05946540018721247,0.00810579774314446,-0.055799615345135334,-0.03615347915937639,-0.059009313322200385,-0.029330408457463597,-0.032095855509450266,-0.036353802982714845,-0.03781152067010396,-0.05372811292400237,-0.021727287691124753,-0.03943251613681076,-0.022559665357118508,-0.05555539254750674,-0.03175504024565956,-0.0503312635722859,-0.03346683055638122,-0.0377089322215306,-0.034490878492207666,-0.041201697782675906,-0.022433128505637945,-0.028834763716007128,-0.019668681340317518,-0.01182265252180914,-0.04267954570179533
2022-09-05,0.04281444265147982,0.05618696732096051,0.05900947316383642,0.06530916066762926,0.052242660243495775,0.04047480886586974,0.06433010424905006,0.1062208893233032,0.05216433012656396,0.058004512092757476,0.042350413400846554,0.04634166059934253,0.04616887593686303,0.011272396540419116,0.03145789401920274,0.056778726767444665,0.08445292240233027,0.05946670438693413,0.036740379899117714,0.05163797228807643,-0.009735290705791377,0.06349987629689413,0.01852906939646748,0.029761799492490137,0.039470744557529525,0.03222925982240055,0.05869389114978918,0.032139616535230564,0.04751848870791253,0.023209627485954343,0.027558027376478833
2022-09-12,-0.060017492029333264,-0.05149817857067218,-0.05819273623559207,-0.027622326792526186,-0.06233827365699818,-0.06490997631507245,-0.04331055923279836,-0.10163225461358505,-0.09939728594043296,-0.059941601904086705,-0.05037301469802424,-0.053224848021041105,-0.061812803736765676,-0.08749069891749606,-0.03463531447892565,-0.025767578680662373,-0.06801511846181574,0.0010862175856645173,-0.04807256317375774,-0.03908505110605465,-0.03713123184034062,-0.12311966555383203,-0.07668948416251253,-0.05282581936348385,-0.057501932054257465,-0.022690504984474558,-0.06961268750476668,-0.008896854931463971,-0.03225816967167927,-0.06147708010833253,-0.11236268243394132
2022-09-19,-0.06946200871187669,-0.050511213743330896,-0.06515489523773688,-0.0757522033880842,-0.07160684410112783,-0.050316788737259976,-0.054651176545966074,-0.012491090014730255,-0.06852352938005335,-0.05598752642658167,-0.050612153619631006,-0.064560127073785,-0.04972037236306148,-0.05492982309823824,-0.09886409935410789,-0.10973559221068452,-0.049647528664130025,-0.14754057185245661,-0.09305653194626207,-0.046881539406862904,-0.03887409337874692,-0.038530167677744975,-0.052152119078976544,-0.06257955125288583,-0.05446675052833572,-0.09548628111780166,-0.05085104398173512,-0.07600240145884818,-0.09520822633228387,-0.08390541034723742,-0.056622244255880805
2022-09-26,-0.0616669097615945,-0.019993122439861954,-0.024520787394699317,-0.027752607106395044,-0.04457969661227257,-0.05928676615893125,-0.020500239712060275,0.0011499472675811084,-0.04025528609233686,-0.0560131098210046,-0.04095232025919182,-0.008102259612320695,-0.023581090310998976,-0.00011594319140983966,0.007989187274318743,0.0037927973500153644,-0.0359691056271636,-0.056437421651095554,-0.021265519715949033,-0.019599016027983307,-0.05840496280808405,-0.06445677304076913,-0.007659427901933191,-0.015898987729350833,-0.0343317609364433,-0.004768329638184299,-0.01557710343977703,-0.02178725809784976,-0.07506343199574728,-0.03582663517134477,-0.014832674913100696
2022-10-03,-0.09347930732761534,-0.03077701248493314,-0.05661476377553931,-0.036476458669856826,0.028440203054221458,-0.07056379839111526,-0.04655105091827638,0.05484565127259722,-0.06785643336172087,-0.044502657023399284,-0.04743002462585244,-0.06977108787626085,-0.07849205901708933,-0.043656879152237815,0.004771548034380846,0.03394522853074644,-0.04204901663301697,0.038207924443358854,0.011950073587749577,-0.06339081681880798,0.0013645854350470277,-0.01220476698819839,-0.031214716107250906,0.008727725078086612,-0.07816638721763003,0.031086319128689865,-0.08798852171054261,0.026465695246114196,-0.050211305752825286,-0.08893028692072813,0.003501332454391326
2022-10-10,-0.03851068897734433,-0.02367520993888006,-0.015672236607371604,0.026223700091222657,-0.027221653195175666,-0.04986983475968354,-0.02053107053755676,-0.04314683702566813,-0.01741481702724601,0.016895061078667117,-0.0673049932944515,-0.011194403809185238,0.006373917422007658,-0.02639700437673176,-0.015240221848737634,0.03128820804275256,-0.023183977318628313,-0.0330779376006517,0.017713258307251678,-0.01996712084319585,-0.04290880726949953,-0.008270227693391363,-0.0066272587088922474,-0.01693648846289375,-0.0773627719684159,0.03587638311943553,-0.0007088054906098096,-0.032310750402784416,-0.04453858941208144,-0.012969396699611946,0.011863200262644646
2022-10-17,0.009580992587847836,0.003800869919364347,0.03131276076818712,-0.009292158619381596,0.026206642272335046,-0.03180581804912763,0.029002462305947052,0.021337125674029345,0.06627040288044372,0.007633627792891673,0.05779663591193995,0.038492557350652046,0.023178615452963847,0.0320253169280833,0.03476512987408853,0.061273027671094216,0.04746839588960183,0.06637947781972353,0.0385022459308646,0.05964027860274723,0.037630562049778105,0.03566765419666318,0.03864569046295041,0.04250927888442391,0.025196173354010032,0.054037092168689016,0.04116847613453567,0.013490753760528662,0.030243884446865987,0.0006916734757038689,0.03310354976744345
2022-10-24,0.09143772126531391,0.10352142981157009,0.004059651304830325,0.004137869807639305,0.020776258723554042,0.07209335210283752,0.009570731908027375,0.1543174614306495,0.046768517796204945,0.05926927631789525,0.0625702148648768,-0.016819834015758817,-0.02432168768335441,0.07682563422216271,0.07152894429602363,0.04540355078717573,-0.03293060750573973,0.06437254219644206,0.07211789030603932,0.04734830845985427,0.08120763895085048,0.0960420922901597,0.06443904262710998,0.07562414099542414,0.08787269547462384,0.07838493041491268,0.009694030211471194,0.06921799743767143,0.0689471400425763,0.0625431997121364,0.03805068432111214
2022-10-31,-0.003859230591393592,0.0012349322349267666,-0.04732331512310717,-0.015934070873686812,0.00014137295025395957,-0.018490586214833793,-0.030266204976632904,-0.03511095715673229,-0.04556676265671633,0.010096484336639566,0.07576830470836882,-0.029621480448774107,-0.03599705616285953,-0.1389960778730115,0.06291087609238688,-0.07774805867842394,-0.03061524409126659,-0.013772578975079441,0.014684799536454074,-0.018453429240826047,0.011234233977452046,-0.047442138990511196,-0.1085254234549452,0.06162321242778823,0.008518192235595023,0.06066430149601465,-0.028802660499788302,-0.021786537442950227,-0.005038847519696188,-0.008943151842133235,-0.026366617793849745
2022-11-07,0.09484113380832215,0.03481852916952288,-0.0010761752099697208,0.06197663194247771,0.11404747669859416,0.0801227958929418,0.033453091607683394,0.04139049028470998,0.15304346039702255,0.07213305855853536,0.08101891239280423,0.024812318393024224,0.004947521453418036,0.02898544587713414,0.025502115547048065,0.07906993832891018,0.030615368528157605,0.07002640929860982,0.03548100786713504,0.04267500722234452,0.035385663782562915,0.07907446281350805,0.06283076741070381,0.0353940730303397,0.09426777469297676,0.04006233757121214,0.04344462226864554,0.022271762020122043,0.1473788906841742,0.1744052484620746,0.09280048926778228
2022-11-14,-0.03283171299302101,-0.0053650270299818725,0.012446963536676625,-0.06821783012330673,-0.044779889601705536,-0.032960755554019894,-0.0035581514642654133,-0.02977900773163289,-0.010037669476596123,-0.030291127199105095,-0.019966617662681818,0.00238932594457264,-0.017231704224449973,-0.0012000130819944665,0.005938516358232615,-0.012392285895038713,-0.015219370691205047,-0.010781099351094725,-0.001352695440695162,-0.009795375416459362,-0.004309020729503676,-0.013519355770521546,-0.005657478823343998,-0.0034945190568779205,-0.024498518567106498,-0.019134754326975534,0.0022437642566905946,0.0052909543833783435,-0.027367081793755244,-0.053087578668600144,-0.024780893962456085
2022-11-21,0.019219236962805253,0.02630337878693556,0.005142123845951918,0.010721157889891142,0.02629476291226851,0.03938472979156926,0.02882749589445721,-0.01014851069125522,0.007333079946959753,0.03285987952126801,0.047171430823129024,0.009534386930584393,0.004820704379003615,-0.01593529643602365,0.016972552319988843,0.007092177208416484,0.014390794461110357,0.024091752611524297,0.02573376637605329,0.017327228064181854,0.00231850354692531,0.015974263702368097,0.017375864580849054,0.01036754102194326,0.02261958664104613,0.02374901807466623,0.01318411907896433,0.03281732497383394,0.03222175831824692,0.03507707570392138,0.0012395697452891596
2022-11-28,-0.0032260943042999868,-0.0051905601049634376,0.014759535999460338,-0.013119394312329447,0.02549173462501253,-0.007224237121944976,0.014814280699940507,0.04351082247407012,-0.003774641058964745,0.028279655590730757,0.024916291733299678,0.00912958335874503,0.024034553210364296,0.021719776985800188,-0.007346856239102584,0.005958927163294936,0.02017659785669701,0.02800583322160466,-0.004841519739059885,0.01734161266534806,-0.03006919422646115,0.004725492634855,-0.009410465656134459,-0.00694119357076306,-0.0043503836440789145,-0.011267688224037786,0.006629036041682301,0.02008391608761917,0.016487065547573065,0.022292389027855686,0.003404596564648532
2022-12-05,-0.025208605670956175,-0.026480660917260646,-0.01732640147335318,-0.05798338520642232,-0.04302843737677442,-0.002496861958451224,-0.03236569430018066,-0.03306975996293715,-0.035092633424024244,-0.03170365536519071,-0.022661780009450294,-0.021525585545821735,-0.013457628227800611,-0.015220190177160031,-0.016356112274487966,-0.04738819662487381,-0.023794902018184905,-0.011805207083935065,-0.03980543169061512,-0.01595021170740074,0.02873722749368257,-0.005301846967460722,0.006085216021661566,-0.0012155567134962686,-0.023911930595608255,-0.021702680467490687,-0.027073211305702394,-0.0029385250260315354,-0.01751748518944407,-0.062042700365022574,-0.023621496686967114
2022-12-12,-0.00182380158688078,-0.02921081268089898,-0.02700777681877864,0.010058586034083605,-0.0005273376590714252,-0.03611806331667666,-0.03275860220844162,-0.033705002406048346,-0.05067309457488123,-0.00788945978000899,-0.01177860373878492,-0.030288488057807927,-0.012430788707863183,-0.04649395685766233,-0.04756141525261948,-0.03900522392897465,-0.038303263912791596,-0.05146125777568844,-0.011773346463730294,-0.024993705210250128,-0.015050336745200177,-0.035075598615928794,-0.03739885790984976,-0.04564145054547486,-0.02741224712347412,0.011612123351973924,-0.0193032673476492,-0.01738862816999287,-0.017169331656111453,-0.035248295236653515,-0.005717985780748558
2022-12-19,-0.00468487651198779,0.016149232474830466,-0.011939336453473448,0.01664678525207597,0.011477507680223376,0.027490463760178052,0.0001179833190434465,-0.01397799333626526,0.004432425320365585,0.0007952727100635215,-0.015213473730993798,-0.02285059136349532,-0.0022157399899888075,-0.006613783805790474,-0.0018532647520954626,-0.03882338238668703,-0.015799773290101293,-0.007931729382065433,0.0018840702328468684,-0.007931493531223577,0.014650454399694146,0.019083619534348673,-0.004776577742928723,0.008569429715906018,0.007920163857149554,0.013669181196735547,-0.009457913455389155,-0.020096225783274968,0.0188133179915968,0.011660390947885846,0.006070216600312595
2022-12-26,-0.002777025356146101,-0.010662984892334637,-0.00926215911763617,-0.011988175279741053,0.003782456273030199,-0.009782449467829357,0.005120851924506731,0.0050721731401255354,-0.0059481883703658145,-0.003973115711194186,-0.00402907146694953,-0.007402367041237312,0.0012756576031773825,0.0018377235534747793,-0.012702901490793894,-0.017748046248394655,-0.008695674626774452,-0.015405916838123201,-0.0042313886840704695,0.004093262857481239,-0.015215415573711089,-0.007833139134973965,-0.010663176061229351,-0.0022348338897145714,-0.007787329696216205,-0.0036468114166542387,-0.0005161140701797073,0.0035529018474198537,-0.009672761955455189,0.007376713147892788,-0.015560409369947403
2023-01-02,0.03897038416333132,0.021868683886750784,0.023162952187554264,0.0070337001940978805,0.0514552901712757,0.07424073165045852,0.018948880335704965,-0.002070342070938369,0.011069969973912297,0.06661364432856076,0.02886891905770228,0.016720832325103352,0.02362826619865177,-0.02160603240720227,0.04268625354608879,0.028249531806235018,0.003373687155018512,0.01685054753209525,0.016525246424073714,0.008407999149437906,0.014191596773701853,0.034773545290831986,-0.01224191575810063,0.017439784283100668,0.03974178354395774,0.011831821709346935,-0.0007745708721950129,-0.018518640746411075,0.07207614785357475,0.06453096561028926,0.019677445652762637
2023-01-09,0.0654919821072173,0.05399748668111415,0.025789807578057822,0.06189389625364905,0.06413745129566761,0.035344233007772896,0.03464919356738094,0.05095954571072636,0.045571174137856385,0.011593014832043336,0.07114859496964354,0.021226409887688424,0.017885508972896647,0.05486102723879327,0.04710283119446923,0.05194791980044511,0.04942847945702944,0.038271851019395786,-0.008360578220142578,0.01010705148501323,0.03292755016909443,0.045006415817842926,0.05098264373104899,0.03758460419873644,0.05180977284441601,0.05636404623843094,0.04805120051875256,0.042452961280354806,0.024466965602935042,0.019633010371253645,0.006643448749803049
2023-01-16,-0.04896696174450332,0.009448863718793055,0.014894354309959112,0.0,-0.02113575289657388,-0.01816279743731608,-0.027723591682801585,-0.03121537709351807,0.006981122525329786,-0.007393551919436803,-0.002535013715429857,0.011712206504477018,-0.010753295264941287,-0.006517596033380202,-0.013742644305511087,0.03527355603951077,0.010253151075594769,-0.015390395796671341,0.004215331653602883,-0.019278976505701206,0.002870530871663002,0.007547156530912202,-0.006085032006095115,-0.024704364035891047,-0.03177266649587107,-0.01529031684400839,-0.004234092992441818,0.012971402748709115,0.005919454775918043,0.02361207868356252,0.0065996046147758225
2023-01-23,-0.002800284086357352,0.02317883192299708,0.042089707558906175,0.03511245139474917,0.002016824855841204,-0.013840014532692013,0.06077775372285665,-0.00942432368067192,0.04281433188145467,0.025325799381709757,0.014110079318327307,0.033099754312963636,0.033442740776419955,0.04426491534824084,0.034649334645411756,0.057921379505011306,0.03235022728576742,0.06271698061042463,0.05643650766066033,0.06104466121662733,0.02892439624660459,0.0571566945844888,0.03535090044415656,0.04351194932739766,-0.02621209047298556,0.04011324218867851,0.04977502605541484,0.01667636002092454,0.04748384169697517,0.032404278767452555,0.0714954855155554
2023-01-30,0.005752115383171441,0.04424941303473018,0.015378701545655682,0.02415233788534077,0.031731000878834736,-0.000684579880334546,0.0007398009241648129,-0.015428091631207397,0.03503736861258089,0.0036323606890609206,0.003807007203408208,0.02162262094526235,0.030973092925740575,0.035154563922155546,0.014904031376426374,0.02361798639118695,0.026727889808089378,0.008352906361127621,-0.0052979521627734005,0.04910576417253054,-0.010395223818161825,0.013709199586098508,0.030569633641655214,-0.005063144896230165,0.03023885164257356,0.00933058463383829,0.03359533054089603,0.01083759050314237,0.01898470666321761,0.008378864967263144,0.027680512182561623
2023-02-06,-0.0240475441658089,-0.01257525505318946,0.00016637825305965137,-0.038951043908173166,0.0018361678130602854,-0.03062280410277518,0.008871461810389336,-0.008096144316499743,-0.03254917038722305,-0.035106868982866524,-0.004434033883189303,0.001390161714461824,0.014891052861958576,-0.008459485009640999,-0.027158693288750868,-0.04667013148367505,-0.02244161970309222,-0.04105878647890515,-0.038171346721743715,-0.009708224968667634,-0.007301200384842166,-0.026819627498174237,-0.027750090473590894,-0.01706336542062925,-0.027806586712110448,-0.042061561537554915,0.01636684182566195,-0.0008689999216553446,-0.030608318818217684,-0.007122177626325721,-0.04621470155819718
2023-02-13,-0.0298082108961899,-0.024746437817368627,-0.005602347492036475,-0.028949492597658333,0.01672392936351974,-0.005794892582486555,-0.02255331163765606,0.021063697912131252,-0.006280288384097554,-0.008961431368160633,-0.017800526716711174,0.016352923790917018,0.013089841217247988,-0.017063526897635684,-0.00800201452774929,-0.06820683659920568,-0.0012243043152112554,-0.012206519967451146,-0.023996395034704965,-0.017681070347542627,-0.010919763660059756,-0.021625312396825747,-0.0030008838057384857,-0.02040511151823743,-0.028498454300416975,-0.005548685329892944,0.01496949197967079,-0.017111398350533547,-0.010394173682061414,0.02816153068827343,-0.04280620388954215
2023-02-20,-0.06910472734720974,-0.06089864158829672,-0.023818956166979044,-0.05281082234167944,-0.042474134539504216,-0.06767127883941415,-0.030154171097523386,-0.08806078412393381,-0.051643354931223184,-0.06046684321917484,-0.044589579205912444,-0.033545768887433325,-0.03111933516968801,0.01132155449551675,-0.018975218852711695,0.002361244760413106,-0.025341660631110874,-0.005703409258174363,-0.02411337652442902,-0.026256260490823857,-0.017241314497639215,-0.03143960243244104,-0.019296820655232194,-0.018342883401588184,-0.08327415096573276,-0.014798770905964709,-0.025027931389349223,-0.017704261603101124,-0.015259684382866068,-0.032687369646965725,-0.015393701480336586
2023-02-27,0.03458841741377827,-0.0521283898551409,-0.01325721515128242,-0.015887411502860216,0.010942467685038482,0.0026684049311522795,-0.002576683446997796,0.02375230065659384,0.00913937583845037,-0.010997937808534086,0.0300963257522604,-0.017276564119053428,0.011853923422807444,0.05174434227971836,0.0021492174122101915,0.005300412939295951,0.008874792377386198,0.044550605859858594,0.0009688592868841717,-0.027147457893417326,-0.007540990163219741,0.04588889795141582,0.039489681732038484,0.002058538918463082,0.009813085007212896,0.018468448490896128,-0.014898033337263694,0.02493220054231693,-0.023747112770998835,0.00587697221359984,0.02559115016640323
2023-03-06,-0.05545671694133503,-0.11840381393301358,-0.041405881377854725,-0.12519040696345463,-0.08763965246473315,-0.03520640681302256,-0.07939368279288272,-0.07360863915884275,-0.03264134370044525,-0.11779241609445246,-0.05639248163336241,-0.06552649059238869,-0.0896288002327581,-0.09201108253135426,-0.10023303965825714,-0.06854136940184863,-0.0493245631000655,-0.060406313733813444,-0.09099702691207501,-0.06534137712900889,-0.04446188654178629,-0.07853489903816313,-0.07663556094601176,-0.07427307372792868,-0.07770312254197131,-0.10138620206324689,-0.07119590420894473,-0.06565044407108978,-0.07936502485056429,-0.09192432143597151,-0.0511634632640493
2023-03-13,0.0527004159619493,-0.04676663456688224,-0.024285825085202384,-0.11037593528594669,-0.05766037349482722,0.02663922156103604,-0.04854559651250501,-0.0022361586431779434,-0.01794441764165533,-0.03174605936024044,0.042930428236742646,-0.015221519964273456,-0.01977564998602177,0.03888003948330576,-0.037727851157495995,-0.035220083482383036,0.007600829228633366,-0.020261015620416933,-0.04799610908997909,-0.025226579259795434,0.0,-0.008120869410061293,0.050486820888387074,-0.03294629866996357,0.06967544747421162,-0.05049591608680726,-0.025300544879991782,-0.022271126477369285,-0.009404364741400939,0.01356326956184617,-0.021768296864607573
2023-03-20,-0.008592100911637202,-0.008355941662848476,-0.02340391355350968,-0.03287673640965516,-0.06782187559160857,0.0059144008376585955,-0.01799055150221518,0.003137592761319974,-0.05194104547094902,0.008196807942834283,-0.013244521795156672,-0.027613733980569877,-0.0309861154278821,-0.029643891920276277,0.0068568824582802,-0.01825298134804254,-0.034437517537065254,0.015111479991042565,0.01924157848161978,-0.013421348866496707,-0.005539392909257201,0.01598372084656252,-0.020529102512269026,0.04133976112679716,0.0016799756478886874,-0.007957012479132608,-0.005397089867919758,-0.0035289516077599004,-0.042269501008790566,-0.01847253202879795,-0.022937343079501793
2023-03-27,0.023644858431629334,0.04780572036054398,0.0654916917889985,0.09510313306728846,0.05736272020375788,0.03383278236302667,0.04955458562527948,0.025469155496243623,0.04175044485596757,0.05069322105236673,0.057708544212877966,0.08458556740508794,0.04168947955836688,0.06351169344729146,0.06831706779758373,0.0949534544426831,0.06080155001990195,0.04876115065572706,0.0843975859186783,0.0537184850287491,0.03735263721009541,0.06613684352189275,0.05422175492337988,0.048680142147298655,0.01817394903636327,0.08204479080177163,0.06098184170867427,0.06337836746975722,0.02312954754504215,0.06238882718757166,0.055711357084386126
