Date,APA,BKR,COP,CTRA,CVX,DVN,EOG,EQT,EXE,FANG,HAL,HES,KMI,MPC,OKE,OXY,PSX,SLB,TPL,TRGP,VLO,WMB,XOM
2023-07-31,0.04283910709731087,0.0028232679674164984,-0.01914946990585753,0.005837254129067659,0.002769675717091191,-0.04150945300985143,-0.006885871739291005,-0.011352981233662685,0.010535128770468027,0.02011810585059859,0.03642542071090671,0.02630510546603504,0.0040105218534349785,0.04642341931282279,-0.029306778340707496,0.02319580412787614,0.0011781746717118846,0.009098891301370982,0.13882845926017628,0.029208496139897733,-0.01689010671325686,0.008808103988331206,0.03129772453947077
2023-08-07,0.07188919981964048,-0.0011261503606215806,0.03605666127059237,0.01741028252514787,0.0303810320936988,-0.007677078067969245,0.019491439194699423,0.029904327839815448,-0.004919913247013574,0.007336604055747875,0.029077260275741423,0.030992546940165733,0.024193482079636563,0.08553820403643653,0.029802793281206608,0.03652372534974613,0.05575649327918564,0.034333254424680604,0.10090288865734798,0.029950162947298242,0.10465991026812671,0.029685736430353327,0.04105411771151046
2023-08-14,-0.01470577281631602,-0.0005733542657083701,-0.004413889500393675,-0.009625702333282415,-0.01979902735972172,-0.008331666406762195,-0.012846625413969193,0.013362410306695605,0.011536050964855216,-0.00522396406136405,-0.03194106493676829,-0.013444907732008904,-0.019685124427170853,-0.034257065514448515,-0.00966168681404378,-0.02688308632981118,-0.020576008221178332,-0.027158462959799512,0.012053018760355583,-0.002236878587714042,-0.03940736267210976,-0.01724158006202159,-0.016006521215914726
2023-08-21,-0.03369516145730722,0.0036867863595000383,-0.0022413169400923305,0.005835638910554719,-0.001558690769983162,0.008801714270235905,-0.02717599219110456,-0.03289621026212319,-0.0023878030066736278,0.010199970688008708,-0.03172589102337631,-0.031884697356838965,-0.005163472012225889,0.0006270501143776919,-0.009908680544086002,-0.034805707325214374,0.006264213180785072,-0.027054946102094912,-0.0029195181178844898,-0.003185760008883487,-0.003443703789785091,-0.0028760413263394513,-0.008202786459114764
2023-08-28,0.0549964251484083,0.0401245614928758,0.04823210314982784,0.02595529369741878,0.03255427807682998,0.04937546055239439,0.030689316593996985,0.051855444295167974,0.06026096627698552,0.03416902366694363,0.04351256175990348,0.043824654791056794,-0.011533937412410489,0.01375203446372475,0.009238000994995721,0.04414622649205713,0.02879970184052305,0.0648245589132872,0.0032434683870803394,0.03610298990207017,0.0034556038659141475,0.0005768193513651099,0.048683585676066565
2023-09-04,-0.018189814036929985,0.003803332467366971,0.004748646510450483,-0.009135656619733257,0.017711489396828872,-0.00491322718468834,0.013360699139387755,-0.039348758753030455,-0.01961018271107573,0.008858239344457619,0.03692531557786127,0.021119620964060504,-0.01983685379041411,0.06405847684474297,-0.011899435871310704,0.010995764976297284,0.04318510239758,0.0008316675654513883,-0.029209056764233465,-0.02513411940939858,0.0634824560753513,-0.025079335910211054,0.018410911187383583
2023-09-11,-0.040668944857808365,-0.021380375990728284,0.006926339418590999,-0.00992892112381727,-0.004246224938000198,-0.056589372063741705,-0.004143698201474866,-0.022363573516184454,-0.03435421806034156,-0.0017944855312527208,0.024223009999052802,-0.0010592007970934292,0.016071557977805018,-0.009658033353289408,0.04276680902320451,0.01611664831531323,-0.009817515933465581,0.011018329763934798,-0.042373663140475526,-0.007851732348734375,0.011403586985178071,0.02885713846295812,0.009428259759173052
2023-09-18,-0.05275535408314791,-0.02101745599792748,-0.03568816903136207,-0.06697723252199361,-0.00132130340263803,-0.05303684402639708,-0.07232562447783675,-0.07416318377767561,-0.03955516752282029,-0.03325845784193204,-0.03514592670143235,-0.06130441912642248,-0.027533659361969276,-0.0022756005056889794,-0.019988086611675615,-0.04928202133507886,-0.02024293530258825,-0.02542090479603465,0.03928014901128263,-0.002598719625540369,0.011066434790401258,-0.020966938585880612,-0.015081364453062296
2023-09-25,0.02187949593436267,-0.002259913553781745,0.005370837766335068,0.03838777394388293,0.014072691418071548,0.023824881595593705,0.03376295259597084,0.05539651677364854,0.05068855821779761,0.028624706048008708,-0.003199756834910583,0.01918482095467744,-0.0012048100600122735,-0.013814859726833384,-0.04169824991867377,0.031642569684751765,0.013240095596801948,-0.012534002523589272,-0.009306379282601696,0.015158714649671667,-0.02450629389626613,0.0020821230570637894,0.02296844212621796
2023-10-02,-0.08540131751354285,-0.04501716548155177,-0.03248020445080668,-0.00924219494535905,-0.03789607197802625,-0.0838574502301147,-0.0479647605264929,0.05446036842707369,0.01217653373096872,-0.023566876264677683,-0.04469148389874289,-0.04803931107207349,-0.019300340654196613,-0.05391823021334785,0.001103687695200195,-0.053637397710835866,-0.09121940705271792,-0.04459681953875205,-0.030731158179102214,-0.05167980840211017,-0.107120125968026,-0.0002968107049808877,-0.08853546846381966
2023-10-09,0.09736619437558391,0.033205023321620786,0.08263242898500933,0.08544776186863201,0.011280249812760212,0.10732260298197405,0.10904872358520201,0.01355464824914887,0.01879005321710947,0.10143505605424985,0.0966659987620313,0.10525244480888252,0.052275508504131096,0.03506072879866862,0.08850400945850878,0.048371248854846005,0.012913353581544662,0.058527805731514615,0.060683992854535074,0.07294853353257125,-0.003793436340706724,0.04483367386267334,0.02519370125319087
2023-10-16,0.022060751416734803,-0.0002869617069984898,-0.006407193607735895,-0.00550019404366453,0.01688423323585675,-0.0014466634760050834,-0.004557701578704498,-0.023518653540427592,-0.010121355561202305,-0.0005404531995483186,-0.0075418508902480585,0.012672345244050032,-0.007013449995776688,0.01794887657514921,-0.022280121982626855,0.012583469027653171,0.026582230827621123,-0.012720546871235361,0.02078634519303324,-0.006076464417570704,0.0406979483471388,-0.0076726414341309335,0.011012948015060253
2023-10-23,-0.042622441979029646,-0.0008610180093030495,-0.050459402187686075,-0.04251635132895437,-0.13474788122675452,-0.032077851561172155,-0.04847675036823029,-0.009445005804007311,-0.025335251647997215,-0.038623031193633084,-0.05960595851047623,-0.12102837077182138,-0.036492021717552725,-0.03221540896676667,-0.03166626170600939,-0.04525934783299557,-0.02298745689240944,-0.040886325919063715,-0.04921234956169396,-0.026531405189919144,-0.05808806934477373,-0.02491403438624551,-0.04978398752568558
2023-10-30,-0.0042362622961747975,0.010916274494224831,0.01655335090789456,0.012274298663303984,0.022584052657468545,0.012187432705147883,0.01722355641854212,0.06603100192809874,0.041613304089616054,0.012808463374368584,0.01742435781734053,0.020727286958044155,0.03054382714719628,0.03273975630616843,0.02139352939879169,0.0125342122215375,0.052826083368834986,0.018627836237715245,-0.005803476102696603,0.04419952462667909,0.02322766914080865,0.05961831484743607,0.0211274101784944
2023-11-06,-0.07607605719118427,-0.018627111939314434,-0.034572054353662285,-0.038159822801185905,-0.031569894228443696,-0.03633300546832008,-0.042603048838130486,-0.125,-0.1149284033281418,-0.02708198067905465,-0.049640004954838335,-0.031929372493753494,-0.008345660800123778,-0.03747177495112175,-0.022880771855730342,-0.03221708311100191,-0.028683846789394507,-0.06277467177264773,-0.09287398850168038,-0.03468008658425059,-0.029739823329017367,-0.03325952546098432,-0.037390845583705645
2023-11-13,-0.0013542697701869333,-0.01834607284545675,-0.008822768918931079,-0.008157104831496342,0.010563295547404428,-0.0056991506400019265,0.010594957547448214,0.035538181992349926,0.031483122527942164,-0.009891688533784748,-0.00783499398884735,0.02019916973996727,0.03163011383829639,0.019086303189109977,0.03527026062320737,-0.00032808217085467106,0.025828403803473954,-0.008442830392033307,0.006703217052352883,0.01726586332156943,0.011738735399562383,0.01576834956897266,0.011662501041211026
2023-11-20,0.000271309205428949,0.005339613731119464,0.012935962707880444,0.008157851082614131,0.01356007556808514,-0.0002205098017684648,-0.0040321918327876904,0.011889885822184088,0.014138488821722417,0.011686967636846068,0.0018426369047215285,0.00664606484965824,0.022995167201921296,0.016383397956885037,0.010355850093853647,-0.013123273779449773,0.028774218554112885,-0.004730466402302569,-0.0012105998326179535,0.02115797677081721,0.01502020750216082,0.025119990041252427,0.005394748529565119
2023-11-27,-0.018438197184336924,-0.00295074838853715,-0.0022512105132808102,-0.023533872579661108,-0.0006210842185704335,-0.003969063218932645,0.0008097425119595325,-0.01493269062780933,-0.01886795370243044,-0.0023283490608734247,-0.009196239193883904,-0.029846531206961235,0.02305478176818232,0.012842778249398279,0.037878894423319265,-0.022107656955544175,0.09331532592805858,-0.003992198886517584,0.058351563634891024,0.02641171781457663,0.011363703874099906,0.026431778330851197,-0.015109518967756363
2023-12-04,-0.04778997616144254,-0.045871546740208435,-0.02742348924765936,-0.05508786141073663,-0.0034530121845279815,-0.023909727920829793,-0.03754052875065417,-0.07728625733778671,-0.06885839923817894,-0.035911089952894826,-0.07372032057618494,-0.04657270204140207,-0.002816875547070441,-0.055474705499931165,-0.02332925837761235,-0.04011562990732931,-0.03377023783928701,-0.0685245825222841,-0.11287552444064863,-0.039929085763411476,-0.028801995549780468,-0.047210276790693895,-0.033401276550370174
2023-12-11,0.025529305011546155,0.0415632172621605,0.02203974904700834,0.01740892885786205,0.03492517815035168,0.017690947106225874,0.009667187079290818,0.03528139265947572,0.009593449150202549,0.029449440929964377,0.030015834988499135,0.07516727970039239,-0.011864437396315042,0.037477070882368624,-0.004542653209062331,0.04032628706058694,0.03630693374659044,0.0746306100069023,0.03305646491068481,-0.013285648446593079,0.04749878934971141,-0.013000623850512705,0.013560807158661259
2023-12-18,0.01725597839390991,0.01608097546903542,0.027239422839352878,0.025865492548682534,0.011382570116407198,0.03904233596162676,0.031036755584431086,0.014308104247067854,0.019928917498007515,0.02142253865015875,0.02149622746387747,0.016595965445135752,0.013150557620817738,0.01678130431349434,0.03282790374835409,0.038422094815402374,0.032263126708229395,0.017053200293286386,0.011626721874067991,0.015220644720639331,0.028233537560930166,0.015020395196987613,0.010010145816150562
2023-12-25,-0.002224497766316169,0.0017584451642758125,-0.013513512597681632,-0.010085319318564823,-0.012512378283581316,-0.011132913039099357,-0.01079580920566059,-0.008463722082060254,-0.004399586001083811,-0.00837654249793407,-0.012024987790779207,-0.016375292749875703,-0.0045147002775894896,-0.01663679972209542,0.0008552413971418815,-0.01808909928715463,-0.006862659452978703,-0.0195930443476815,-0.026828853471793646,0.0018453922725469862,-0.01664132920502881,-0.008821748472555235,-0.018938427977649885
2024-01-01,-0.04292100462485848,-0.022235119394939717,0.0039632304219789916,0.005485847198985816,0.008313179938204351,0.014127847649817449,-0.00471268166484573,0.0012932427736687124,0.02937327129407641,0.0056101347193133755,-0.004979242577317189,0.006242830137726196,0.02154205312947899,0.0279051337332179,0.019509807435105886,-0.01289565313706209,0.015772982111477818,-0.003458930928063708,-0.01093837896411698,-0.012432456099240596,-0.007692417275274921,0.020671694427866205,0.026505346821436238
2024-01-08,-0.0524169818656427,-0.056852085046524836,-0.04144865272034326,-0.0035074253389340004,-0.0208110952074817,-0.0690028955275459,-0.03596941171775658,-0.022991483230547782,0.04633852934929239,-0.013530052186944364,-0.04142344251859453,-0.022680231314248567,-0.002775012025204693,0.03252450955588193,-0.01313000132593889,-0.014930398416946877,-0.017524508552857587,-0.036829894698763965,-0.015450786143977546,-0.022963124106190502,0.019379844721394424,-0.017721543823274177,-0.026113238408836614
2024-01-15,-0.06668705696716137,-0.026015237746585207,-0.03428827649067423,-0.04653895487185322,-0.03415506841709126,-0.042085530891794565,-0.050667834735657946,-0.06583803881699968,-0.08362496347637816,-0.018070762629152304,-0.014791305349505679,-0.03138877111429894,-0.042849020659407655,-0.02845180199813291,-0.008634184669634726,-0.028246679388851947,-0.028448855395687977,-0.006206129424364604,-0.028448000916073246,-0.01586721646160527,-0.02539920961189246,-0.03035510933757346,-0.030015020571302564
2024-01-22,0.06597956223200185,-0.007166159424619067,0.0404190272221181,0.037325736360231065,0.04850951584959562,0.040273189210420224,0.05703151789241567,0.015567493506173369,0.02067422261274454,0.03429113791189753,0.10479839121971923,0.05053879134377581,0.013953514589046367,0.049287685763144795,0.005711026751251236,0.03509393268252081,0.08621878588200405,0.06607550343248336,0.0006923768471751579,0.05236987100247181,0.07607666988020068,0.029828918556935813,0.06240341844732211
2024-01-29,-0.05823728790217242,-0.04888449379876192,-0.014256502367048451,-0.029260592719203005,0.02078595794228444,-0.030971297111650364,-0.04059195064277554,-0.02341157587181142,-0.011869455957235764,-0.038530624269932034,-0.07354116032550173,0.011784320244561775,-0.027522986780516567,0.03619487601595006,-0.030522585153631154,-0.023287695403398145,0.037441461401848786,-0.07407392399075152,-0.03395603086101984,-0.00956094698903509,-0.0004349279185406063,-0.0020075104288899137,-0.010000106073784876
2024-02-05,-0.01223544426220513,0.002414550914551006,0.00479088805786021,-0.010183360071285952,-0.007882432015735796,0.007021856572244856,0.001804197952942399,-0.020262386737833316,0.0031335871492970124,0.010118634417408456,-0.007477784132870924,-0.026651192579095317,-0.004416229979645969,0.021884057545644042,0.025394136979855597,0.007538605214475469,0.0013059738758873785,-0.039183708467587675,0.019448726640862724,0.018800277583688407,0.04568023741159832,-0.022126685379903255,-0.0019613883188044356
2024-02-12,0.0569132378719579,0.0030970810446901975,-0.0053077030954488125,0.015638036696989044,0.0237687434983751,0.04496265205508787,0.022602405072144505,0.010777776336477807,0.024729993600713263,0.18241722331499144,0.023181845381456512,0.04476666025450271,0.03010236835627289,0.00023542775397666915,0.04272878337097885,0.0530710561512,-0.012700932221687222,0.03752501192289115,0.031170983047157153,0.11310139179307743,-0.02460526665544338,0.008228258624817464,0.0192592385599355
2024-02-19,-0.04878047848732425,0.03284975238354848,0.015695663606059895,0.052674132100303694,0.011107773007754451,0.00966413867422955,-0.0149699214827399,0.0714789159301823,0.040645181002380903,-0.017054970388530766,-0.00283218991839429,0.004581447346665435,0.008182241027736792,-0.0027646292339116307,0.013613029673456678,-0.008261623917237504,0.030338248400987977,0.005147307145288105,0.032775250952446155,0.0009284523895574104,0.01461974160192625,0.018361781416178058,0.010363895725051808
2024-02-26,0.012653942308657795,0.002341879590351148,0.024482114576480862,-0.0007699046501515872,-0.011961728719056874,0.011622578260643834,0.03790441674013656,0.0,0.010740649799429125,0.04995475071654254,0.012212478131411686,-0.006169994631018527,0.01217381177703647,0.0266288246639943,0.029601229592944867,0.022325955516899088,-0.019781028912534748,0.010856121928274343,0.002792410670633183,0.023806882232635163,0.012007085466311018,0.041786129917598336,0.01926037906161393
2024-03-04,0.013153568752991784,0.02136184735419633,-0.010854293785467317,0.015408413271553512,-0.019174133678008465,0.03987386968789974,0.02256677358095671,0.01378015670042787,-0.009660537116200074,-0.010152860248916151,0.01599330803867849,-0.022336113442492755,0.02119152422707815,0.03660286328083728,0.027019970763577428,-0.009126558162293241,0.03564495113862498,0.02127670810532223,-0.022050594103087517,0.04519846767596869,0.04362107024147366,-0.009615422108541272,0.023998619862207304
2024-03-11,0.03862388950030127,0.056209107364388,0.0623008621128176,0.0022761895218952333,0.03783034210748126,0.03162906499268425,0.03428234737842106,-0.10900848298832011,0.024909967181413695,0.05380973585937188,0.04703684062517821,0.04127535433077645,-0.01289970442255417,0.07958785896787202,-0.0020737154627340493,0.034151871760308206,0.06488553121567397,0.049007878773349,0.09083459645166259,0.0206106393055554,0.09476341438758751,0.03987361087660091,0.026665319265723353
2024-03-18,0.04562485238619285,0.03465347136393393,0.02490833082860311,0.04117722286536618,-0.00572170546931694,0.025264930772002314,0.016695168878344546,0.02781926989130379,0.03402407285232645,0.02506036843446724,0.017492736315604773,-0.005261386259824419,0.02613621689925205,0.032655797516527585,0.02636356069604906,0.018515660201930073,0.0026407955761236224,0.02118411714770918,0.01162930237419868,0.04652258979020307,0.036286138314000516,0.03378384152663849,0.01995154019958756
2024-03-25,0.027495538938947517,0.0017942775551067491,0.03454447004032968,0.021619639639403276,0.019914718182338254,0.037419888614936614,0.02403077083288019,0.07887073669934841,0.029197254978295284,0.017822378325772714,0.026829916362766326,0.020116262901093585,0.015504010971422844,0.006644349985089448,0.014424925072795025,0.018492182739899388,0.02439648285529894,0.015187942209434535,0.029456609261570454,0.009828612414992666,0.0061894685166234975,0.01882371456531584,0.024231163629016006
2024-04-01,0.039558086015392124,0.02417918660158036,0.04902585827925443,0.015781936132477137,0.02447066457017333,0.06157830360539385,0.06336046149249808,-0.015915829134527715,0.007654973700477852,0.03103403252425574,0.046169518236715446,0.03151220327962512,0.006543004902966221,0.08749381886646068,-0.006486285409260217,0.06554877673347281,0.045365539929549836,0.004013837559819544,0.03061293830210965,0.035538952497282006,0.07440396209707911,0.006671703464873557,0.04413287775418362
2024-04-08,-0.056519360861597034,-0.036724147130629325,-0.01737584758134969,-0.024011275141664123,-0.016336829476926495,0.002815808480928439,-0.004781468106869191,0.02110750978603959,-0.010278180441281592,0.009886389173612287,-0.03806993205664122,-0.026929158069472603,-0.017876326253204344,-0.04727783542465258,-0.011927201101062934,-0.003465651903464595,-0.04837469850873666,-0.05506079277300635,0.015933837484617408,-0.011037331322065635,-0.05371071146201001,-0.02931437068258891,-0.008239258599855304
2024-04-15,-0.040332110606251415,-0.013615761340445176,-0.013871834168495023,0.003979742786967888,0.006542464848087626,-0.029764028238562945,-0.015670027363820838,-0.01610740230676,-0.012190937122003365,-0.027139686757277848,-0.01487256468228848,0.007440803749903191,0.0391616428151238,-0.059347650562561194,0.011817111279004422,-0.03448797087408406,-0.04787989593476416,-0.04134618203036289,-0.03816951158025439,-0.01543300705294548,-0.05560677650410173,0.011292010927494767,-0.004070766978628071
2024-04-22,0.011817303165037485,0.007362042592041096,0.0066470937843614575,0.01945953404757539,0.03681271355241966,0.016978563478458275,0.02589869869755601,0.10804914183425907,0.051993966783796974,0.034970578298873845,-0.013817900771910141,0.05299630239873787,-0.00849265612664396,0.010235282701224646,0.017958068474422717,0.01725967580073684,-0.021330255026587475,-0.013039139518658205,0.02243397910151379,0.03489210064662096,0.01165416317897372,0.019475513736804784,-0.01601611617498855
2024-04-29,-0.09941521616657156,-0.028014617195810776,-0.061501875182831234,-0.003534948376049618,-0.03399848885244572,-0.04116860161693792,-0.04185704696983095,-0.008372380184192396,-0.05854871593424038,-0.0301308323934103,-0.04696415911937224,-0.02258045378722695,-0.005888705102968683,-0.07984271708238722,-0.04724893132034502,-0.05001483690805286,-0.05151590752864066,-0.03130083111519355,-0.05716248113204392,-0.03893556214410798,-0.05404097970013355,-0.015027938696253962,-0.01661574309336733
2024-05-06,0.038277445751719874,0.019865420314138182,-0.002618034883596687,-0.003902096368267438,0.03475828559293803,-0.008310363915808527,0.0006153710295973003,-0.033275288844875406,0.005192145023844796,0.0034243242019598163,0.009256744372499126,0.009694142346521328,0.04355273626355505,-0.016379134134164586,0.04953465312860539,-0.012734827657393755,0.013857168700840417,0.017624868224432655,0.11057287570899921,0.014434999074594668,-0.004526916056873276,0.025083965652564988,0.016896490844417578
2024-05-13,0.016458181659180005,0.03463216967574656,0.004710635455188905,0.00391738237179351,-0.018996626516607495,-0.009976064254039518,-0.0012299851619590463,0.061626113397466264,0.05245639621169018,-0.02235524075080242,0.02239009973670325,-0.014276776736806163,0.03249476132456497,0.000612689105575992,0.03197200710690673,-0.0025169955231304497,0.01016478698676071,0.0018555680720167,-0.021644286553613057,0.039487673837022896,0.06360069013242753,0.04112013475317444,0.014242181183017122
2024-05-20,-0.04922280428614467,-0.0325762170585312,-0.03664440211169595,-0.03037108634608321,-0.020452678313007455,-0.02962508356176219,-0.051331358019132356,-0.02477523332831555,-0.013719938837915224,-0.01159968973581793,-0.04722952560539995,-0.04250211726921771,-0.03197976806947911,-0.005707428894606736,-0.021541738906611263,-0.023024662011533303,-0.022205974432813802,-0.04836378001221098,0.0017043862780059538,-0.028809330427931545,-0.021919633924709636,-0.027622883566838508,-0.04428923472700297
2024-05-27,0.03985020109713311,0.034290818340159124,-0.006567139542405176,0.051234935351079036,0.028843088135972694,0.019314661922136267,0.010383803400056957,0.023412254669807897,0.013486401702730522,0.02998029102384181,0.01633892260994063,0.017900783291959543,0.02202413841295625,-0.006692970683305877,0.0018553709280388908,0.008878025596375627,-0.003994898818099113,-0.007569243544469528,0.004989694664035538,0.0345642160962234,-0.032508485485778116,0.03438803745521346,0.033856636815521535
2024-06-03,-0.055027845511830376,-0.05495803949869582,-0.03846157742895451,-0.03295947065245641,-0.03832413852142791,-0.04665848803015449,-0.035006023655159035,-0.013385182785911387,-0.029033360507028982,-0.044966362382734326,-0.07138964665345782,-0.04256969024754176,0.006670192256734042,-0.008549959206844648,-0.02901236545282415,-0.04831996574058561,-0.02842874248591931,-0.02920032119733773,-0.05248165942522687,-0.0018606785976431617,-0.010444766187618026,-0.01951317628747473,-0.0384615488204062
2024-06-10,-0.03570195239910212,-0.017383074408027444,-0.02330358563442192,-0.03081940526545579,-0.022488489925669986,-0.026287776520573236,-0.016224338568946894,-0.029600456939491426,-0.0356777921159096,-0.02275348447025083,-0.02916473892784799,-0.027721436887568007,-0.0015290602399431474,-0.028726367601693448,-0.006993117731067255,0.006052495302253824,-0.009488089810276046,-0.02863883205385065,0.29096342683724497,0.00838905779884569,-0.028232865633569193,0.02328262250418467,-0.032283922161678524
2024-06-17,0.009705329897978121,0.05918297883130608,0.017826051027147516,-0.004115178032776168,0.01776247292835098,0.013458330731543233,0.0322226036237252,-0.06024396749502503,-0.03194743506047881,0.026402001532545016,0.021871121661579895,0.02214538894438567,0.0061255053977937735,0.015287866114926274,0.022791214313592434,0.02182748110905841,0.009725126343739232,0.06186052886307003,0.006413472877945026,0.05126044091997373,0.0009330132553313497,0.02161778366878031,0.015122444234706878
2024-06-24,0.048059783266275025,0.06802298626076952,0.027303740037411206,0.0018782850807990137,0.007341343341631834,0.034482814921422245,0.03129868017761206,0.00027041768793600873,-0.002790582379975315,0.04877418761216967,0.004161807091315861,0.00916686530714328,0.008117717393353763,0.004690898428544532,0.020906581879756247,0.03463558261496025,0.022304347422806847,0.03328953907234933,-0.027212260176824765,0.029416528918733587,0.04360541979982702,0.01046117207647379,0.0393643569291271
2024-07-01,-0.0285326445038252,-0.02701156363907531,-0.01599920761269591,-0.01649796530643821,-0.013489180111536214,-0.0078060083445399275,-0.007388564703344924,-0.017847455896177644,0.0014600551855561417,0.016684072932581673,-0.020130462961105433,-0.004338229314501452,0.0010064809935466101,-0.015794299454501504,0.00858358636427936,-0.01967305292572552,-0.01962169763926469,-0.022043300531362164,0.0180723626189645,0.028808905595504974,-0.02538911417863865,-0.0004706061099475356,-0.01520157546393519
2024-07-08,0.04790212906565228,0.0081823382384405,0.005242090536646815,0.03316815534494788,0.008295021674132208,-0.011694679981782086,0.0320952427470953,0.024504291709094517,0.014214641147852536,0.0031444987123769863,0.02537775147928989,0.010212379468291566,0.01508314003250244,-0.030924206388538544,0.029300908585102148,-0.009548543902605178,0.001734050154804212,0.006068547149231884,0.08666163634680335,0.0193220774456615,-0.03181028853462642,0.011770319544369245,-0.0008821678137099775
2024-07-15,0.06806797333632009,0.04144933592352329,0.010694724574230818,-0.01107017223212925,0.02288062392381196,0.02710850441373247,0.0023265154825982126,-0.03574295320031229,-0.029587977678099175,0.00636725327153731,0.01355344060240693,0.02850779663372216,0.06438812735052668,-0.0018130452722108226,-0.014056253114969941,0.03153599601088364,-0.0012262305904326976,0.07001294261599744,0.016498983089874297,0.009774086850256714,0.00277174599892005,0.023731947881127757,0.0247198594144169
2024-07-22,-0.024992194028505055,0.04787086943761287,-0.030520347643780532,-0.038059650335269035,-0.008231292060170481,-0.02932556930963981,-0.009393434896632247,-0.04375699685526102,-0.03974814236066526,-0.02292299404941034,0.0,-0.015464241692450864,-0.0055839303886188185,0.045349813002047545,-0.01737152679937659,-0.041026488405600525,0.027009622728385585,-0.01691154543590978,0.0053654121441248925,-0.035198260240209556,0.0727431124113076,-0.03363638113054912,0.010855445275964826
2024-07-29,-0.07673662812147686,-0.05073040194030276,-0.045913776900807335,-0.06477881761008597,-0.05885695158792437,-0.07660769377110987,-0.03326785955915368,-0.0798601565970648,-0.06890355758282407,-0.058278631505524814,-0.07500009963703647,-0.08612315771449552,-0.03228833715909718,-0.04639432871175497,-0.022555418318227494,-0.04740675371426528,-0.059419222230808866,-0.07986900981622835,-0.044037408082183704,-0.0075245751270897054,-0.06636505691328187,-0.007525876744122417,-0.0038353347686370665
2024-08-05,-0.009443901801529098,-0.018746635363489972,0.02685078197906776,-0.00041479794110277357,-0.023965076339935498,0.04977806716315114,0.029368726766197728,-0.014887522150034083,0.0012425451073247995,0.056648849453301287,-0.02576991046730348,-0.02119307580873364,0.03009987854280749,0.06796653929919505,0.0729947280539649,0.0128317949027843,0.01233539400048067,-0.030714421698131322,0.05081825519388472,0.04497587269868464,0.02373634158333937,0.025118499631292757,0.016854857433444614
2024-08-12,0.03283896150960408,0.0023930364242534807,0.023662604427238998,-0.0029045448475136793,0.015725384693329625,0.0037845668456482073,0.012091956568527795,0.03909077089942281,0.005653650335241345,-0.024778577431488702,0.012258054611137714,0.016294763174989235,0.00285429309259011,0.023886604516236254,0.02894113301338419,-0.013696361549584979,0.025921334819528408,0.028243398123707797,-0.0013129494109586082,0.0498930527621575,-0.00833990862262024,0.02011085146178515,-0.005721444032020684
2024-08-19,-0.026666601715284788,0.008013808818953194,0.00922669239056173,0.014307339726786994,0.002376360525704335,-0.008649435036018893,-0.009058177613951779,0.0463452478483215,0.01508051844979863,0.014133036515090236,0.012109614297755922,0.011640627541057214,0.009487729740916606,-0.026217778795873614,0.006974543722703119,-0.0064224439327355,-0.025554265763908623,0.007592674518788645,0.04567310258866697,0.011722606924466694,-0.02636501161422311,0.026286077120829088,-0.007730595788985717
2024-08-26,0.0007024814012035474,-0.0014198610051673333,0.02145422001240216,0.007036369051893532,0.013452488857940592,0.0017896396100793854,0.015130094466006438,-0.003864570936515821,0.014297336590396226,-0.0005634745205806979,-0.021095678526042994,-0.0008684204158559972,0.013627873139281821,0.01520494621176205,0.04871117613088671,-0.004542397099236872,0.045118136008558185,-0.025044254621386042,0.011501564640062911,0.01921873686766351,0.005895617690153676,0.01059833157633605,0.013927166779227784
2024-09-02,-0.11407517734477002,-0.03497303920757655,-0.06828374785900249,-0.057953173807264724,-0.06346726035773942,-0.07681984214731152,-0.06575069716527548,-0.03431797082346322,-0.048999893540313755,-0.0788273791648415,-0.08041175402231693,-0.08518023725164825,-0.020398799948014523,-0.06278218452604745,-0.014075235334634395,-0.08687254391347887,-0.08673645938233843,-0.07660847188091446,-0.0809998772431797,-0.001021140321804559,-0.08546300598091361,-0.03299104212958448,-0.04493823061125213
2024-09-09,-0.05150542218255183,-0.01591023951018622,-0.023769083533605184,-0.006108175485746492,0.014794873955128907,-0.045718543445945836,-0.008142896235908359,0.025648891323504897,0.0335969663129958,-0.04067202999797115,-0.01960004557003059,0.0179731341510998,0.00047330125620281827,-0.014578435017568503,0.003404374173781255,-0.018835385263331617,-0.01123781145661118,-0.009809142442611551,0.014490400274004722,0.009812587982315435,0.0005216391724691682,0.017397188880316827,-0.013227901369997075
2024-09-16,0.04720124175246343,0.0790419859886049,0.061545906195773714,0.038630402250904305,0.03605723518115389,0.045464263150488016,0.05579288901613366,0.04941259411590959,0.07156508207534218,0.049762072102483845,0.05740935162343064,0.04534467071503201,0.030747509769518233,0.004951771869479593,0.028455737663305003,0.015840370560505024,0.025809129164841904,0.06131137683427146,0.15734447132835494,0.031311304965867315,0.0014895873258635728,0.018501963816569766,0.037067011464713584
2024-09-23,-0.02153962375558438,0.0038844454174125076,-0.04687349038828559,0.0033812662966288265,-0.0013041003196740952,-0.04486398975973216,-0.028485302164349746,0.04880827990552272,0.052765704354176046,-0.057292719986432705,-0.027824919667884362,-0.0019965769675526213,0.0,-0.004501516510517889,-0.03969359460092503,-0.011812551404001392,0.008309549904055746,-0.002829558704105506,-0.05254837324431838,-0.03945571468904052,0.01123004039875597,-0.004847961893354458,0.004771378334540888
