Date,ADM,BF.B,BG,CAG,CHD,CL,CLX,COST,CPB,DG,DLTR,EL,GIS,HRL,HSY,K,KDP,KHC,KMB,KO,KR,KVUE,LW,MDLZ,MKC,MNST,MO,PEP,PG,PM,SJM,STZ,SYY,TAP,TGT,TSN,WBA,WMT
2025-06-12,0.020341107781230328,-0.007636330344460207,0.020670432401766137,-0.004023252088128926,-0.00020178247602731236,0.01118226872730177,0.008078541310064802,0.005949148760498568,-0.002395273001113085,0.0034992751756981466,0.019955389785454525,0.0018608252545406767,0.00940441661093594,0.003879694119526489,0.024218934790356306,-0.01703221883657391,0.008520956123079015,0.0015139669970933856,0.007828326972920463,0.0023588252421273825,0.006808956875740568,0.008695676464095081,0.009144671281102745,0.017475861847374707,0.002380039977202264,0.01757466802108021,0.00016686949904753945,0.018475821924872182,0.006600407509722572,0.003981040174600992,0.015646187097386743,0.004555160335090402,0.008696862458202892,-0.004636744040806606,0.012027319313371532,0.005418082767702392,0.0017636246755068363,-0.010125273379992139
2025-06-13,0.04712042206560407,-0.03114695320461114,0.05686102755060274,-0.0318671889560066,-0.02008483504630232,-0.03092116461553307,-0.03307667445670537,-0.012466216279965359,-0.015906379067650245,-0.0014305377715383427,-0.009366156007745485,-0.03829118998392034,-0.021556480206821438,-0.015136866738727162,-0.017429700703613493,-0.0042383939430482576,-0.0036209675325398205,-0.014361268855432208,-0.02277991683965619,-0.00989821729767748,0.007685213937330682,-0.026769515793088283,-0.026297078435274623,-0.017469271585679125,-0.02374348339001009,-0.009891619830460718,-0.0018357116149708697,-0.010959916211603749,-0.017771749152154404,0.0012492672246058323,-0.016945686344214783,-0.029032405315712495,-0.01459080187501538,-0.018051247999079534,-0.03948029139691833,-0.01544811970434079,0.002640905594383014,-0.004112616072108111
2025-06-16,0.04153845860407901,-0.019667187869147562,0.05982059818349006,0.0013908524371795128,0.007209852755587498,-0.0016618825872893872,0.006987898045698326,-0.005907874583454098,-0.016163481531950352,0.01746054840814537,0.040025186058157525,0.10815627757168755,-0.0005601465968012587,-0.009810310035040848,0.007627770708176662,0.005257959599164419,0.0024227122790387856,-0.011119593904412195,-0.0012992828928723998,-0.0070402706791569125,0.006864011506933387,0.009323955639962911,0.008941636592859847,0.0041835130375214025,-0.0018917191216598628,0.01300348361824688,0.00017006840240685328,0.004279690733455022,0.003743487073155194,-0.005642044440441141,-0.003760975822822088,-0.012554629202552459,0.006191951745094348,-0.019173773824420648,0.02097095462306342,0.0016420388675952857,0.0008778994649794036,-0.0015883261541842497
2025-06-17,-0.0011078540151414629,-0.004243850695516249,-0.006838158857649379,-0.0023148677558392228,-0.01666834275649498,-0.016424407356663284,-0.014766415125864074,-0.00674551459552275,-0.013639184988816111,-0.002728140090864195,-0.006565671978574827,0.0026813860766354836,-0.008406475320588025,-0.0072655211664974795,-0.009037078292512768,-0.0008717271751421674,-0.006948594236472205,-0.001551024199586637,-0.013316029062114043,-0.012762250983074375,-0.0009090317534673487,-0.00969972693638843,-0.024235849708795554,-0.012795682983010481,-0.012318907815842661,-0.017219822642855376,0.0032313340794483114,-0.016132792914515748,-0.01466932209549987,0.0009275031092910169,-0.009018462718615061,-0.013819790146426647,-0.006688919898745316,-0.00564286145352888,-0.02413480576386362,-0.0030965752079704645,-0.0008771294335191415,-0.00042423284695036756
2025-06-18,-0.0020332125463351503,-0.006199141833506672,-0.0016337890729337667,-0.002320150293767087,-0.002807864623317724,-0.00496440060529002,-0.009582294705706262,-0.0028842064942526946,0.0009428283272063798,-0.008912804458168444,-0.00833756692980514,-0.0009359499126532222,-0.0022607751761168915,0.0033266505644735656,0.005033493978167991,-0.01607878426463827,0.010343719358770764,-0.0027184347504550788,-0.007523413064544404,-0.0058891646931097386,-0.006520095907104451,-0.0037313396321504433,-0.01353103858967497,0.0,0.003289377482050382,0.006530739971076782,0.008476012642368191,-0.0017014925619742716,-0.00315417604418311,-0.00463313442366331,0.015449725761615518,-0.003487777572924955,-0.003771039883002092,-0.010741766875918324,0.0010524742901358852,-0.007308564124378525,0.0,0.008912427988229332
2025-06-20,-0.007038359998177035,0.0011696174304749452,-0.0019872097285255075,-0.0004651269247365475,0.0056314622897539746,-0.004649094577152124,-0.0013231097470073339,0.005528724462306567,-0.0003139800797554715,-0.007123097016752067,0.012098844662615349,0.006290166127204122,0.0005664926900135203,0.008289179328659912,0.010193234239312732,-0.003420373246901698,0.011141329556593194,0.004672855547457999,0.0025788856206721,-0.005346088014398509,0.09844329835324084,0.0014044371928687571,0.005824831858011192,0.029540233731415455,-0.0019125475069879938,-0.00158250476806987,0.004370454096445542,0.0,0.006707996012745854,0.0037237433828858357,0.010108391308437215,0.014999961853027433,0.009598464810649077,-0.015570623127381111,0.004415455811794589,0.0014724464137914062,-0.007023698094351105,0.010831911329888033
2025-06-23,-0.014736073615615686,0.03115261789538648,-0.014406134540954518,0.005584031666425293,0.005392477874320845,0.010138977010994754,0.012668762533904143,0.02467637432148817,0.005339155867571055,0.030849161156762284,0.018235265610907714,0.048410683221948414,0.009058314181649374,0.014468923071623507,0.009798821606730401,-0.0007626485317173692,-0.009529581650416064,0.004651195456665924,0.014342596406375918,0.013073817166714852,0.02820617958684868,-0.0009349486201817303,0.010461449394009614,0.002781551068994137,0.025047963089379843,0.001902027763425851,0.01238496532998834,0.0001548695478235107,0.012257964079690709,0.009056701323197469,0.004126705092536209,0.005541928504302351,0.016470289530937654,0.0,0.010362129519392083,0.012865296175382124,0.0035366896877959686,0.0182064081356077
2025-06-24,0.0020825560580670643,-0.007175174848697785,-0.006654844656373116,-0.006941301325417482,-0.009592576941206854,-0.005526084063246839,-0.0022895045110743473,-0.002548579970104603,0.004998450312706293,-0.014267034575913162,-0.018207161398467786,-0.022580219941028212,-0.0011221066637439048,-0.014586767855055083,-0.00623809738690706,-0.0011449429663699107,0.008719234705910406,0.004243850695516249,-0.0013832930747402772,0.00673933517493408,-0.007837862581820065,-0.00842303687912438,-0.00554629758207148,-0.0010219630079000286,-0.002403557412553825,0.005695311114788382,-0.009588391716992772,0.015183257955456941,-0.004160704055295894,-0.002487134785980949,-0.0014383991268329677,0.007287216283940134,-0.0005268958788564593,0.0035380226085717226,0.010359473869738345,0.007258169238824275,0.0,0.0013282645322343356
2025-06-25,-0.011902532863836579,-0.008748628435730432,-0.016389462581738345,-0.04706422947911426,-0.008019127994022934,-0.004309336041084855,-0.0208162051795725,-0.015350532123473593,-0.030773991020623725,-0.004765699738989659,0.00780296555213944,0.006619006964780461,-0.051114038938432804,-0.018421017125699324,-0.026213366379704506,-0.008532834915810916,-0.01698957842299953,-0.011525206934131726,-0.013851505148358978,-0.008260957678647207,-0.016344279190540156,-0.0009438630136665571,-0.014500884564383476,-0.016805541490561127,-0.01432202094320878,-0.021551029392191556,-0.01619097351316423,-0.02312093635053325,-0.0086679931676098,-0.02650547632293221,-0.015125025041432205,-0.017995055109838898,-0.010807971076130962,-0.02032350720504683,-0.008510220869918372,-0.015672832970475503,-0.00352422559547505,-0.007550998609893167
2025-06-26,0.016634779054992332,0.004988529193376667,0.0009730215259902142,0.002444950376293331,-0.0029396197301508886,-0.00011391954308448415,-0.012303324233358559,-0.0036795314570737814,-0.007055806671578457,-0.0012414657305954702,-0.00010049780937793074,0.01895308492747949,-0.006116853482706963,0.01373995397149308,-0.0032230709548292102,0.01245987462704412,0.0018193836575783884,0.0023319616929071696,-0.010222377065830623,-0.002297803231738449,-0.013015818686206049,-0.002834174101377096,0.0033955916030026234,0.0069857699351425495,0.05336768690306637,-0.00016080604674895138,-0.0025449222035385244,0.0015622320072459228,-0.0021387452681628227,0.005901999535708358,0.004387778558181621,-0.0013000152087232486,-0.006928750691503338,0.0,0.009307151543765046,0.006954631631771679,0.006189185873309633,-0.0127493878873991
2025-06-27,-0.022381016883390115,0.010309222791497596,-0.022600249591507637,-0.004878067388767171,-0.0020006574598719906,0.010479532513395728,0.009575436259322334,0.002268815623847953,-0.005490914856018159,0.01615911548585358,-0.007441728429161132,0.013412597430931816,0.0029780306812121626,0.0072727265782772665,-5.984734632302757e-05,0.002283688224723468,0.0012190520925317028,-0.0069794609843308875,0.008278169994271334,0.012379452932775648,0.0019640767683219984,-0.010895378632636121,0.003948165154951999,0.0004428165125993644,-0.016243413932970796,-0.007718275491811699,-0.0006804033833035517,0.021993386668088366,0.007753865534125826,0.009592247163942691,-0.005304786139674,6.195453993407263e-05,0.006440338245323529,0.004233635502459254,0.016700869962049225,0.003998568136545311,0.006151115476298763,0.013018121679868377
